year,fips,stateFips,countyFips,sex,age,pop
1990,27019,27,019,2,70,557
1990,27019,27,019,2,75,480
1990,27019,27,019,2,80,369
1990,27019,27,019,2,85,372
1990,27021,27,021,1,0,807
1990,27021,27,021,1,5,912
1990,27021,27,021,1,10,902
1990,27021,27,021,1,15,682
1990,27021,27,021,1,20,419
1990,27021,27,021,1,25,604
1990,27021,27,021,1,30,732
1990,27021,27,021,1,35,758
1990,27021,27,021,1,40,718
1990,27021,27,021,1,45,585
1990,27021,27,021,1,50,574
1990,27021,27,021,1,55,591
1990,27021,27,021,1,60,682
1990,27021,27,021,1,65,651
1990,27021,27,021,1,70,541
1990,27021,27,021,1,75,411
1990,27021,27,021,1,80,225
1990,27021,27,021,1,85,164
1990,27021,27,021,2,0,747
1990,27021,27,021,2,5,854
1990,27021,27,021,2,10,828
1990,27021,27,021,2,15,641
1990,27021,27,021,2,20,416
1990,27021,27,021,2,25,642
1990,27021,27,021,2,30,732
1990,27021,27,021,2,35,742
1990,27021,27,021,2,40,662
1990,27021,27,021,2,45,604
1990,27021,27,021,2,50,569
1990,27021,27,021,2,55,572
1990,27021,27,021,2,60,697
1990,27021,27,021,2,65,630
1990,27021,27,021,2,70,569
1990,27021,27,021,2,75,444
1990,27021,27,021,2,80,317
1990,27021,27,021,2,85,245
1990,27023,27,023,1,0,445
1990,27023,27,023,1,5,555
1990,27023,27,023,1,10,536
1990,27023,27,023,1,15,414
1990,27023,27,023,1,20,267
1990,27023,27,023,1,25,392
1990,27023,27,023,1,30,475
1990,27023,27,023,1,35,487
1990,27023,27,023,1,40,426
1990,27023,27,023,1,45,352
1990,27023,27,023,1,50,290
1990,27023,27,023,1,55,262
1990,27023,27,023,1,60,312
1990,27023,27,023,1,65,354
1990,27023,27,023,1,70,254
1990,27023,27,023,1,75,252
1990,27023,27,023,1,80,153
1990,27023,27,023,1,85,135
1990,27023,27,023,2,0,450
1990,27023,27,023,2,5,537
1990,27023,27,023,2,10,516
1990,27023,27,023,2,15,401
1990,27023,27,023,2,20,267
1990,27023,27,023,2,25,423
1990,27023,27,023,2,30,458
1990,27023,27,023,2,35,478
1990,27023,27,023,2,40,411
1990,27023,27,023,2,45,330
1990,27023,27,023,2,50,296
1990,27023,27,023,2,55,312
1990,27023,27,023,2,60,361
1990,27023,27,023,2,65,387
1990,27023,27,023,2,70,356
1990,27023,27,023,2,75,310
1990,27023,27,023,2,80,270
1990,27023,27,023,2,85,285
1990,27025,27,025,1,0,1279
1990,27025,27,025,1,5,1464
1990,27025,27,025,1,10,1452
1990,27025,27,025,1,15,1144
1990,27025,27,025,1,20,787
1990,27025,27,025,1,25,1172
1990,27025,27,025,1,30,1307
1990,27025,27,025,1,35,1326
1990,27025,27,025,1,40,1138
1990,27025,27,025,1,45,920
1990,27025,27,025,1,50,709
1990,27025,27,025,1,55,581
1990,27025,27,025,1,60,546
1990,27025,27,025,1,65,493
1990,27025,27,025,1,70,442
1990,27025,27,025,1,75,320
1990,27025,27,025,1,80,205
1990,27025,27,025,1,85,148
1990,27025,27,025,2,0,1258
1990,27025,27,025,2,5,1351
1990,27025,27,025,2,10,1313
1990,27025,27,025,2,15,1015
1990,27025,27,025,2,20,759
1990,27025,27,025,2,25,1165
1990,27025,27,025,2,30,1367
1990,27025,27,025,2,35,1247
1990,27025,27,025,2,40,1088
1990,27025,27,025,2,45,849
1990,27025,27,025,2,50,643
1990,27025,27,025,2,55,555
1990,27025,27,025,2,60,543
1990,27025,27,025,2,65,556
1990,27025,27,025,2,70,469
1990,27025,27,025,2,75,449
1990,27025,27,025,2,80,305
1990,27025,27,025,2,85,320
1990,27027,27,027,1,0,1845
1990,27027,27,027,1,5,1956
1990,27027,27,027,1,10,1802
1990,27027,27,027,1,15,2414
1990,27027,27,027,1,20,2967
1990,27027,27,027,1,25,1637
1990,27027,27,027,1,30,1826
1990,27027,27,027,1,35,1856
1990,27027,27,027,1,40,1452
1990,27027,27,027,1,45,1142
1990,27027,27,027,1,50,973
1990,27027,27,027,1,55,909
1990,27027,27,027,1,60,947
1990,27027,27,027,1,65,820
1990,27027,27,027,1,70,647
1990,27027,27,027,1,75,489
1990,27027,27,027,1,80,301
1990,27027,27,027,1,85,232
1990,27027,27,027,2,0,1720
1990,27027,27,027,2,5,1823
1990,27027,27,027,2,10,1670
1990,27027,27,027,2,15,2952
1990,27027,27,027,2,20,3445
1990,27027,27,027,2,25,1725
1990,27027,27,027,2,30,1945
1990,27027,27,027,2,35,1849
1990,27027,27,027,2,40,1441
1990,27027,27,027,2,45,1131
1990,27027,27,027,2,50,1048
1990,27027,27,027,2,55,965
1990,27027,27,027,2,60,1018
1990,27027,27,027,2,65,840
1990,27027,27,027,2,70,850
1990,27027,27,027,2,75,699
1990,27027,27,027,2,80,541
1990,27027,27,027,2,85,577
1990,27029,27,029,1,0,297
1990,27029,27,029,1,5,369
1990,27029,27,029,1,10,360
1990,27029,27,029,1,15,343
1990,27029,27,029,1,20,189
1990,27029,27,029,1,25,230
1990,27029,27,029,1,30,273
1990,27029,27,029,1,35,266
1990,27029,27,029,1,40,292
1990,27029,27,029,1,45,225
1990,27029,27,029,1,50,205
1990,27029,27,029,1,55,182
1990,27029,27,029,1,60,210
1990,27029,27,029,1,65,181
1990,27029,27,029,1,70,174
1990,27029,27,029,1,75,166
1990,27029,27,029,1,80,119
1990,27029,27,029,1,85,105
1990,27029,27,029,2,0,310
1990,27029,27,029,2,5,324
1990,27029,27,029,2,10,363
1990,27029,27,029,2,15,271
1990,27029,27,029,2,20,153
1990,27029,27,029,2,25,234
1990,27029,27,029,2,30,300
1990,27029,27,029,2,35,282
1990,27029,27,029,2,40,243
1990,27029,27,029,2,45,223
1990,27029,27,029,2,50,228
1990,27029,27,029,2,55,177
1990,27029,27,029,2,60,170
1990,27029,27,029,2,65,200
1990,27029,27,029,2,70,198
1990,27029,27,029,2,75,178
1990,27029,27,029,2,80,137
1990,27029,27,029,2,85,147
1990,27031,27,031,1,0,127
1990,27031,27,031,1,5,135
1990,27031,27,031,1,10,146
1990,27031,27,031,1,15,107
1990,27031,27,031,1,20,58
1990,27031,27,031,1,25,128
1990,27031,27,031,1,30,162
1990,27031,27,031,1,35,179
1990,27031,27,031,1,40,180
1990,27031,27,031,1,45,126
1990,27031,27,031,1,50,105
1990,27031,27,031,1,55,97
1990,27031,27,031,1,60,110
1990,27031,27,031,1,65,93
1990,27031,27,031,1,70,79
1990,27031,27,031,1,75,46
1990,27031,27,031,1,80,34
1990,27031,27,031,1,85,20
1990,27031,27,031,2,0,133
1990,27031,27,031,2,5,137
1990,27031,27,031,2,10,107
1990,27031,27,031,2,15,107
1990,27031,27,031,2,20,82
1990,27031,27,031,2,25,102
1990,27031,27,031,2,30,166
1990,27031,27,031,2,35,198
1990,27031,27,031,2,40,147
1990,27031,27,031,2,45,117
1990,27031,27,031,2,50,95
1990,27031,27,031,2,55,92
1990,27031,27,031,2,60,97
1990,27031,27,031,2,65,93
1990,27031,27,031,2,70,99
1990,27031,27,031,2,75,82
1990,27031,27,031,2,80,50
1990,27031,27,031,2,85,40
1990,27033,27,033,1,0,415
1990,27033,27,033,1,5,464
1990,27033,27,033,1,10,534
1990,27033,27,033,1,15,407
1990,27033,27,033,1,20,260
1990,27033,27,033,1,25,369
1990,27033,27,033,1,30,436
1990,27033,27,033,1,35,430
1990,27033,27,033,1,40,401
1990,27033,27,033,1,45,340
1990,27033,27,033,1,50,300
1990,27033,27,033,1,55,288
1990,27033,27,033,1,60,330
1990,27033,27,033,1,65,306
1990,27033,27,033,1,70,288
1990,27033,27,033,1,75,237
1990,27033,27,033,1,80,180
1990,27033,27,033,1,85,147
1990,27033,27,033,2,0,414
1990,27033,27,033,2,5,417
1990,27033,27,033,2,10,477
1990,27033,27,033,2,15,412
1990,27033,27,033,2,20,242
1990,27033,27,033,2,25,347
1990,27033,27,033,2,30,424
1990,27033,27,033,2,35,421
1990,27033,27,033,2,40,377
1990,27033,27,033,2,45,336
1990,27033,27,033,2,50,300
1990,27033,27,033,2,55,316
1990,27033,27,033,2,60,339
1990,27033,27,033,2,65,390
1990,27033,27,033,2,70,375
1990,27033,27,033,2,75,335
1990,27033,27,033,2,80,299
1990,27033,27,033,2,85,299
1990,27035,27,035,1,0,1628
1990,27035,27,035,1,5,1796
1990,27035,27,035,1,10,1708
1990,27035,27,035,1,15,1516
1990,27035,27,035,1,20,1163
1990,27035,27,035,1,25,1377
1990,27035,27,035,1,30,1660
1990,27035,27,035,1,35,1653
1990,27035,27,035,1,40,1428
1990,27035,27,035,1,45,1152
1990,27035,27,035,1,50,1008
1990,27035,27,035,1,55,1014
1990,27035,27,035,1,60,1124
1990,27035,27,035,1,65,1099
1990,27035,27,035,1,70,856
1990,27035,27,035,1,75,697
1990,27035,27,035,1,80,381
1990,27035,27,035,1,85,267
1990,27035,27,035,2,0,1599
1990,27035,27,035,2,5,1755
1990,27035,27,035,2,10,1742
1990,27035,27,035,2,15,1453
1990,27035,27,035,2,20,1123
1990,27035,27,035,2,25,1519
1990,27035,27,035,2,30,1675
1990,27035,27,035,2,35,1662
1990,27035,27,035,2,40,1474
1990,27035,27,035,2,45,1211
1990,27035,27,035,2,50,1069
1990,27035,27,035,2,55,1090
1990,27035,27,035,2,60,1210
1990,27035,27,035,2,65,1230
1990,27035,27,035,2,70,1083
1990,27035,27,035,2,75,898
1990,27035,27,035,2,80,589
1990,27035,27,035,2,85,565
1990,27037,27,037,1,0,13383
1990,27037,27,037,1,5,12492
1990,27037,27,037,1,10,10946
1990,27037,27,037,1,15,9072
1990,27037,27,037,1,20,9060
1990,27037,27,037,1,25,14088
1990,27037,27,037,1,30,15024
1990,27037,27,037,1,35,12566
1990,27037,27,037,1,40,11095
1990,27037,27,037,1,45,8229
1990,27037,27,037,1,50,5883
1990,27037,27,037,1,55,4667
1990,27037,27,037,1,60,3658
1990,27037,27,037,1,65,2736
1990,27037,27,037,1,70,1980
1990,27037,27,037,1,75,1320
1990,27037,27,037,1,80,718
1990,27037,27,037,1,85,440
1990,27037,27,037,2,0,12687
1990,27037,27,037,2,5,12028
1990,27037,27,037,2,10,10526
1990,27037,27,037,2,15,8739
1990,27037,27,037,2,20,9912
1990,27037,27,037,2,25,14685
1990,27037,27,037,2,30,15120
1990,27037,27,037,2,35,12939
1990,27037,27,037,2,40,11296
1990,27037,27,037,2,45,8237
1990,27037,27,037,2,50,5720
1990,27037,27,037,2,55,4398
1990,27037,27,037,2,60,3823
1990,27037,27,037,2,65,3188
1990,27037,27,037,2,70,2575
1990,27037,27,037,2,75,2043
1990,27037,27,037,2,80,1345
1990,27037,27,037,2,85,1248
1990,27039,27,039,1,0,693
1990,27039,27,039,1,5,789
1990,27039,27,039,1,10,724
1990,27039,27,039,1,15,535
1990,27039,27,039,1,20,410
1990,27039,27,039,1,25,616
1990,27039,27,039,1,30,696
1990,27039,27,039,1,35,660
1990,27039,27,039,1,40,495
1990,27039,27,039,1,45,427
1990,27039,27,039,1,50,331
1990,27039,27,039,1,55,270
1990,27039,27,039,1,60,287
1990,27039,27,039,1,65,261
1990,27039,27,039,1,70,258
1990,27039,27,039,1,75,171
1990,27039,27,039,1,80,123
1990,27039,27,039,1,85,92
1990,27039,27,039,2,0,677
1990,27039,27,039,2,5,754
1990,27039,27,039,2,10,652
1990,27039,27,039,2,15,561
1990,27039,27,039,2,20,438
1990,27039,27,039,2,25,617
1990,27039,27,039,2,30,707
1990,27039,27,039,2,35,606
1990,27039,27,039,2,40,475
1990,27039,27,039,2,45,402
1990,27039,27,039,2,50,347
1990,27039,27,039,2,55,288
1990,27039,27,039,2,60,281
1990,27039,27,039,2,65,316
1990,27039,27,039,2,70,265
1990,27039,27,039,2,75,218
1990,27039,27,039,2,80,170
1990,27039,27,039,2,85,201
1990,27041,27,041,1,0,1033
1990,27041,27,041,1,5,1167
1990,27041,27,041,1,10,1157
1990,27041,27,041,1,15,1079
1990,27041,27,041,1,20,837
1990,27041,27,041,1,25,886
1990,27041,27,041,1,30,1093
1990,27041,27,041,1,35,1062
1990,27041,27,041,1,40,900
1990,27041,27,041,1,45,788
1990,27041,27,041,1,50,631
1990,27041,27,041,1,55,576
1990,27041,27,041,1,60,647
1990,27041,27,041,1,65,678
1990,27041,27,041,1,70,578
1990,27041,27,041,1,75,468
1990,27041,27,041,1,80,281
1990,27041,27,041,1,85,243
1990,27041,27,041,2,0,1016
1990,27041,27,041,2,5,1161
1990,27041,27,041,2,10,1140
1990,27041,27,041,2,15,945
1990,27041,27,041,2,20,703
1990,27041,27,041,2,25,910
1990,27041,27,041,2,30,1123
1990,27041,27,041,2,35,1019
1990,27041,27,041,2,40,880
1990,27041,27,041,2,45,731
1990,27041,27,041,2,50,641
1990,27041,27,041,2,55,648
1990,27041,27,041,2,60,735
1990,27041,27,041,2,65,718
1990,27041,27,041,2,70,705
1990,27041,27,041,2,75,604
1990,27041,27,041,2,80,450
1990,27041,27,041,2,85,494
1990,27043,27,043,1,0,535
1990,27043,27,043,1,5,707
1990,27043,27,043,1,10,680
1990,27043,27,043,1,15,556
1990,27043,27,043,1,20,344
1990,27043,27,043,1,25,440
1990,27043,27,043,1,30,609
1990,27043,27,043,1,35,600
1990,27043,27,043,1,40,505
1990,27043,27,043,1,45,445
1990,27043,27,043,1,50,388
1990,27043,27,043,1,55,409
1990,27043,27,043,1,60,440
1990,27043,27,043,1,65,412
1990,27043,27,043,1,70,365
1990,27043,27,043,1,75,297
1990,27043,27,043,1,80,201
1990,27043,27,043,1,85,159
1990,27043,27,043,2,0,519
1990,27043,27,043,2,5,650
1990,27043,27,043,2,10,679
1990,27043,27,043,2,15,475
1990,27043,27,043,2,20,304
1990,27043,27,043,2,25,445
1990,27043,27,043,2,30,625
1990,27043,27,043,2,35,539
1990,27043,27,043,2,40,526
1990,27043,27,043,2,45,449
1990,27043,27,043,2,50,407
1990,27043,27,043,2,55,453
1990,27043,27,043,2,60,493
1990,27043,27,043,2,65,500
1990,27043,27,043,2,70,525
1990,27043,27,043,2,75,496
1990,27043,27,043,2,80,362
1990,27043,27,043,2,85,345
1990,27045,27,045,1,0,727
1990,27045,27,045,1,5,907
1990,27045,27,045,1,10,863
1990,27045,27,045,1,15,768
1990,27045,27,045,1,20,520
1990,27045,27,045,1,25,591
1990,27045,27,045,1,30,755
1990,27045,27,045,1,35,746
1990,27045,27,045,1,40,626
1990,27045,27,045,1,45,521
1990,27045,27,045,1,50,454
1990,27045,27,045,1,55,458
1990,27045,27,045,1,60,492
1990,27045,27,045,1,65,515
1990,27045,27,045,1,70,450
1990,27045,27,045,1,75,374
1990,27045,27,045,1,80,245
1990,27045,27,045,1,85,228
1990,27045,27,045,2,0,760
1990,27045,27,045,2,5,830
1990,27045,27,045,2,10,772
1990,27045,27,045,2,15,657
1990,27045,27,045,2,20,441
1990,27045,27,045,2,25,615
1990,27045,27,045,2,30,767
1990,27045,27,045,2,35,700
1990,27045,27,045,2,40,609
1990,27045,27,045,2,45,518
1990,27045,27,045,2,50,438
1990,27045,27,045,2,55,499
1990,27045,27,045,2,60,531
1990,27045,27,045,2,65,559
1990,27045,27,045,2,70,567
1990,27045,27,045,2,75,440
1990,27045,27,045,2,80,382
1990,27045,27,045,2,85,450
1990,27047,27,047,1,0,1182
1990,27047,27,047,1,5,1263
1990,27047,27,047,1,10,1216
1990,27047,27,047,1,15,1118
1990,27047,27,047,1,20,815
1990,27047,27,047,1,25,1090
1990,27047,27,047,1,30,1243
1990,27047,27,047,1,35,1246
1990,27047,27,047,1,40,1113
1990,27047,27,047,1,45,924
1990,27047,27,047,1,50,857
1990,27047,27,047,1,55,758
1990,27047,27,047,1,60,803
1990,27047,27,047,1,65,855
1990,27047,27,047,1,70,670
1990,27047,27,047,1,75,500
1990,27047,27,047,1,80,309
1990,27047,27,047,1,85,201
1990,27047,27,047,2,0,1083
1990,27047,27,047,2,5,1215
1990,27047,27,047,2,10,1233
1990,27047,27,047,2,15,974
1990,27047,27,047,2,20,806
1990,27047,27,047,2,25,1081
1990,27047,27,047,2,30,1198
1990,27047,27,047,2,35,1132
1990,27047,27,047,2,40,1098
1990,27047,27,047,2,45,899
1990,27047,27,047,2,50,884
1990,27047,27,047,2,55,853
1990,27047,27,047,2,60,841
1990,27047,27,047,2,65,956
1990,27047,27,047,2,70,806
1990,27047,27,047,2,75,754
1990,27047,27,047,2,80,553
1990,27047,27,047,2,85,552
1990,27049,27,049,1,0,1575
1990,27049,27,049,1,5,1818
1990,27049,27,049,1,10,1614
1990,27049,27,049,1,15,1452
1990,27049,27,049,1,20,1059
1990,27049,27,049,1,25,1528
1990,27049,27,049,1,30,1690
1990,27049,27,049,1,35,1625
1990,27049,27,049,1,40,1422
1990,27049,27,049,1,45,1087
1990,27049,27,049,1,50,939
1990,27049,27,049,1,55,825
1990,27049,27,049,1,60,842
1990,27049,27,049,1,65,769
1990,27049,27,049,1,70,658
1990,27049,27,049,1,75,499
1990,27049,27,049,1,80,378
1990,27049,27,049,1,85,289
1990,27049,27,049,2,0,1494
1990,27049,27,049,2,5,1692
1990,27049,27,049,2,10,1559
1990,27049,27,049,2,15,1237
1990,27049,27,049,2,20,1019
1990,27049,27,049,2,25,1524
1990,27049,27,049,2,30,1656
1990,27049,27,049,2,35,1574
1990,27049,27,049,2,40,1398
1990,27049,27,049,2,45,1043
1990,27049,27,049,2,50,925
1990,27049,27,049,2,55,819
1990,27049,27,049,2,60,924
1990,27049,27,049,2,65,878
1990,27049,27,049,2,70,838
1990,27049,27,049,2,75,806
1990,27049,27,049,2,80,644
1990,27049,27,049,2,85,736
1990,27051,27,051,1,0,197
1990,27051,27,051,1,5,247
1990,27051,27,051,1,10,243
1990,27051,27,051,1,15,192
1990,27051,27,051,1,20,105
1990,27051,27,051,1,25,183
1990,27051,27,051,1,30,209
1990,27051,27,051,1,35,205
1990,27051,27,051,1,40,186
1990,27051,27,051,1,45,147
1990,27051,27,051,1,50,161
1990,27051,27,051,1,55,142
1990,27051,27,051,1,60,174
1990,27051,27,051,1,65,170
1990,27051,27,051,1,70,169
1990,27051,27,051,1,75,128
1990,27051,27,051,1,80,81
1990,27051,27,051,1,85,79
1990,27051,27,051,2,0,204
1990,27051,27,051,2,5,257
1990,27051,27,051,2,10,220
1990,27051,27,051,2,15,157
1990,27051,27,051,2,20,96
1990,27051,27,051,2,25,165
1990,27051,27,051,2,30,215
1990,27051,27,051,2,35,182
1990,27051,27,051,2,40,198
1990,27051,27,051,2,45,161
1990,27051,27,051,2,50,145
1990,27051,27,051,2,55,171
1990,27051,27,051,2,60,185
1990,27051,27,051,2,65,187
1990,27051,27,051,2,70,188
1990,27051,27,051,2,75,212
1990,27051,27,051,2,80,143
1990,27051,27,051,2,85,143
1990,27053,27,053,1,0,39838
1990,27053,27,053,1,5,35563
1990,27053,27,053,1,10,30271
1990,27053,27,053,1,15,30140
1990,27053,27,053,1,20,40535
1990,27053,27,053,1,25,54451
1990,27053,27,053,1,30,53870
1990,27053,27,053,1,35,46339
1990,27053,27,053,1,40,38659
1990,27053,27,053,1,45,27960
1990,27053,27,053,1,50,21837
1990,27053,27,053,1,55,18916
1990,27053,27,053,1,60,18315
1990,27053,27,053,1,65,16358
1990,27053,27,053,1,70,11762
1990,27053,27,053,1,75,8093
1990,27053,27,053,1,80,4856
1990,27053,27,053,1,85,3560
1990,27053,27,053,2,0,38531
1990,27053,27,053,2,5,34225
1990,27053,27,053,2,10,29364
1990,27053,27,053,2,15,29049
1990,27053,27,053,2,20,42690
1990,27053,27,053,2,25,54632
1990,27053,27,053,2,30,53273
1990,27053,27,053,2,35,46648
1990,27053,27,053,2,40,39517
1990,27053,27,053,2,45,28841
1990,27053,27,053,2,50,23180
1990,27053,27,053,2,55,20355
1990,27053,27,053,2,60,20858
1990,27053,27,053,2,65,19603
1990,27053,27,053,2,70,16842
1990,27053,27,053,2,75,13897
1990,27053,27,053,2,80,10886
1990,27053,27,053,2,85,11418
1990,27055,27,055,1,0,759
1990,27055,27,055,1,5,807
1990,27055,27,055,1,10,821
1990,27055,27,055,1,15,600
1990,27055,27,055,1,20,452
1990,27055,27,055,1,25,638
1990,27055,27,055,1,30,797
1990,27055,27,055,1,35,770
1990,27055,27,055,1,40,628
1990,27055,27,055,1,45,464
1990,27055,27,055,1,50,398
1990,27055,27,055,1,55,410
1990,27055,27,055,1,60,409
1990,27055,27,055,1,65,397
1990,27055,27,055,1,70,300
1990,27055,27,055,1,75,253
1990,27055,27,055,1,80,176
1990,27055,27,055,1,85,118
1990,27055,27,055,2,0,725
1990,27055,27,055,2,5,740
1990,27055,27,055,2,10,688
1990,27055,27,055,2,15,601
1990,27055,27,055,2,20,435
1990,27055,27,055,2,25,644
1990,27055,27,055,2,30,787
1990,27055,27,055,2,35,712
1990,27055,27,055,2,40,625
1990,27055,27,055,2,45,436
1990,27055,27,055,2,50,412
1990,27055,27,055,2,55,397
1990,27055,27,055,2,60,447
1990,27055,27,055,2,65,427
1990,27055,27,055,2,70,396
1990,27055,27,055,2,75,339
1990,27055,27,055,2,80,226
1990,27055,27,055,2,85,311
1990,27057,27,057,1,0,525
1990,27057,27,057,1,5,601
1990,27057,27,057,1,10,607
1990,27057,27,057,1,15,482
1990,27057,27,057,1,20,284
1990,27057,27,057,1,25,410
1990,27057,27,057,1,30,559
1990,27057,27,057,1,35,525
1990,27057,27,057,1,40,532
1990,27057,27,057,1,45,399
1990,27057,27,057,1,50,408
1990,27057,27,057,1,55,389
1990,27057,27,057,1,60,407
1990,27057,27,057,1,65,425
1990,27057,27,057,1,70,321
1990,27057,27,057,1,75,239
1990,27057,27,057,1,80,155
1990,27057,27,057,1,85,101
1990,27057,27,057,2,0,514
1990,27057,27,057,2,5,586
1990,27057,27,057,2,10,626
1990,27057,27,057,2,15,478
1990,27057,27,057,2,20,272
1990,27057,27,057,2,25,403
1990,27057,27,057,2,30,575
1990,27057,27,057,2,35,545
1990,27057,27,057,2,40,476
1990,27057,27,057,2,45,464
1990,27057,27,057,2,50,407
1990,27057,27,057,2,55,395
1990,27057,27,057,2,60,437
1990,27057,27,057,2,65,422
1990,27057,27,057,2,70,322
1990,27057,27,057,2,75,305
1990,27057,27,057,2,80,193
1990,27057,27,057,2,85,180
1990,27059,27,059,1,0,1055
1990,27059,27,059,1,5,1241
1990,27059,27,059,1,10,1253
1990,27059,27,059,1,15,995
1990,27059,27,059,1,20,680
1990,27059,27,059,1,25,961
1990,27059,27,059,1,30,1163
1990,27059,27,059,1,35,1160
1990,27059,27,059,1,40,961
1990,27059,27,059,1,45,772
1990,27059,27,059,1,50,647
1990,27059,27,059,1,55,482
1990,27059,27,059,1,60,442
1990,27059,27,059,1,65,372
1990,27059,27,059,1,70,274
1990,27059,27,059,1,75,242
1990,27059,27,059,1,80,167
1990,27059,27,059,1,85,144
1990,27059,27,059,2,0,1028
1990,27059,27,059,2,5,1156
1990,27059,27,059,2,10,1130
1990,27059,27,059,2,15,988
1990,27059,27,059,2,20,601
1990,27059,27,059,2,25,1006
1990,27059,27,059,2,30,1123
1990,27059,27,059,2,35,1101
1990,27059,27,059,2,40,938
1990,27059,27,059,2,45,791
1990,27059,27,059,2,50,592
1990,27059,27,059,2,55,461
1990,27059,27,059,2,60,389
1990,27059,27,059,2,65,408
1990,27059,27,059,2,70,368
1990,27059,27,059,2,75,350
1990,27059,27,059,2,80,292
1990,27059,27,059,2,85,262
1990,27061,27,061,1,0,1447
1990,27061,27,061,1,5,1667
1990,27061,27,061,1,10,1848
1990,27061,27,061,1,15,1560
1990,27061,27,061,1,20,913
1990,27061,27,061,1,25,1079
1990,27061,27,061,1,30,1510
1990,27061,27,061,1,35,1727
1990,27061,27,061,1,40,1485
1990,27061,27,061,1,45,1180
1990,27061,27,061,1,50,986
1990,27061,27,061,1,55,938
1990,27061,27,061,1,60,1017
1990,27061,27,061,1,65,939
1990,27061,27,061,1,70,796
1990,27061,27,061,1,75,632
1990,27061,27,061,1,80,318
1990,27061,27,061,1,85,190
1990,27061,27,061,2,0,1282
1990,27061,27,061,2,5,1660
1990,27061,27,061,2,10,1649
1990,27061,27,061,2,15,1508
1990,27061,27,061,2,20,899
1990,27061,27,061,2,25,1226
1990,27061,27,061,2,30,1566
1990,27061,27,061,2,35,1689
1990,27061,27,061,2,40,1441
1990,27061,27,061,2,45,1192
1990,27061,27,061,2,50,967
1990,27061,27,061,2,55,1012
1990,27061,27,061,2,60,981
1990,27061,27,061,2,65,1051
1990,27061,27,061,2,70,923
1990,27061,27,061,2,75,786
1990,27061,27,061,2,80,479
1990,27061,27,061,2,85,377
1990,27063,27,063,1,0,432
1990,27063,27,063,1,5,478
1990,27063,27,063,1,10,480
1990,27063,27,063,1,15,396
1990,27063,27,063,1,20,274
1990,27063,27,063,1,25,365
1990,27063,27,063,1,30,469
1990,27063,27,063,1,35,441
1990,27063,27,063,1,40,348
1990,27063,27,063,1,45,268
1990,27063,27,063,1,50,265
1990,27063,27,063,1,55,275
1990,27063,27,063,1,60,291
1990,27063,27,063,1,65,293
1990,27063,27,063,1,70,261
1990,27063,27,063,1,75,193
1990,27063,27,063,1,80,135
1990,27063,27,063,1,85,110
1990,27063,27,063,2,0,370
1990,27063,27,063,2,5,469
1990,27063,27,063,2,10,429
1990,27063,27,063,2,15,356
1990,27063,27,063,2,20,240
1990,27063,27,063,2,25,332
1990,27063,27,063,2,30,441
1990,27063,27,063,2,35,385
1990,27063,27,063,2,40,362
1990,27063,27,063,2,45,268
1990,27063,27,063,2,50,280
1990,27063,27,063,2,55,292
1990,27063,27,063,2,60,340
1990,27063,27,063,2,65,309
1990,27063,27,063,2,70,315
1990,27063,27,063,2,75,251
1990,27063,27,063,2,80,218
1990,27063,27,063,2,85,240
1990,27065,27,065,1,0,482
1990,27065,27,065,1,5,609
1990,27065,27,065,1,10,580
1990,27065,27,065,1,15,464
1990,27065,27,065,1,20,310
1990,27065,27,065,1,25,434
1990,27065,27,065,1,30,516
1990,27065,27,065,1,35,486
1990,27065,27,065,1,40,436
1990,27065,27,065,1,45,329
1990,27065,27,065,1,50,312
1990,27065,27,065,1,55,276
1990,27065,27,065,1,60,287
1990,27065,27,065,1,65,259
1990,27065,27,065,1,70,256
1990,27065,27,065,1,75,179
1990,27065,27,065,1,80,102
1990,27065,27,065,1,85,73
1990,27065,27,065,2,0,513
1990,27065,27,065,2,5,565
1990,27065,27,065,2,10,524
1990,27065,27,065,2,15,465
1990,27065,27,065,2,20,288
1990,27065,27,065,2,25,460
1990,27065,27,065,2,30,503
1990,27065,27,065,2,35,479
1990,27065,27,065,2,40,383
1990,27065,27,065,2,45,364
1990,27065,27,065,2,50,308
1990,27065,27,065,2,55,267
1990,27065,27,065,2,60,289
1990,27065,27,065,2,65,268
1990,27065,27,065,2,70,273
1990,27065,27,065,2,75,219
1990,27065,27,065,2,80,135
1990,27065,27,065,2,85,127
1990,27067,27,067,1,0,1559
1990,27067,27,067,1,5,1702
1990,27067,27,067,1,10,1557
1990,27067,27,067,1,15,1587
1990,27067,27,067,1,20,1186
1990,27067,27,067,1,25,1313
1990,27067,27,067,1,30,1578
1990,27067,27,067,1,35,1568
1990,27067,27,067,1,40,1263
1990,27067,27,067,1,45,1005
1990,27067,27,067,1,50,810
1990,27067,27,067,1,55,712
1990,27067,27,067,1,60,835
1990,27067,27,067,1,65,709
1990,27067,27,067,1,70,666
1990,27067,27,067,1,75,482
1990,27067,27,067,1,80,329
1990,27067,27,067,1,85,257
1990,27067,27,067,2,0,1445
1990,27067,27,067,2,5,1612
1990,27067,27,067,2,10,1527
1990,27067,27,067,2,15,1415
1990,27067,27,067,2,20,1107
1990,27067,27,067,2,25,1370
1990,27067,27,067,2,30,1687
1990,27067,27,067,2,35,1484
