year,fips,stateFips,countyFips,sex,ethnicity,pop
2006,31117,31,117,2,Hispanic or Latino,2
2006,31117,31,117,2,Not Hispanic or Latino,250
2006,31119,31,119,1,Hispanic or Latino,2374
2006,31119,31,119,1,Not Hispanic or Latino,15271
2006,31119,31,119,2,Hispanic or Latino,1967
2006,31119,31,119,2,Not Hispanic or Latino,15803
2006,31121,31,121,1,Hispanic or Latino,124
2006,31121,31,121,1,Not Hispanic or Latino,3737
2006,31121,31,121,2,Hispanic or Latino,91
2006,31121,31,121,2,Not Hispanic or Latino,3861
2006,31123,31,123,1,Hispanic or Latino,337
2006,31123,31,123,1,Not Hispanic or Latino,2198
2006,31123,31,123,2,Hispanic or Latino,290
2006,31123,31,123,2,Not Hispanic or Latino,2265
2006,31125,31,125,1,Hispanic or Latino,28
2006,31125,31,125,1,Not Hispanic or Latino,1868
2006,31125,31,125,2,Hispanic or Latino,32
2006,31125,31,125,2,Not Hispanic or Latino,1879
2006,31127,31,127,1,Hispanic or Latino,59
2006,31127,31,127,1,Not Hispanic or Latino,3505
2006,31127,31,127,2,Hispanic or Latino,57
2006,31127,31,127,2,Not Hispanic or Latino,3690
2006,31129,31,129,1,Hispanic or Latino,42
2006,31129,31,129,1,Not Hispanic or Latino,2237
2006,31129,31,129,2,Hispanic or Latino,43
2006,31129,31,129,2,Not Hispanic or Latino,2387
2006,31131,31,131,1,Hispanic or Latino,376
2006,31131,31,131,1,Not Hispanic or Latino,7392
2006,31131,31,131,2,Hispanic or Latino,335
2006,31131,31,131,2,Not Hispanic or Latino,7650
2006,31133,31,133,1,Hispanic or Latino,16
2006,31133,31,133,1,Not Hispanic or Latino,1327
2006,31133,31,133,2,Hispanic or Latino,19
2006,31133,31,133,2,Not Hispanic or Latino,1440
2006,31135,31,135,1,Hispanic or Latino,47
2006,31135,31,135,1,Not Hispanic or Latino,1477
2006,31135,31,135,2,Hispanic or Latino,46
2006,31135,31,135,2,Not Hispanic or Latino,1471
2006,31137,31,137,1,Hispanic or Latino,173
2006,31137,31,137,1,Not Hispanic or Latino,4454
2006,31137,31,137,2,Hispanic or Latino,141
2006,31137,31,137,2,Not Hispanic or Latino,4637
2006,31139,31,139,1,Hispanic or Latino,49
2006,31139,31,139,1,Not Hispanic or Latino,3694
2006,31139,31,139,2,Hispanic or Latino,33
2006,31139,31,139,2,Not Hispanic or Latino,3640
2006,31141,31,141,1,Hispanic or Latino,1747
2006,31141,31,141,1,Not Hispanic or Latino,13817
2006,31141,31,141,2,Hispanic or Latino,1543
2006,31141,31,141,2,Not Hispanic or Latino,13993
2006,31143,31,143,1,Hispanic or Latino,68
2006,31143,31,143,1,Not Hispanic or Latino,2634
2006,31143,31,143,2,Hispanic or Latino,54
2006,31143,31,143,2,Not Hispanic or Latino,2653
2006,31145,31,145,1,Hispanic or Latino,200
2006,31145,31,145,1,Not Hispanic or Latino,5299
2006,31145,31,145,2,Hispanic or Latino,185
2006,31145,31,145,2,Not Hispanic or Latino,5510
2006,31147,31,147,1,Hispanic or Latino,65
2006,31147,31,147,1,Not Hispanic or Latino,4171
2006,31147,31,147,2,Hispanic or Latino,44
2006,31147,31,147,2,Not Hispanic or Latino,4362
2006,31149,31,149,1,Hispanic or Latino,0
2006,31149,31,149,1,Not Hispanic or Latino,769
2006,31149,31,149,2,Hispanic or Latino,2
2006,31149,31,149,2,Not Hispanic or Latino,781
2006,31151,31,151,1,Hispanic or Latino,1233
2006,31151,31,151,1,Not Hispanic or Latino,5780
2006,31151,31,151,2,Hispanic or Latino,1030
2006,31151,31,151,2,Not Hispanic or Latino,5944
2006,31153,31,153,1,Hispanic or Latino,4583
2006,31153,31,153,1,Not Hispanic or Latino,67004
2006,31153,31,153,2,Hispanic or Latino,4379
2006,31153,31,153,2,Not Hispanic or Latino,68104
2006,31155,31,155,1,Hispanic or Latino,210
2006,31155,31,155,1,Not Hispanic or Latino,10080
2006,31155,31,155,2,Hispanic or Latino,163
2006,31155,31,155,2,Not Hispanic or Latino,9958
2006,31157,31,157,1,Hispanic or Latino,3624
2006,31157,31,157,1,Not Hispanic or Latino,13745
2006,31157,31,157,2,Hispanic or Latino,3509
2006,31157,31,157,2,Not Hispanic or Latino,15345
2006,31159,31,159,1,Hispanic or Latino,126
2006,31159,31,159,1,Not Hispanic or Latino,8389
2006,31159,31,159,2,Hispanic or Latino,111
2006,31159,31,159,2,Not Hispanic or Latino,8028
2006,31161,31,161,1,Hispanic or Latino,69
2006,31161,31,161,1,Not Hispanic or Latino,2703
2006,31161,31,161,2,Hispanic or Latino,76
2006,31161,31,161,2,Not Hispanic or Latino,2801
2006,31163,31,163,1,Hispanic or Latino,16
2006,31163,31,163,1,Not Hispanic or Latino,1521
2006,31163,31,163,2,Hispanic or Latino,13
2006,31163,31,163,2,Not Hispanic or Latino,1598
2006,31165,31,165,1,Hispanic or Latino,26
2006,31165,31,165,1,Not Hispanic or Latino,685
2006,31165,31,165,2,Hispanic or Latino,20
2006,31165,31,165,2,Not Hispanic or Latino,678
2006,31167,31,167,1,Hispanic or Latino,121
2006,31167,31,167,1,Not Hispanic or Latino,3024
2006,31167,31,167,2,Hispanic or Latino,114
2006,31167,31,167,2,Not Hispanic or Latino,3104
2006,31169,31,169,1,Hispanic or Latino,29
2006,31169,31,169,1,Not Hispanic or Latino,2581
2006,31169,31,169,2,Hispanic or Latino,45
2006,31169,31,169,2,Not Hispanic or Latino,2657
2006,31171,31,171,1,Hispanic or Latino,8
2006,31171,31,171,1,Not Hispanic or Latino,325
2006,31171,31,171,2,Hispanic or Latino,4
2006,31171,31,171,2,Not Hispanic or Latino,322
2006,31173,31,173,1,Hispanic or Latino,109
2006,31173,31,173,1,Not Hispanic or Latino,3336
2006,31173,31,173,2,Hispanic or Latino,92
2006,31173,31,173,2,Not Hispanic or Latino,3410
2006,31175,31,175,1,Hispanic or Latino,44
2006,31175,31,175,1,Not Hispanic or Latino,2080
2006,31175,31,175,2,Hispanic or Latino,39
2006,31175,31,175,2,Not Hispanic or Latino,2204
2006,31177,31,177,1,Hispanic or Latino,197
2006,31177,31,177,1,Not Hispanic or Latino,9766
2006,31177,31,177,2,Hispanic or Latino,160
2006,31177,31,177,2,Not Hispanic or Latino,9933
2006,31179,31,179,1,Hispanic or Latino,164
2006,31179,31,179,1,Not Hispanic or Latino,4657
2006,31179,31,179,2,Hispanic or Latino,167
2006,31179,31,179,2,Not Hispanic or Latino,4732
2006,31181,31,181,1,Hispanic or Latino,49
2006,31181,31,181,1,Not Hispanic or Latino,1796
2006,31181,31,181,2,Hispanic or Latino,55
2006,31181,31,181,2,Not Hispanic or Latino,1946
2006,31183,31,183,1,Hispanic or Latino,2
2006,31183,31,183,1,Not Hispanic or Latino,414
2006,31183,31,183,2,Hispanic or Latino,4
2006,31183,31,183,2,Not Hispanic or Latino,406
2006,31185,31,185,1,Hispanic or Latino,247
2006,31185,31,185,1,Not Hispanic or Latino,6626
2006,31185,31,185,2,Hispanic or Latino,233
2006,31185,31,185,2,Not Hispanic or Latino,7024
2006,32001,32,001,1,Hispanic or Latino,1346
2006,32001,32,001,1,Not Hispanic or Latino,11086
2006,32001,32,001,2,Hispanic or Latino,1286
2006,32001,32,001,2,Not Hispanic or Latino,11124
2006,32003,32,003,1,Hispanic or Latino,251133
2006,32003,32,003,1,Not Hispanic or Latino,660977
2006,32003,32,003,2,Hispanic or Latino,232512
2006,32003,32,003,2,Not Hispanic or Latino,659152
2006,32005,32,005,1,Hispanic or Latino,2349
2006,32005,32,005,1,Not Hispanic or Latino,21166
2006,32005,32,005,2,Hispanic or Latino,2198
2006,32005,32,005,2,Not Hispanic or Latino,21142
2006,32007,32,007,1,Hispanic or Latino,5164
2006,32007,32,007,1,Not Hispanic or Latino,18670
2006,32007,32,007,2,Hispanic or Latino,4760
2006,32007,32,007,2,Not Hispanic or Latino,17514
2006,32009,32,009,1,Hispanic or Latino,68
2006,32009,32,009,1,Not Hispanic or Latino,417
2006,32009,32,009,2,Hispanic or Latino,46
2006,32009,32,009,2,Not Hispanic or Latino,352
2006,32011,32,011,1,Hispanic or Latino,133
2006,32011,32,011,1,Not Hispanic or Latino,698
2006,32011,32,011,2,Hispanic or Latino,83
2006,32011,32,011,2,Not Hispanic or Latino,665
2006,32013,32,013,1,Hispanic or Latino,1771
2006,32013,32,013,1,Not Hispanic or Latino,6290
2006,32013,32,013,2,Hispanic or Latino,1598
2006,32013,32,013,2,Not Hispanic or Latino,5761
2006,32015,32,015,1,Hispanic or Latino,576
2006,32015,32,015,1,Not Hispanic or Latino,2145
2006,32015,32,015,2,Hispanic or Latino,523
2006,32015,32,015,2,Not Hispanic or Latino,2063
2006,32017,32,017,1,Hispanic or Latino,177
2006,32017,32,017,1,Not Hispanic or Latino,2316
2006,32017,32,017,2,Hispanic or Latino,114
2006,32017,32,017,2,Not Hispanic or Latino,2122
2006,32019,32,019,1,Hispanic or Latino,3531
2006,32019,32,019,1,Not Hispanic or Latino,21602
2006,32019,32,019,2,Hispanic or Latino,3303
2006,32019,32,019,2,Not Hispanic or Latino,21391
2006,32021,32,021,1,Hispanic or Latino,215
2006,32021,32,021,1,Not Hispanic or Latino,2168
2006,32021,32,021,2,Hispanic or Latino,223
2006,32021,32,021,2,Not Hispanic or Latino,2258
2006,32023,32,023,1,Hispanic or Latino,2701
2006,32023,32,023,1,Not Hispanic or Latino,18889
2006,32023,32,023,2,Hispanic or Latino,2412
2006,32023,32,023,2,Not Hispanic or Latino,18528
2006,32027,32,027,1,Hispanic or Latino,919
2006,32027,32,027,1,Not Hispanic or Latino,3300
2006,32027,32,027,2,Hispanic or Latino,520
2006,32027,32,027,2,Not Hispanic or Latino,1914
2006,32029,32,029,1,Hispanic or Latino,103
2006,32029,32,029,1,Not Hispanic or Latino,1908
2006,32029,32,029,2,Hispanic or Latino,98
2006,32029,32,029,2,Not Hispanic or Latino,1804
2006,32031,32,031,1,Hispanic or Latino,42738
2006,32031,32,031,1,Not Hispanic or Latino,159908
2006,32031,32,031,2,Hispanic or Latino,39205
2006,32031,32,031,2,Not Hispanic or Latino,158602
2006,32033,32,033,1,Hispanic or Latino,741
2006,32033,32,033,1,Not Hispanic or Latino,4670
2006,32033,32,033,2,Hispanic or Latino,420
2006,32033,32,033,2,Not Hispanic or Latino,3680
2006,32510,32,510,1,Hispanic or Latino,5635
2006,32510,32,510,1,Not Hispanic or Latino,23155
2006,32510,32,510,2,Hispanic or Latino,4828
2006,32510,32,510,2,Not Hispanic or Latino,21792
2006,33001,33,001,1,Hispanic or Latino,301
2006,33001,33,001,1,Not Hispanic or Latino,29176
2006,33001,33,001,2,Hispanic or Latino,334
2006,33001,33,001,2,Not Hispanic or Latino,30294
2006,33003,33,003,1,Hispanic or Latino,191
2006,33003,33,003,1,Not Hispanic or Latino,23221
2006,33003,33,003,2,Hispanic or Latino,216
2006,33003,33,003,2,Not Hispanic or Latino,23793
2006,33005,33,005,1,Hispanic or Latino,507
2006,33005,33,005,1,Not Hispanic or Latino,37352
2006,33005,33,005,2,Hispanic or Latino,494
2006,33005,33,005,2,Not Hispanic or Latino,39305
2006,33007,33,007,1,Hispanic or Latino,198
2006,33007,33,007,1,Not Hispanic or Latino,16713
2006,33007,33,007,2,Hispanic or Latino,142
2006,33007,33,007,2,Not Hispanic or Latino,16761
2006,33009,33,009,1,Hispanic or Latino,739
2006,33009,33,009,1,Not Hispanic or Latino,42457
2006,33009,33,009,2,Hispanic or Latino,698
2006,33009,33,009,2,Not Hispanic or Latino,43342
2006,33011,33,011,1,Hispanic or Latino,9281
2006,33011,33,011,1,Not Hispanic or Latino,187738
2006,33011,33,011,2,Hispanic or Latino,8954
2006,33011,33,011,2,Not Hispanic or Latino,192196
2006,33013,33,013,1,Hispanic or Latino,1047
2006,33013,33,013,1,Not Hispanic or Latino,71286
2006,33013,33,013,2,Hispanic or Latino,1083
2006,33013,33,013,2,Not Hispanic or Latino,73193
2006,33015,33,015,1,Hispanic or Latino,2892
2006,33015,33,015,1,Not Hispanic or Latino,142421
2006,33015,33,015,2,Hispanic or Latino,2855
2006,33015,33,015,2,Not Hispanic or Latino,145450
2006,33017,33,017,1,Hispanic or Latino,989
2006,33017,33,017,1,Not Hispanic or Latino,57632
2006,33017,33,017,2,Hispanic or Latino,974
2006,33017,33,017,2,Not Hispanic or Latino,60768
2006,33019,33,019,1,Hispanic or Latino,218
2006,33019,33,019,1,Not Hispanic or Latino,21257
2006,33019,33,019,2,Hispanic or Latino,225
2006,33019,33,019,2,Not Hispanic or Latino,21696
2006,34001,34,001,1,Hispanic or Latino,20866
2006,34001,34,001,1,Not Hispanic or Latino,111256
2006,34001,34,001,2,Hispanic or Latino,20003
2006,34001,34,001,2,Not Hispanic or Latino,119634
2006,34003,34,003,1,Hispanic or Latino,60384
2006,34003,34,003,1,Not Hispanic or Latino,367859
2006,34003,34,003,2,Hispanic or Latino,63023
2006,34003,34,003,2,Not Hispanic or Latino,398140
2006,34005,34,005,1,Hispanic or Latino,13272
2006,34005,34,005,1,Not Hispanic or Latino,207286
2006,34005,34,005,2,Hispanic or Latino,11547
2006,34005,34,005,2,Not Hispanic or Latino,216268
2006,34007,34,007,1,Hispanic or Latino,31931
2006,34007,34,007,1,Not Hispanic or Latino,215942
2006,34007,34,007,2,Hispanic or Latino,31797
2006,34007,34,007,2,Not Hispanic or Latino,233525
2006,34009,34,009,1,Hispanic or Latino,2561
2006,34009,34,009,1,Not Hispanic or Latino,45302
2006,34009,34,009,2,Hispanic or Latino,2230
2006,34009,34,009,2,Not Hispanic or Latino,48602
2006,34011,34,011,1,Hispanic or Latino,19573
2006,34011,34,011,1,Not Hispanic or Latino,59319
2006,34011,34,011,2,Hispanic or Latino,16917
2006,34011,34,011,2,Not Hispanic or Latino,57562
2006,34013,34,013,1,Hispanic or Latino,73156
2006,34013,34,013,1,Not Hispanic or Latino,300232
2006,34013,34,013,2,Hispanic or Latino,70316
2006,34013,34,013,2,Not Hispanic or Latino,337323
2006,34015,34,015,1,Hispanic or Latino,5671
2006,34015,34,015,1,Not Hispanic or Latino,130217
2006,34015,34,015,2,Hispanic or Latino,5379
2006,34015,34,015,2,Not Hispanic or Latino,138748
2006,34017,34,017,1,Hispanic or Latino,125845
2006,34017,34,017,1,Not Hispanic or Latino,176811
2006,34017,34,017,2,Hispanic or Latino,129758
2006,34017,34,017,2,Not Hispanic or Latino,181163
2006,34019,34,019,1,Hispanic or Latino,3023
2006,34019,34,019,1,Not Hispanic or Latino,60804
2006,34019,34,019,2,Hispanic or Latino,2516
2006,34019,34,019,2,Not Hispanic or Latino,62192
2006,34021,34,021,1,Hispanic or Latino,25144
2006,34021,34,021,1,Not Hispanic or Latino,151861
2006,34021,34,021,2,Hispanic or Latino,21516
2006,34021,34,021,2,Not Hispanic or Latino,164319
2006,34023,34,023,1,Hispanic or Latino,66210
2006,34023,34,023,1,Not Hispanic or Latino,320461
2006,34023,34,023,2,Hispanic or Latino,65200
2006,34023,34,023,2,Not Hispanic or Latino,335019
2006,34025,34,025,1,Hispanic or Latino,26781
2006,34025,34,025,1,Not Hispanic or Latino,278100
2006,34025,34,025,2,Hispanic or Latino,24788
2006,34025,34,025,2,Not Hispanic or Latino,297265
2006,34027,34,027,1,Hispanic or Latino,25042
2006,34027,34,027,1,Not Hispanic or Latino,213454
2006,34027,34,027,2,Hispanic or Latino,23970
2006,34027,34,027,2,Not Hispanic or Latino,225020
2006,34029,34,029,1,Hispanic or Latino,20276
2006,34029,34,029,1,Not Hispanic or Latino,248013
2006,34029,34,029,2,Hispanic or Latino,19041
2006,34029,34,029,2,Not Hispanic or Latino,273972
2006,34031,34,031,1,Hispanic or Latino,84253
2006,34031,34,031,1,Not Hispanic or Latino,155000
2006,34031,34,031,2,Hispanic or Latino,85148
2006,34031,34,031,2,Not Hispanic or Latino,168329
2006,34033,34,033,1,Hispanic or Latino,1904
2006,34033,34,033,1,Not Hispanic or Latino,30073
2006,34033,34,033,2,Hispanic or Latino,1683
2006,34033,34,033,2,Not Hispanic or Latino,32171
2006,34035,34,035,1,Hispanic or Latino,18829
2006,34035,34,035,1,Not Hispanic or Latino,134638
2006,34035,34,035,2,Hispanic or Latino,17494
2006,34035,34,035,2,Not Hispanic or Latino,144032
2006,34037,34,037,1,Hispanic or Latino,4216
2006,34037,34,037,1,Not Hispanic or Latino,70538
2006,34037,34,037,2,Hispanic or Latino,4200
2006,34037,34,037,2,Not Hispanic or Latino,71554
2006,34039,34,039,1,Hispanic or Latino,65729
2006,34039,34,039,1,Not Hispanic or Latino,188551
2006,34039,34,039,2,Hispanic or Latino,63477
2006,34039,34,039,2,Not Hispanic or Latino,207396
2006,34041,34,041,1,Hispanic or Latino,3202
2006,34041,34,041,1,Not Hispanic or Latino,49995
2006,34041,34,041,2,Hispanic or Latino,3169
2006,34041,34,041,2,Not Hispanic or Latino,52693
2006,35001,35,001,1,Hispanic or Latino,140173
2006,35001,35,001,1,Not Hispanic or Latino,167884
2006,35001,35,001,2,Hispanic or Latino,145462
2006,35001,35,001,2,Not Hispanic or Latino,175113
2006,35003,35,003,1,Hispanic or Latino,385
2006,35003,35,003,1,Not Hispanic or Latino,1498
2006,35003,35,003,2,Hispanic or Latino,298
2006,35003,35,003,2,Not Hispanic or Latino,1392
2006,35005,35,005,1,Hispanic or Latino,15136
2006,35005,35,005,1,Not Hispanic or Latino,15524
2006,35005,35,005,2,Hispanic or Latino,15348
2006,35005,35,005,2,Not Hispanic or Latino,16478
2006,35006,35,006,1,Hispanic or Latino,5171
2006,35006,35,006,1,Not Hispanic or Latino,8342
2006,35006,35,006,2,Hispanic or Latino,4473
2006,35006,35,006,2,Not Hispanic or Latino,9046
2006,35007,35,007,1,Hispanic or Latino,3334
2006,35007,35,007,1,Not Hispanic or Latino,3734
2006,35007,35,007,2,Hispanic or Latino,3222
2006,35007,35,007,2,Not Hispanic or Latino,3692
2006,35009,35,009,1,Hispanic or Latino,8486
2006,35009,35,009,1,Not Hispanic or Latino,15146
2006,35009,35,009,2,Hispanic or Latino,8355
2006,35009,35,009,2,Not Hispanic or Latino,15031
2006,35011,35,011,1,Hispanic or Latino,387
2006,35011,35,011,1,Not Hispanic or Latino,590
2006,35011,35,011,2,Hispanic or Latino,377
2006,35011,35,011,2,Not Hispanic or Latino,640
2006,35013,35,013,1,Hispanic or Latino,61029
2006,35013,35,013,1,Not Hispanic or Latino,33670
2006,35013,35,013,2,Hispanic or Latino,64863
2006,35013,35,013,2,Not Hispanic or Latino,34139
2006,35015,35,015,1,Hispanic or Latino,10697
2006,35015,35,015,1,Not Hispanic or Latino,14752
2006,35015,35,015,2,Hispanic or Latino,10791
2006,35015,35,015,2,Not Hispanic or Latino,15126
2006,35017,35,017,1,Hispanic or Latino,6899
2006,35017,35,017,1,Not Hispanic or Latino,7527
2006,35017,35,017,2,Hispanic or Latino,7261
2006,35017,35,017,2,Not Hispanic or Latino,7816
2006,35019,35,019,1,Hispanic or Latino,2042
2006,35019,35,019,1,Not Hispanic or Latino,579
2006,35019,35,019,2,Hispanic or Latino,1733
2006,35019,35,019,2,Not Hispanic or Latino,347
2006,35021,35,021,1,Hispanic or Latino,177
2006,35021,35,021,1,Not Hispanic or Latino,205
2006,35021,35,021,2,Hispanic or Latino,155
2006,35021,35,021,2,Not Hispanic or Latino,212
2006,35023,35,023,1,Hispanic or Latino,1362
2006,35023,35,023,1,Not Hispanic or Latino,1083
2006,35023,35,023,2,Hispanic or Latino,1363
2006,35023,35,023,2,Not Hispanic or Latino,1113
2006,35025,35,025,1,Hispanic or Latino,14336
2006,35025,35,025,1,Not Hispanic or Latino,15860
2006,35025,35,025,2,Hispanic or Latino,13368
2006,35025,35,025,2,Not Hispanic or Latino,15977
2006,35027,35,027,1,Hispanic or Latino,2937
2006,35027,35,027,1,Not Hispanic or Latino,7174
2006,35027,35,027,2,Hispanic or Latino,2998
2006,35027,35,027,2,Not Hispanic or Latino,7479
2006,35028,35,028,1,Hispanic or Latino,1132
2006,35028,35,028,1,Not Hispanic or Latino,8154
2006,35028,35,028,2,Hispanic or Latino,1316
2006,35028,35,028,2,Not Hispanic or Latino,7875
2006,35029,35,029,1,Hispanic or Latino,7433
2006,35029,35,029,1,Not Hispanic or Latino,5107
2006,35029,35,029,2,Hispanic or Latino,7637
2006,35029,35,029,2,Not Hispanic or Latino,5126
2006,35031,35,031,1,Hispanic or Latino,4725
2006,35031,35,031,1,Not Hispanic or Latino,29372
2006,35031,35,031,2,Hispanic or Latino,4666
2006,35031,35,031,2,Not Hispanic or Latino,31778
2006,35033,35,033,1,Hispanic or Latino,2051
2006,35033,35,033,1,Not Hispanic or Latino,454
2006,35033,35,033,2,Hispanic or Latino,2006
2006,35033,35,033,2,Not Hispanic or Latino,481
2006,35035,35,035,1,Hispanic or Latino,10116
2006,35035,35,035,1,Not Hispanic or Latino,21117
2006,35035,35,035,2,Hispanic or Latino,10395
2006,35035,35,035,2,Not Hispanic or Latino,20572
2006,35037,35,037,1,Hispanic or Latino,1755
2006,35037,35,037,1,Not Hispanic or Latino,2657
2006,35037,35,037,2,Hispanic or Latino,1886
2006,35037,35,037,2,Not Hispanic or Latino,2738
2006,35039,35,039,1,Hispanic or Latino,14484
2006,35039,35,039,1,Not Hispanic or Latino,5448
2006,35039,35,039,2,Hispanic or Latino,14606
2006,35039,35,039,2,Not Hispanic or Latino,5797
2006,35041,35,041,1,Hispanic or Latino,3618
2006,35041,35,041,1,Not Hispanic or Latino,5892
2006,35041,35,041,2,Hispanic or Latino,3572
2006,35041,35,041,2,Not Hispanic or Latino,6104
2006,35043,35,043,1,Hispanic or Latino,18750
2006,35043,35,043,1,Not Hispanic or Latino,37057
2006,35043,35,043,2,Hispanic or Latino,19292
2006,35043,35,043,2,Not Hispanic or Latino,39132
2006,35045,35,045,1,Hispanic or Latino,11049
2006,35045,35,045,1,Not Hispanic or Latino,51062
2006,35045,35,045,2,Hispanic or Latino,10873
2006,35045,35,045,2,Not Hispanic or Latino,52044
2006,35047,35,047,1,Hispanic or Latino,11381
2006,35047,35,047,1,Not Hispanic or Latino,3176
2006,35047,35,047,2,Hispanic or Latino,11452
2006,35047,35,047,2,Not Hispanic or Latino,3379
2006,35049,35,049,1,Hispanic or Latino,34596
2006,35049,35,049,1,Not Hispanic or Latino,33080
2006,35049,35,049,2,Hispanic or Latino,34490
2006,35049,35,049,2,Not Hispanic or Latino,36620
2006,35051,35,051,1,Hispanic or Latino,1677
2006,35051,35,051,1,Not Hispanic or Latino,4384
2006,35051,35,051,2,Hispanic or Latino,1586
2006,35051,35,051,2,Not Hispanic or Latino,4350
2006,35053,35,053,1,Hispanic or Latino,4339
2006,35053,35,053,1,Not Hispanic or Latino,4950
2006,35053,35,053,2,Hispanic or Latino,4338
2006,35053,35,053,2,Not Hispanic or Latino,4454
2006,35055,35,055,1,Hispanic or Latino,9087
2006,35055,35,055,1,Not Hispanic or Latino,6722
2006,35055,35,055,2,Hispanic or Latino,8966
2006,35055,35,055,2,Not Hispanic or Latino,7395
2006,35057,35,057,1,Hispanic or Latino,3401
2006,35057,35,057,1,Not Hispanic or Latino,5451
2006,35057,35,057,2,Hispanic or Latino,3029
2006,35057,35,057,2,Not Hispanic or Latino,4847
2006,35059,35,059,1,Hispanic or Latino,910
2006,35059,35,059,1,Not Hispanic or Latino,1392
2006,35059,35,059,2,Hispanic or Latino,630
2006,35059,35,059,2,Not Hispanic or Latino,1278
2006,35061,35,061,1,Hispanic or Latino,20688
2006,35061,35,061,1,Not Hispanic or Latino,15382
2006,35061,35,061,2,Hispanic or Latino,20099
2006,35061,35,061,2,Not Hispanic or Latino,15492
2006,36001,36,001,1,Hispanic or Latino,6417
2006,36001,36,001,1,Not Hispanic or Latino,139945
2006,36001,36,001,2,Hispanic or Latino,6510
2006,36001,36,001,2,Not Hispanic or Latino,151125
2006,36003,36,003,1,Hispanic or Latino,327
2006,36003,36,003,1,Not Hispanic or Latino,24532
2006,36003,36,003,2,Hispanic or Latino,303
2006,36003,36,003,2,Not Hispanic or Latino,24197
2006,36005,36,005,1,Hispanic or Latino,326847
2006,36005,36,005,1,Not Hispanic or Latino,304018
2006,36005,36,005,2,Hispanic or Latino,369212
2006,36005,36,005,2,Not Hispanic or Latino,348087
2006,36007,36,007,1,Hispanic or Latino,2798
2006,36007,36,007,1,Not Hispanic or Latino,95096
2006,36007,36,007,2,Hispanic or Latino,2886
2006,36007,36,007,2,Not Hispanic or Latino,100125
2006,36009,36,009,1,Hispanic or Latino,584
2006,36009,36,009,1,Not Hispanic or Latino,39611
2006,36009,36,009,2,Hispanic or Latino,577
2006,36009,36,009,2,Not Hispanic or Latino,40570
2006,36011,36,011,1,Hispanic or Latino,1207
2006,36011,36,011,1,Not Hispanic or Latino,39942
2006,36011,36,011,2,Hispanic or Latino,584
2006,36011,36,011,2,Not Hispanic or Latino,39159
2006,36013,36,013,1,Hispanic or Latino,3641
2006,36013,36,013,1,Not Hispanic or Latino,62911
2006,36013,36,013,2,Hispanic or Latino,3425
2006,36013,36,013,2,Not Hispanic or Latino,65663
2006,36015,36,015,1,Hispanic or Latino,1275
2006,36015,36,015,1,Not Hispanic or Latino,42647
2006,36015,36,015,2,Hispanic or Latino,758
2006,36015,36,015,2,Not Hispanic or Latino,44052
2006,36017,36,017,1,Hispanic or Latino,452
2006,36017,36,017,1,Not Hispanic or Latino,25080
2006,36017,36,017,2,Hispanic or Latino,418
2006,36017,36,017,2,Not Hispanic or Latino,25441
2006,36019,36,019,1,Hispanic or Latino,1458
2006,36019,36,019,1,Not Hispanic or Latino,40954
2006,36019,36,019,2,Hispanic or Latino,665
2006,36019,36,019,2,Not Hispanic or Latino,39470
2006,36021,36,021,1,Hispanic or Latino,1278
2006,36021,36,021,1,Not Hispanic or Latino,30626
2006,36021,36,021,2,Hispanic or Latino,955
2006,36021,36,021,2,Not Hispanic or Latino,30568
2006,36023,36,023,1,Hispanic or Latino,472
2006,36023,36,023,1,Not Hispanic or Latino,23523
2006,36023,36,023,2,Hispanic or Latino,475
2006,36023,36,023,2,Not Hispanic or Latino,24979
2006,36025,36,025,1,Hispanic or Latino,766
2006,36025,36,025,1,Not Hispanic or Latino,23387
2006,36025,36,025,2,Hispanic or Latino,679
2006,36025,36,025,2,Not Hispanic or Latino,23439
2006,36027,36,027,1,Hispanic or Latino,14088
2006,36027,36,027,1,Not Hispanic or Latino,133198
2006,36027,36,027,2,Hispanic or Latino,12084
2006,36027,36,027,2,Not Hispanic or Latino,135342
2006,36029,36,029,1,Hispanic or Latino,18246
2006,36029,36,029,1,Not Hispanic or Latino,426538
2006,36029,36,029,2,Hispanic or Latino,18417
2006,36029,36,029,2,Not Hispanic or Latino,462363
2006,36031,36,031,1,Hispanic or Latino,792
2006,36031,36,031,1,Not Hispanic or Latino,19707
2006,36031,36,031,2,Hispanic or Latino,191
2006,36031,36,031,2,Not Hispanic or Latino,18800
2006,36033,36,033,1,Hispanic or Latino,1504
2006,36033,36,033,1,Not Hispanic or Latino,26785
2006,36033,36,033,2,Hispanic or Latino,272
2006,36033,36,033,2,Not Hispanic or Latino,22950
2006,36035,36,035,1,Hispanic or Latino,702
2006,36035,36,035,1,Not Hispanic or Latino,26691
2006,36035,36,035,2,Hispanic or Latino,485
2006,36035,36,035,2,Not Hispanic or Latino,27450
2006,36037,36,037,1,Hispanic or Latino,780
2006,36037,36,037,1,Not Hispanic or Latino,28890
2006,36037,36,037,2,Hispanic or Latino,560
2006,36037,36,037,2,Not Hispanic or Latino,29689
2006,36039,36,039,1,Hispanic or Latino,1555
2006,36039,36,039,1,Not Hispanic or Latino,24273
2006,36039,36,039,2,Hispanic or Latino,865
2006,36039,36,039,2,Not Hispanic or Latino,22820
