year,fips,stateFips,countyFips,sex,ethnicity,pop
2002,28051,28,051,2,Hispanic or Latino,89
2002,28051,28,051,2,Not Hispanic or Latino,11021
2002,28053,28,053,1,Hispanic or Latino,106
2002,28053,28,053,1,Not Hispanic or Latino,4835
2002,28053,28,053,2,Hispanic or Latino,75
2002,28053,28,053,2,Not Hispanic or Latino,5566
2002,28055,28,055,1,Hispanic or Latino,6
2002,28055,28,055,1,Not Hispanic or Latino,1102
2002,28055,28,055,2,Hispanic or Latino,4
2002,28055,28,055,2,Not Hispanic or Latino,900
2002,28057,28,057,1,Hispanic or Latino,129
2002,28057,28,057,1,Not Hispanic or Latino,10922
2002,28057,28,057,2,Hispanic or Latino,121
2002,28057,28,057,2,Not Hispanic or Latino,11687
2002,28059,28,059,1,Hispanic or Latino,1810
2002,28059,28,059,1,Not Hispanic or Latino,64394
2002,28059,28,059,2,Hispanic or Latino,1380
2002,28059,28,059,2,Not Hispanic or Latino,66104
2002,28061,28,061,1,Hispanic or Latino,65
2002,28061,28,061,1,Not Hispanic or Latino,8537
2002,28061,28,061,2,Hispanic or Latino,60
2002,28061,28,061,2,Not Hispanic or Latino,9406
2002,28063,28,063,1,Hispanic or Latino,38
2002,28063,28,063,1,Not Hispanic or Latino,4554
2002,28063,28,063,2,Hispanic or Latino,22
2002,28063,28,063,2,Not Hispanic or Latino,4637
2002,28065,28,065,1,Hispanic or Latino,50
2002,28065,28,065,1,Not Hispanic or Latino,6286
2002,28065,28,065,2,Hispanic or Latino,54
2002,28065,28,065,2,Not Hispanic or Latino,7023
2002,28067,28,067,1,Hispanic or Latino,1151
2002,28067,28,067,1,Not Hispanic or Latino,30281
2002,28067,28,067,2,Hispanic or Latino,543
2002,28067,28,067,2,Not Hispanic or Latino,32941
2002,28069,28,069,1,Hispanic or Latino,38
2002,28069,28,069,1,Not Hispanic or Latino,5124
2002,28069,28,069,2,Hispanic or Latino,30
2002,28069,28,069,2,Not Hispanic or Latino,5443
2002,28071,28,071,1,Hispanic or Latino,328
2002,28071,28,071,1,Not Hispanic or Latino,19285
2002,28071,28,071,2,Hispanic or Latino,231
2002,28071,28,071,2,Not Hispanic or Latino,20070
2002,28073,28,073,1,Hispanic or Latino,297
2002,28073,28,073,1,Not Hispanic or Latino,20218
2002,28073,28,073,2,Hispanic or Latino,267
2002,28073,28,073,2,Not Hispanic or Latino,21595
2002,28075,28,075,1,Hispanic or Latino,621
2002,28075,28,075,1,Not Hispanic or Latino,36628
2002,28075,28,075,2,Hispanic or Latino,494
2002,28075,28,075,2,Not Hispanic or Latino,40236
2002,28077,28,077,1,Hispanic or Latino,69
2002,28077,28,077,1,Not Hispanic or Latino,6322
2002,28077,28,077,2,Hispanic or Latino,47
2002,28077,28,077,2,Not Hispanic or Latino,6699
2002,28079,28,079,1,Hispanic or Latino,341
2002,28079,28,079,1,Not Hispanic or Latino,10649
2002,28079,28,079,2,Hispanic or Latino,237
2002,28079,28,079,2,Not Hispanic or Latino,10657
2002,28081,28,081,1,Hispanic or Latino,606
2002,28081,28,081,1,Not Hispanic or Latino,36309
2002,28081,28,081,2,Hispanic or Latino,475
2002,28081,28,081,2,Not Hispanic or Latino,39393
2002,28083,28,083,1,Hispanic or Latino,461
2002,28083,28,083,1,Not Hispanic or Latino,16797
2002,28083,28,083,2,Hispanic or Latino,274
2002,28083,28,083,2,Not Hispanic or Latino,18425
2002,28085,28,085,1,Hispanic or Latino,135
2002,28085,28,085,1,Not Hispanic or Latino,15879
2002,28085,28,085,2,Hispanic or Latino,125
2002,28085,28,085,2,Not Hispanic or Latino,17187
2002,28087,28,087,1,Hispanic or Latino,428
2002,28087,28,087,1,Not Hispanic or Latino,28230
2002,28087,28,087,2,Hispanic or Latino,354
2002,28087,28,087,2,Not Hispanic or Latino,31496
2002,28089,28,089,1,Hispanic or Latino,659
2002,28089,28,089,1,Not Hispanic or Latino,36478
2002,28089,28,089,2,Hispanic or Latino,498
2002,28089,28,089,2,Not Hispanic or Latino,40457
2002,28091,28,091,1,Hispanic or Latino,104
2002,28091,28,091,1,Not Hispanic or Latino,12139
2002,28091,28,091,2,Hispanic or Latino,93
2002,28091,28,091,2,Not Hispanic or Latino,13024
2002,28093,28,093,1,Hispanic or Latino,308
2002,28093,28,093,1,Not Hispanic or Latino,17089
2002,28093,28,093,2,Hispanic or Latino,253
2002,28093,28,093,2,Not Hispanic or Latino,17695
2002,28095,28,095,1,Hispanic or Latino,154
2002,28095,28,095,1,Not Hispanic or Latino,17728
2002,28095,28,095,2,Hispanic or Latino,140
2002,28095,28,095,2,Not Hispanic or Latino,19668
2002,28097,28,097,1,Hispanic or Latino,47
2002,28097,28,097,1,Not Hispanic or Latino,5491
2002,28097,28,097,2,Hispanic or Latino,54
2002,28097,28,097,2,Not Hispanic or Latino,6237
2002,28099,28,099,1,Hispanic or Latino,215
2002,28099,28,099,1,Not Hispanic or Latino,13358
2002,28099,28,099,2,Hispanic or Latino,183
2002,28099,28,099,2,Not Hispanic or Latino,14734
2002,28101,28,101,1,Hispanic or Latino,102
2002,28101,28,101,1,Not Hispanic or Latino,10188
2002,28101,28,101,2,Hispanic or Latino,99
2002,28101,28,101,2,Not Hispanic or Latino,11104
2002,28103,28,103,1,Hispanic or Latino,74
2002,28103,28,103,1,Not Hispanic or Latino,5788
2002,28103,28,103,2,Hispanic or Latino,57
2002,28103,28,103,2,Not Hispanic or Latino,6393
2002,28105,28,105,1,Hispanic or Latino,291
2002,28105,28,105,1,Not Hispanic or Latino,21168
2002,28105,28,105,2,Hispanic or Latino,256
2002,28105,28,105,2,Not Hispanic or Latino,21321
2002,28107,28,107,1,Hispanic or Latino,253
2002,28107,28,107,1,Not Hispanic or Latino,16381
2002,28107,28,107,2,Hispanic or Latino,175
2002,28107,28,107,2,Not Hispanic or Latino,17814
2002,28109,28,109,1,Hispanic or Latino,416
2002,28109,28,109,1,Not Hispanic or Latino,23861
2002,28109,28,109,2,Hispanic or Latino,393
2002,28109,28,109,2,Not Hispanic or Latino,24989
2002,28111,28,111,1,Hispanic or Latino,66
2002,28111,28,111,1,Not Hispanic or Latino,5917
2002,28111,28,111,2,Hispanic or Latino,62
2002,28111,28,111,2,Not Hispanic or Latino,6187
2002,28113,28,113,1,Hispanic or Latino,198
2002,28113,28,113,1,Not Hispanic or Latino,18084
2002,28113,28,113,2,Hispanic or Latino,139
2002,28113,28,113,2,Not Hispanic or Latino,20313
2002,28115,28,115,1,Hispanic or Latino,461
2002,28115,28,115,1,Not Hispanic or Latino,12851
2002,28115,28,115,2,Hispanic or Latino,275
2002,28115,28,115,2,Not Hispanic or Latino,13840
2002,28117,28,117,1,Hispanic or Latino,106
2002,28117,28,117,1,Not Hispanic or Latino,12215
2002,28117,28,117,2,Hispanic or Latino,97
2002,28117,28,117,2,Not Hispanic or Latino,13045
2002,28119,28,119,1,Hispanic or Latino,19
2002,28119,28,119,1,Not Hispanic or Latino,4601
2002,28119,28,119,2,Hispanic or Latino,39
2002,28119,28,119,2,Not Hispanic or Latino,5169
2002,28121,28,121,1,Hispanic or Latino,1056
2002,28121,28,121,1,Not Hispanic or Latino,57964
2002,28121,28,121,2,Hispanic or Latino,800
2002,28121,28,121,2,Not Hispanic or Latino,61117
2002,28123,28,123,1,Hispanic or Latino,1180
2002,28123,28,123,1,Not Hispanic or Latino,12410
2002,28123,28,123,2,Hispanic or Latino,659
2002,28123,28,123,2,Not Hispanic or Latino,13699
2002,28125,28,125,1,Hispanic or Latino,41
2002,28125,28,125,1,Not Hispanic or Latino,2891
2002,28125,28,125,2,Hispanic or Latino,41
2002,28125,28,125,2,Not Hispanic or Latino,3213
2002,28127,28,127,1,Hispanic or Latino,189
2002,28127,28,127,1,Not Hispanic or Latino,13210
2002,28127,28,127,2,Hispanic or Latino,161
2002,28127,28,127,2,Not Hispanic or Latino,13987
2002,28129,28,129,1,Hispanic or Latino,46
2002,28129,28,129,1,Not Hispanic or Latino,7866
2002,28129,28,129,2,Hispanic or Latino,65
2002,28129,28,129,2,Not Hispanic or Latino,8100
2002,28131,28,131,1,Hispanic or Latino,100
2002,28131,28,131,1,Not Hispanic or Latino,6935
2002,28131,28,131,2,Hispanic or Latino,85
2002,28131,28,131,2,Not Hispanic or Latino,7043
2002,28133,28,133,1,Hispanic or Latino,262
2002,28133,28,133,1,Not Hispanic or Latino,18122
2002,28133,28,133,2,Hispanic or Latino,186
2002,28133,28,133,2,Not Hispanic or Latino,15106
2002,28135,28,135,1,Hispanic or Latino,245
2002,28135,28,135,1,Not Hispanic or Latino,7053
2002,28135,28,135,2,Hispanic or Latino,61
2002,28135,28,135,2,Not Hispanic or Latino,7666
2002,28137,28,137,1,Hispanic or Latino,174
2002,28137,28,137,1,Not Hispanic or Latino,12225
2002,28137,28,137,2,Hispanic or Latino,133
2002,28137,28,137,2,Not Hispanic or Latino,13244
2002,28139,28,139,1,Hispanic or Latino,349
2002,28139,28,139,1,Not Hispanic or Latino,9869
2002,28139,28,139,2,Hispanic or Latino,224
2002,28139,28,139,2,Not Hispanic or Latino,10624
2002,28141,28,141,1,Hispanic or Latino,251
2002,28141,28,141,1,Not Hispanic or Latino,8942
2002,28141,28,141,2,Hispanic or Latino,161
2002,28141,28,141,2,Not Hispanic or Latino,9790
2002,28143,28,143,1,Hispanic or Latino,143
2002,28143,28,143,1,Not Hispanic or Latino,4517
2002,28143,28,143,2,Hispanic or Latino,110
2002,28143,28,143,2,Not Hispanic or Latino,5053
2002,28145,28,145,1,Hispanic or Latino,320
2002,28145,28,145,1,Not Hispanic or Latino,12153
2002,28145,28,145,2,Hispanic or Latino,229
2002,28145,28,145,2,Not Hispanic or Latino,13009
2002,28147,28,147,1,Hispanic or Latino,120
2002,28147,28,147,1,Not Hispanic or Latino,7051
2002,28147,28,147,2,Hispanic or Latino,97
2002,28147,28,147,2,Not Hispanic or Latino,7720
2002,28149,28,149,1,Hispanic or Latino,322
2002,28149,28,149,1,Not Hispanic or Latino,22797
2002,28149,28,149,2,Hispanic or Latino,274
2002,28149,28,149,2,Not Hispanic or Latino,25722
2002,28151,28,151,1,Hispanic or Latino,312
2002,28151,28,151,1,Not Hispanic or Latino,27560
2002,28151,28,151,2,Hispanic or Latino,246
2002,28151,28,151,2,Not Hispanic or Latino,31452
2002,28153,28,153,1,Hispanic or Latino,88
2002,28153,28,153,1,Not Hispanic or Latino,10023
2002,28153,28,153,2,Hispanic or Latino,69
2002,28153,28,153,2,Not Hispanic or Latino,11080
2002,28155,28,155,1,Hispanic or Latino,78
2002,28155,28,155,1,Not Hispanic or Latino,4833
2002,28155,28,155,2,Hispanic or Latino,79
2002,28155,28,155,2,Not Hispanic or Latino,5223
2002,28157,28,157,1,Hispanic or Latino,26
2002,28157,28,157,1,Not Hispanic or Latino,5362
2002,28157,28,157,2,Hispanic or Latino,17
2002,28157,28,157,2,Not Hispanic or Latino,4861
2002,28159,28,159,1,Hispanic or Latino,151
2002,28159,28,159,1,Not Hispanic or Latino,9461
2002,28159,28,159,2,Hispanic or Latino,80
2002,28159,28,159,2,Not Hispanic or Latino,10168
2002,28161,28,161,1,Hispanic or Latino,60
2002,28161,28,161,1,Not Hispanic or Latino,6222
2002,28161,28,161,2,Hispanic or Latino,70
2002,28161,28,161,2,Not Hispanic or Latino,6787
2002,28163,28,163,1,Hispanic or Latino,1064
2002,28163,28,163,1,Not Hispanic or Latino,13238
2002,28163,28,163,2,Hispanic or Latino,115
2002,28163,28,163,2,Not Hispanic or Latino,13318
2002,29001,29,001,1,Hispanic or Latino,193
2002,29001,29,001,1,Not Hispanic or Latino,11639
2002,29001,29,001,2,Hispanic or Latino,214
2002,29001,29,001,2,Not Hispanic or Latino,13026
2002,29003,29,003,1,Hispanic or Latino,106
2002,29003,29,003,1,Not Hispanic or Latino,7979
2002,29003,29,003,2,Hispanic or Latino,79
2002,29003,29,003,2,Not Hispanic or Latino,8337
2002,29005,29,005,1,Hispanic or Latino,23
2002,29005,29,005,1,Not Hispanic or Latino,3060
2002,29005,29,005,2,Hispanic or Latino,20
2002,29005,29,005,2,Not Hispanic or Latino,3086
2002,29007,29,007,1,Hispanic or Latino,133
2002,29007,29,007,1,Not Hispanic or Latino,11630
2002,29007,29,007,2,Hispanic or Latino,147
2002,29007,29,007,2,Not Hispanic or Latino,13890
2002,29009,29,009,1,Hispanic or Latino,1043
2002,29009,29,009,1,Not Hispanic or Latino,15870
2002,29009,29,009,2,Hispanic or Latino,889
2002,29009,29,009,2,Not Hispanic or Latino,16309
2002,29011,29,011,1,Hispanic or Latino,74
2002,29011,29,011,1,Not Hispanic or Latino,6189
2002,29011,29,011,2,Hispanic or Latino,68
2002,29011,29,011,2,Not Hispanic or Latino,6449
2002,29013,29,013,1,Hispanic or Latino,94
2002,29013,29,013,1,Not Hispanic or Latino,8268
2002,29013,29,013,2,Hispanic or Latino,114
2002,29013,29,013,2,Not Hispanic or Latino,8533
2002,29015,29,015,1,Hispanic or Latino,109
2002,29015,29,015,1,Not Hispanic or Latino,8627
2002,29015,29,015,2,Hispanic or Latino,94
2002,29015,29,015,2,Not Hispanic or Latino,8758
2002,29017,29,017,1,Hispanic or Latino,34
2002,29017,29,017,1,Not Hispanic or Latino,6091
2002,29017,29,017,2,Hispanic or Latino,36
2002,29017,29,017,2,Not Hispanic or Latino,6206
2002,29019,29,019,1,Hispanic or Latino,1505
2002,29019,29,019,1,Not Hispanic or Latino,66378
2002,29019,29,019,2,Hispanic or Latino,1421
2002,29019,29,019,2,Not Hispanic or Latino,71391
2002,29021,29,021,1,Hispanic or Latino,1217
2002,29021,29,021,1,Not Hispanic or Latino,41272
2002,29021,29,021,2,Hispanic or Latino,1101
2002,29021,29,021,2,Not Hispanic or Latino,42437
2002,29023,29,023,1,Hispanic or Latino,266
2002,29023,29,023,1,Not Hispanic or Latino,19451
2002,29023,29,023,2,Hispanic or Latino,253
2002,29023,29,023,2,Not Hispanic or Latino,21098
2002,29025,29,025,1,Hispanic or Latino,44
2002,29025,29,025,1,Not Hispanic or Latino,4407
2002,29025,29,025,2,Hispanic or Latino,38
2002,29025,29,025,2,Not Hispanic or Latino,4552
2002,29027,29,027,1,Hispanic or Latino,237
2002,29027,29,027,1,Not Hispanic or Latino,21512
2002,29027,29,027,2,Hispanic or Latino,213
2002,29027,29,027,2,Not Hispanic or Latino,20011
2002,29029,29,029,1,Hispanic or Latino,252
2002,29029,29,029,1,Not Hispanic or Latino,18789
2002,29029,29,029,2,Hispanic or Latino,223
2002,29029,29,029,2,Not Hispanic or Latino,18999
2002,29031,29,031,1,Hispanic or Latino,387
2002,29031,29,031,1,Not Hispanic or Latino,33155
2002,29031,29,031,2,Hispanic or Latino,382
2002,29031,29,031,2,Not Hispanic or Latino,35811
2002,29033,29,033,1,Hispanic or Latino,51
2002,29033,29,033,1,Not Hispanic or Latino,4862
2002,29033,29,033,2,Hispanic or Latino,25
2002,29033,29,033,2,Not Hispanic or Latino,5159
2002,29035,29,035,1,Hispanic or Latino,30
2002,29035,29,035,1,Not Hispanic or Latino,2896
2002,29035,29,035,2,Hispanic or Latino,45
2002,29035,29,035,2,Not Hispanic or Latino,2973
2002,29037,29,037,1,Hispanic or Latino,1182
2002,29037,29,037,1,Not Hispanic or Latino,41277
2002,29037,29,037,2,Hispanic or Latino,1087
2002,29037,29,037,2,Not Hispanic or Latino,43099
2002,29039,29,039,1,Hispanic or Latino,95
2002,29039,29,039,1,Not Hispanic or Latino,6776
2002,29039,29,039,2,Hispanic or Latino,74
2002,29039,29,039,2,Not Hispanic or Latino,6964
2002,29041,29,041,1,Hispanic or Latino,26
2002,29041,29,041,1,Not Hispanic or Latino,3935
2002,29041,29,041,2,Hispanic or Latino,22
2002,29041,29,041,2,Not Hispanic or Latino,4294
2002,29043,29,043,1,Hispanic or Latino,478
2002,29043,29,043,1,Not Hispanic or Latino,28092
2002,29043,29,043,2,Hispanic or Latino,423
2002,29043,29,043,2,Not Hispanic or Latino,29681
2002,29045,29,045,1,Hispanic or Latino,23
2002,29045,29,045,1,Not Hispanic or Latino,3626
2002,29045,29,045,2,Hispanic or Latino,29
2002,29045,29,045,2,Not Hispanic or Latino,3688
2002,29047,29,047,1,Hispanic or Latino,3958
2002,29047,29,047,1,Not Hispanic or Latino,89000
2002,29047,29,047,2,Hispanic or Latino,3897
2002,29047,29,047,2,Not Hispanic or Latino,94104
2002,29049,29,049,1,Hispanic or Latino,112
2002,29049,29,049,1,Not Hispanic or Latino,9503
2002,29049,29,049,2,Hispanic or Latino,145
2002,29049,29,049,2,Not Hispanic or Latino,9765
2002,29051,29,051,1,Hispanic or Latino,550
2002,29051,29,051,1,Not Hispanic or Latino,36460
2002,29051,29,051,2,Hispanic or Latino,514
2002,29051,29,051,2,Not Hispanic or Latino,34614
2002,29053,29,053,1,Hispanic or Latino,98
2002,29053,29,053,1,Not Hispanic or Latino,9044
2002,29053,29,053,2,Hispanic or Latino,60
2002,29053,29,053,2,Not Hispanic or Latino,7797
2002,29055,29,055,1,Hispanic or Latino,129
2002,29055,29,055,1,Not Hispanic or Latino,11446
2002,29055,29,055,2,Hispanic or Latino,124
2002,29055,29,055,2,Not Hispanic or Latino,11721
2002,29057,29,057,1,Hispanic or Latino,37
2002,29057,29,057,1,Not Hispanic or Latino,3881
2002,29057,29,057,2,Hispanic or Latino,41
2002,29057,29,057,2,Not Hispanic or Latino,3940
2002,29059,29,059,1,Hispanic or Latino,97
2002,29059,29,059,1,Not Hispanic or Latino,7806
2002,29059,29,059,2,Hispanic or Latino,84
2002,29059,29,059,2,Not Hispanic or Latino,7921
2002,29061,29,061,1,Hispanic or Latino,27
2002,29061,29,061,1,Not Hispanic or Latino,3917
2002,29061,29,061,2,Hispanic or Latino,29
2002,29061,29,061,2,Not Hispanic or Latino,4067
2002,29063,29,063,1,Hispanic or Latino,121
2002,29063,29,063,1,Not Hispanic or Latino,8439
2002,29063,29,063,2,Hispanic or Latino,43
2002,29063,29,063,2,Not Hispanic or Latino,4577
2002,29065,29,065,1,Hispanic or Latino,58
2002,29065,29,065,1,Not Hispanic or Latino,7218
2002,29065,29,065,2,Hispanic or Latino,57
2002,29065,29,065,2,Not Hispanic or Latino,7602
2002,29067,29,067,1,Hispanic or Latino,70
2002,29067,29,067,1,Not Hispanic or Latino,6483
2002,29067,29,067,2,Hispanic or Latino,47
2002,29067,29,067,2,Not Hispanic or Latino,6670
2002,29069,29,069,1,Hispanic or Latino,564
2002,29069,29,069,1,Not Hispanic or Latino,15027
2002,29069,29,069,2,Hispanic or Latino,481
2002,29069,29,069,2,Not Hispanic or Latino,16799
2002,29071,29,071,1,Hispanic or Latino,431
2002,29071,29,071,1,Not Hispanic or Latino,46911
2002,29071,29,071,2,Hispanic or Latino,397
2002,29071,29,071,2,Not Hispanic or Latino,48032
2002,29073,29,073,1,Hispanic or Latino,46
2002,29073,29,073,1,Not Hispanic or Latino,7470
2002,29073,29,073,2,Hispanic or Latino,37
2002,29073,29,073,2,Not Hispanic or Latino,7854
2002,29075,29,075,1,Hispanic or Latino,24
2002,29075,29,075,1,Not Hispanic or Latino,3267
2002,29075,29,075,2,Hispanic or Latino,19
2002,29075,29,075,2,Not Hispanic or Latino,3470
2002,29077,29,077,1,Hispanic or Latino,2728
2002,29077,29,077,1,Not Hispanic or Latino,116584
2002,29077,29,077,2,Hispanic or Latino,2465
2002,29077,29,077,2,Not Hispanic or Latino,124045
2002,29079,29,079,1,Hispanic or Latino,98
2002,29079,29,079,1,Not Hispanic or Latino,4756
2002,29079,29,079,2,Hispanic or Latino,96
2002,29079,29,079,2,Not Hispanic or Latino,5303
2002,29081,29,081,1,Hispanic or Latino,56
2002,29081,29,081,1,Not Hispanic or Latino,4224
2002,29081,29,081,2,Hispanic or Latino,42
2002,29081,29,081,2,Not Hispanic or Latino,4449
2002,29083,29,083,1,Hispanic or Latino,135
2002,29083,29,083,1,Not Hispanic or Latino,10739
2002,29083,29,083,2,Hispanic or Latino,119
2002,29083,29,083,2,Not Hispanic or Latino,11186
2002,29085,29,085,1,Hispanic or Latino,41
2002,29085,29,085,1,Not Hispanic or Latino,4317
2002,29085,29,085,2,Hispanic or Latino,33
2002,29085,29,085,2,Not Hispanic or Latino,4538
2002,29087,29,087,1,Hispanic or Latino,12
2002,29087,29,087,1,Not Hispanic or Latino,2500
2002,29087,29,087,2,Hispanic or Latino,10
2002,29087,29,087,2,Not Hispanic or Latino,2626
2002,29089,29,089,1,Hispanic or Latino,46
2002,29089,29,089,1,Not Hispanic or Latino,4861
2002,29089,29,089,2,Hispanic or Latino,43
2002,29089,29,089,2,Not Hispanic or Latino,5122
2002,29091,29,091,1,Hispanic or Latino,257
2002,29091,29,091,1,Not Hispanic or Latino,17877
2002,29091,29,091,2,Hispanic or Latino,231
2002,29091,29,091,2,Not Hispanic or Latino,19064
2002,29093,29,093,1,Hispanic or Latino,35
2002,29093,29,093,1,Not Hispanic or Latino,5181
2002,29093,29,093,2,Hispanic or Latino,44
2002,29093,29,093,2,Not Hispanic or Latino,5348
2002,29095,29,095,1,Hispanic or Latino,20682
2002,29095,29,095,1,Not Hispanic or Latino,296746
2002,29095,29,095,2,Hispanic or Latino,18363
2002,29095,29,095,2,Not Hispanic or Latino,322974
2002,29097,29,097,1,Hispanic or Latino,2386
2002,29097,29,097,1,Not Hispanic or Latino,49384
2002,29097,29,097,2,Hispanic or Latino,2234
2002,29097,29,097,2,Not Hispanic or Latino,52680
2002,29099,29,099,1,Hispanic or Latino,1178
2002,29099,29,099,1,Not Hispanic or Latino,99568
2002,29099,29,099,2,Hispanic or Latino,1066
2002,29099,29,099,2,Not Hispanic or Latino,100665
2002,29101,29,101,1,Hispanic or Latino,806
2002,29101,29,101,1,Not Hispanic or Latino,24206
2002,29101,29,101,2,Hispanic or Latino,732
2002,29101,29,101,2,Not Hispanic or Latino,24052
2002,29103,29,103,1,Hispanic or Latino,11
2002,29103,29,103,1,Not Hispanic or Latino,2086
2002,29103,29,103,2,Hispanic or Latino,14
2002,29103,29,103,2,Not Hispanic or Latino,2171
2002,29105,29,105,1,Hispanic or Latino,214
2002,29105,29,105,1,Not Hispanic or Latino,15887
2002,29105,29,105,2,Hispanic or Latino,232
2002,29105,29,105,2,Not Hispanic or Latino,16529
2002,29107,29,107,1,Hispanic or Latino,231
2002,29107,29,107,1,Not Hispanic or Latino,15903
2002,29107,29,107,2,Hispanic or Latino,252
2002,29107,29,107,2,Not Hispanic or Latino,16598
2002,29109,29,109,1,Hispanic or Latino,733
2002,29109,29,109,1,Not Hispanic or Latino,17138
2002,29109,29,109,2,Hispanic or Latino,714
2002,29109,29,109,2,Not Hispanic or Latino,17649
2002,29111,29,111,1,Hispanic or Latino,60
2002,29111,29,111,1,Not Hispanic or Latino,5063
2002,29111,29,111,2,Hispanic or Latino,36
2002,29111,29,111,2,Not Hispanic or Latino,5249
2002,29113,29,113,1,Hispanic or Latino,298
2002,29113,29,113,1,Not Hispanic or Latino,20621
2002,29113,29,113,2,Hispanic or Latino,256
2002,29113,29,113,2,Not Hispanic or Latino,20795
2002,29115,29,115,1,Hispanic or Latino,65
2002,29115,29,115,1,Not Hispanic or Latino,6360
2002,29115,29,115,2,Hispanic or Latino,59
2002,29115,29,115,2,Not Hispanic or Latino,7011
2002,29117,29,117,1,Hispanic or Latino,50
2002,29117,29,117,1,Not Hispanic or Latino,6585
2002,29117,29,117,2,Hispanic or Latino,67
2002,29117,29,117,2,Not Hispanic or Latino,7854
2002,29119,29,119,1,Hispanic or Latino,1127
2002,29119,29,119,1,Not Hispanic or Latino,9879
2002,29119,29,119,2,Hispanic or Latino,975
2002,29119,29,119,2,Not Hispanic or Latino,9731
2002,29121,29,121,1,Hispanic or Latino,54
2002,29121,29,121,1,Not Hispanic or Latino,7519
2002,29121,29,121,2,Hispanic or Latino,69
2002,29121,29,121,2,Not Hispanic or Latino,7799
2002,29123,29,123,1,Hispanic or Latino,51
2002,29123,29,123,1,Not Hispanic or Latino,5680
2002,29123,29,123,2,Hispanic or Latino,57
2002,29123,29,123,2,Not Hispanic or Latino,6089
2002,29125,29,125,1,Hispanic or Latino,48
2002,29125,29,125,1,Not Hispanic or Latino,4376
2002,29125,29,125,2,Hispanic or Latino,56
2002,29125,29,125,2,Not Hispanic or Latino,4344
2002,29127,29,127,1,Hispanic or Latino,146
2002,29127,29,127,1,Not Hispanic or Latino,13157
2002,29127,29,127,2,Hispanic or Latino,141
2002,29127,29,127,2,Not Hispanic or Latino,14623
2002,29129,29,129,1,Hispanic or Latino,10
2002,29129,29,129,1,Not Hispanic or Latino,1815
2002,29129,29,129,2,Hispanic or Latino,2
2002,29129,29,129,2,Not Hispanic or Latino,1872
2002,29131,29,131,1,Hispanic or Latino,122
2002,29131,29,131,1,Not Hispanic or Latino,11765
2002,29131,29,131,2,Hispanic or Latino,148
2002,29131,29,131,2,Not Hispanic or Latino,12047
2002,29133,29,133,1,Hispanic or Latino,75
2002,29133,29,133,1,Not Hispanic or Latino,6467
2002,29133,29,133,2,Hispanic or Latino,70
2002,29133,29,133,2,Not Hispanic or Latino,6914
2002,29135,29,135,1,Hispanic or Latino,283
2002,29135,29,135,1,Not Hispanic or Latino,7653
2002,29135,29,135,2,Hispanic or Latino,174
2002,29135,29,135,2,Not Hispanic or Latino,6896
2002,29137,29,137,1,Hispanic or Latino,25
2002,29137,29,137,1,Not Hispanic or Latino,4543
2002,29137,29,137,2,Hispanic or Latino,32
2002,29137,29,137,2,Not Hispanic or Latino,4659
2002,29139,29,139,1,Hispanic or Latino,54
2002,29139,29,139,1,Not Hispanic or Latino,5920
2002,29139,29,139,2,Hispanic or Latino,49
2002,29139,29,139,2,Not Hispanic or Latino,6061
2002,29141,29,141,1,Hispanic or Latino,106
2002,29141,29,141,1,Not Hispanic or Latino,9554
2002,29141,29,141,2,Hispanic or Latino,95
2002,29141,29,141,2,Not Hispanic or Latino,9833
2002,29143,29,143,1,Hispanic or Latino,102
2002,29143,29,143,1,Not Hispanic or Latino,9207
2002,29143,29,143,2,Hispanic or Latino,88
2002,29143,29,143,2,Not Hispanic or Latino,10019
2002,29145,29,145,1,Hispanic or Latino,722
2002,29145,29,145,1,Not Hispanic or Latino,25431
2002,29145,29,145,2,Hispanic or Latino,652
2002,29145,29,145,2,Not Hispanic or Latino,26603
2002,29147,29,147,1,Hispanic or Latino,115
2002,29147,29,147,1,Not Hispanic or Latino,10985
2002,29147,29,147,2,Hispanic or Latino,84
2002,29147,29,147,2,Not Hispanic or Latino,11055
2002,29149,29,149,1,Hispanic or Latino,55
2002,29149,29,149,1,Not Hispanic or Latino,5024
2002,29149,29,149,2,Hispanic or Latino,66
2002,29149,29,149,2,Not Hispanic or Latino,5183
2002,29151,29,151,1,Hispanic or Latino,43
2002,29151,29,151,1,Not Hispanic or Latino,6603
2002,29151,29,151,2,Hispanic or Latino,31
2002,29151,29,151,2,Not Hispanic or Latino,6396
2002,29153,29,153,1,Hispanic or Latino,38
2002,29153,29,153,1,Not Hispanic or Latino,4713
2002,29153,29,153,2,Hispanic or Latino,51
2002,29153,29,153,2,Not Hispanic or Latino,4694
2002,29155,29,155,1,Hispanic or Latino,198
2002,29155,29,155,1,Not Hispanic or Latino,9139
2002,29155,29,155,2,Hispanic or Latino,153
2002,29155,29,155,2,Not Hispanic or Latino,10349
2002,29157,29,157,1,Hispanic or Latino,79
2002,29157,29,157,1,Not Hispanic or Latino,8996
2002,29157,29,157,2,Hispanic or Latino,61
2002,29157,29,157,2,Not Hispanic or Latino,9182
2002,29159,29,159,1,Hispanic or Latino,1006
2002,29159,29,159,1,Not Hispanic or Latino,18244
2002,29159,29,159,2,Hispanic or Latino,831
2002,29159,29,159,2,Not Hispanic or Latino,19462
2002,29161,29,161,1,Hispanic or Latino,326
