year,fips,stateFips,countyFips,sex,ethnicity,pop
1994,34011,34,011,1,Hispanic or Latino,12119
1994,34011,34,011,1,Not Hispanic or Latino,59913
1994,34011,34,011,2,Hispanic or Latino,10535
1994,34011,34,011,2,Not Hispanic or Latino,61977
1994,34013,34,013,1,Hispanic or Latino,54740
1994,34013,34,013,1,Not Hispanic or Latino,317428
1994,34013,34,013,2,Hispanic or Latino,53536
1994,34013,34,013,2,Not Hispanic or Latino,358756
1994,34015,34,015,1,Hispanic or Latino,2670
1994,34015,34,015,1,Not Hispanic or Latino,114925
1994,34015,34,015,2,Hispanic or Latino,2399
1994,34015,34,015,2,Not Hispanic or Latino,122167
1994,34017,34,017,1,Hispanic or Latino,101982
1994,34017,34,017,1,Not Hispanic or Latino,177411
1994,34017,34,017,2,Hispanic or Latino,105142
1994,34017,34,017,2,Not Hispanic or Latino,188185
1994,34019,34,019,1,Hispanic or Latino,1168
1994,34019,34,019,1,Not Hispanic or Latino,55179
1994,34019,34,019,2,Hispanic or Latino,1115
1994,34019,34,019,2,Not Hispanic or Latino,56060
1994,34021,34,021,1,Hispanic or Latino,13392
1994,34021,34,021,1,Not Hispanic or Latino,149074
1994,34021,34,021,2,Hispanic or Latino,11496
1994,34021,34,021,2,Not Hispanic or Latino,161267
1994,34023,34,023,1,Hispanic or Latino,38822
1994,34023,34,023,1,Not Hispanic or Latino,305103
1994,34023,34,023,2,Hispanic or Latino,37522
1994,34023,34,023,2,Not Hispanic or Latino,319643
1994,34025,34,025,1,Hispanic or Latino,14602
1994,34025,34,025,1,Not Hispanic or Latino,265189
1994,34025,34,025,2,Hispanic or Latino,13694
1994,34025,34,025,2,Not Hispanic or Latino,283584
1994,34027,34,027,1,Hispanic or Latino,13227
1994,34027,34,027,1,Not Hispanic or Latino,201434
1994,34027,34,027,2,Hispanic or Latino,12603
1994,34027,34,027,2,Not Hispanic or Latino,212269
1994,34029,34,029,1,Hispanic or Latino,9108
1994,34029,34,029,1,Not Hispanic or Latino,209023
1994,34029,34,029,2,Hispanic or Latino,8939
1994,34029,34,029,2,Not Hispanic or Latino,234082
1994,34031,34,031,1,Hispanic or Latino,61379
1994,34031,34,031,1,Not Hispanic or Latino,169918
1994,34031,34,031,2,Hispanic or Latino,61364
1994,34031,34,031,2,Not Hispanic or Latino,185503
1994,34033,34,033,1,Hispanic or Latino,937
1994,34033,34,033,1,Not Hispanic or Latino,30279
1994,34033,34,033,2,Hispanic or Latino,833
1994,34033,34,033,2,Not Hispanic or Latino,32642
1994,34035,34,035,1,Hispanic or Latino,8017
1994,34035,34,035,1,Not Hispanic or Latino,120370
1994,34035,34,035,2,Hispanic or Latino,7282
1994,34035,34,035,2,Not Hispanic or Latino,126574
1994,34037,34,037,1,Hispanic or Latino,1764
1994,34037,34,037,1,Not Hispanic or Latino,66113
1994,34037,34,037,2,Hispanic or Latino,1827
1994,34037,34,037,2,Not Hispanic or Latino,67317
1994,34039,34,039,1,Hispanic or Latino,41042
1994,34039,34,039,1,Not Hispanic or Latino,201260
1994,34039,34,039,2,Hispanic or Latino,40742
1994,34039,34,039,2,Not Hispanic or Latino,221820
1994,34041,34,041,1,Hispanic or Latino,1234
1994,34041,34,041,1,Not Hispanic or Latino,45181
1994,34041,34,041,2,Hispanic or Latino,1181
1994,34041,34,041,2,Not Hispanic or Latino,48166
1994,35001,35,001,1,Hispanic or Latino,100759
1994,35001,35,001,1,Not Hispanic or Latino,157893
1994,35001,35,001,2,Hispanic or Latino,104322
1994,35001,35,001,2,Not Hispanic or Latino,165868
1994,35003,35,003,1,Hispanic or Latino,343
1994,35003,35,003,1,Not Hispanic or Latino,1123
1994,35003,35,003,2,Hispanic or Latino,304
1994,35003,35,003,2,Not Hispanic or Latino,1038
1994,35005,35,005,1,Hispanic or Latino,11969
1994,35005,35,005,1,Not Hispanic or Latino,17922
1994,35005,35,005,2,Hispanic or Latino,11791
1994,35005,35,005,2,Not Hispanic or Latino,18914
1994,35006,35,006,1,Hispanic or Latino,3954
1994,35006,35,006,1,Not Hispanic or Latino,7749
1994,35006,35,006,2,Hispanic or Latino,4011
1994,35006,35,006,2,Not Hispanic or Latino,8204
1994,35007,35,007,1,Hispanic or Latino,3356
1994,35007,35,007,1,Not Hispanic or Latino,3599
1994,35007,35,007,2,Hispanic or Latino,3194
1994,35007,35,007,2,Not Hispanic or Latino,3722
1994,35009,35,009,1,Hispanic or Latino,6288
1994,35009,35,009,1,Not Hispanic or Latino,17792
1994,35009,35,009,2,Hispanic or Latino,6504
1994,35009,35,009,2,Not Hispanic or Latino,18211
1994,35011,35,011,1,Hispanic or Latino,384
1994,35011,35,011,1,Not Hispanic or Latino,716
1994,35011,35,011,2,Hispanic or Latino,346
1994,35011,35,011,2,Not Hispanic or Latino,799
1994,35013,35,013,1,Hispanic or Latino,45823
1994,35013,35,013,1,Not Hispanic or Latino,32255
1994,35013,35,013,2,Hispanic or Latino,47211
1994,35013,35,013,2,Not Hispanic or Latino,32241
1994,35015,35,015,1,Hispanic or Latino,9608
1994,35015,35,015,1,Not Hispanic or Latino,16064
1994,35015,35,015,2,Hispanic or Latino,9379
1994,35015,35,015,2,Not Hispanic or Latino,17286
1994,35017,35,017,1,Hispanic or Latino,7058
1994,35017,35,017,1,Not Hispanic or Latino,7294
1994,35017,35,017,2,Hispanic or Latino,7352
1994,35017,35,017,2,Not Hispanic or Latino,7525
1994,35019,35,019,1,Hispanic or Latino,1786
1994,35019,35,019,1,Not Hispanic or Latino,326
1994,35019,35,019,2,Hispanic or Latino,1794
1994,35019,35,019,2,Not Hispanic or Latino,309
1994,35021,35,021,1,Hispanic or Latino,221
1994,35021,35,021,1,Not Hispanic or Latino,251
1994,35021,35,021,2,Hispanic or Latino,201
1994,35021,35,021,2,Not Hispanic or Latino,246
1994,35023,35,023,1,Hispanic or Latino,1606
1994,35023,35,023,1,Not Hispanic or Latino,1459
1994,35023,35,023,2,Hispanic or Latino,1586
1994,35023,35,023,2,Not Hispanic or Latino,1455
1994,35025,35,025,1,Hispanic or Latino,9473
1994,35025,35,025,1,Not Hispanic or Latino,18612
1994,35025,35,025,2,Hispanic or Latino,9320
1994,35025,35,025,2,Not Hispanic or Latino,19605
1994,35027,35,027,1,Hispanic or Latino,2045
1994,35027,35,027,1,Not Hispanic or Latino,5315
1994,35027,35,027,2,Hispanic or Latino,1912
1994,35027,35,027,2,Not Hispanic or Latino,5661
1994,35028,35,028,1,Hispanic or Latino,981
1994,35028,35,028,1,Not Hispanic or Latino,8427
1994,35028,35,028,2,Hispanic or Latino,1071
1994,35028,35,028,2,Not Hispanic or Latino,8137
1994,35029,35,029,1,Hispanic or Latino,5557
1994,35029,35,029,1,Not Hispanic or Latino,5084
1994,35029,35,029,2,Hispanic or Latino,5872
1994,35029,35,029,2,Not Hispanic or Latino,5445
1994,35031,35,031,1,Hispanic or Latino,4294
1994,35031,35,031,1,Not Hispanic or Latino,28803
1994,35031,35,031,2,Hispanic or Latino,4278
1994,35031,35,031,2,Not Hispanic or Latino,30830
1994,35033,35,033,1,Hispanic or Latino,1912
1994,35033,35,033,1,Not Hispanic or Latino,375
1994,35033,35,033,2,Hispanic or Latino,1901
1994,35033,35,033,2,Not Hispanic or Latino,349
1994,35035,35,035,1,Hispanic or Latino,7652
1994,35035,35,035,1,Not Hispanic or Latino,21341
1994,35035,35,035,2,Hispanic or Latino,7848
1994,35035,35,035,2,Not Hispanic or Latino,20871
1994,35037,35,037,1,Hispanic or Latino,1955
1994,35037,35,037,1,Not Hispanic or Latino,3243
1994,35037,35,037,2,Hispanic or Latino,2030
1994,35037,35,037,2,Not Hispanic or Latino,3506
1994,35039,35,039,1,Hispanic or Latino,13547
1994,35039,35,039,1,Not Hispanic or Latino,4964
1994,35039,35,039,2,Hispanic or Latino,13488
1994,35039,35,039,2,Not Hispanic or Latino,5193
1994,35041,35,041,1,Hispanic or Latino,2812
1994,35041,35,041,1,Not Hispanic or Latino,6442
1994,35041,35,041,2,Hispanic or Latino,2775
1994,35041,35,041,2,Not Hispanic or Latino,6873
1994,35043,35,043,1,Hispanic or Latino,10443
1994,35043,35,043,1,Not Hispanic or Latino,26551
1994,35043,35,043,2,Hispanic or Latino,10664
1994,35043,35,043,2,Not Hispanic or Latino,27724
1994,35045,35,045,1,Hispanic or Latino,6888
1994,35045,35,045,1,Not Hispanic or Latino,42589
1994,35045,35,045,2,Hispanic or Latino,6795
1994,35045,35,045,2,Not Hispanic or Latino,43834
1994,35047,35,047,1,Hispanic or Latino,11092
1994,35047,35,047,1,Not Hispanic or Latino,2998
1994,35047,35,047,2,Hispanic or Latino,11214
1994,35047,35,047,2,Not Hispanic or Latino,3086
1994,35049,35,049,1,Hispanic or Latino,28163
1994,35049,35,049,1,Not Hispanic or Latino,27957
1994,35049,35,049,2,Hispanic or Latino,27696
1994,35049,35,049,2,Not Hispanic or Latino,30128
1994,35051,35,051,1,Hispanic or Latino,1418
1994,35051,35,051,1,Not Hispanic or Latino,4220
1994,35051,35,051,2,Hispanic or Latino,1436
1994,35051,35,051,2,Not Hispanic or Latino,4362
1994,35053,35,053,1,Hispanic or Latino,3919
1994,35053,35,053,1,Not Hispanic or Latino,4373
1994,35053,35,053,2,Hispanic or Latino,3878
1994,35053,35,053,2,Not Hispanic or Latino,4116
1994,35055,35,055,1,Hispanic or Latino,7925
1994,35055,35,055,1,Not Hispanic or Latino,4805
1994,35055,35,055,2,Hispanic or Latino,8088
1994,35055,35,055,2,Not Hispanic or Latino,5076
1994,35057,35,057,1,Hispanic or Latino,2392
1994,35057,35,057,1,Not Hispanic or Latino,3897
1994,35057,35,057,2,Hispanic or Latino,2142
1994,35057,35,057,2,Not Hispanic or Latino,3789
1994,35059,35,059,1,Hispanic or Latino,693
1994,35059,35,059,1,Not Hispanic or Latino,1386
1994,35059,35,059,2,Hispanic or Latino,728
1994,35059,35,059,2,Not Hispanic or Latino,1433
1994,35061,35,061,1,Hispanic or Latino,14012
1994,35061,35,061,1,Not Hispanic or Latino,12839
1994,35061,35,061,2,Hispanic or Latino,13510
1994,35061,35,061,2,Not Hispanic or Latino,12929
1994,36001,36,001,1,Hispanic or Latino,3387
1994,36001,36,001,1,Not Hispanic or Latino,139560
1994,36001,36,001,2,Hispanic or Latino,3459
1994,36001,36,001,2,Not Hispanic or Latino,153856
1994,36003,36,003,1,Hispanic or Latino,189
1994,36003,36,003,1,Not Hispanic or Latino,25221
1994,36003,36,003,2,Hispanic or Latino,175
1994,36003,36,003,2,Not Hispanic or Latino,25427
1994,36005,36,005,1,Hispanic or Latino,270923
1994,36005,36,005,1,Not Hispanic or Latino,309226
1994,36005,36,005,2,Hispanic or Latino,303962
1994,36005,36,005,2,Not Hispanic or Latino,366678
1994,36007,36,007,1,Hispanic or Latino,1537
1994,36007,36,007,1,Not Hispanic or Latino,100202
1994,36007,36,007,2,Hispanic or Latino,1572
1994,36007,36,007,2,Not Hispanic or Latino,107512
1994,36009,36,009,1,Hispanic or Latino,308
1994,36009,36,009,1,Not Hispanic or Latino,41148
1994,36009,36,009,2,Hispanic or Latino,297
1994,36009,36,009,2,Not Hispanic or Latino,43344
1994,36011,36,011,1,Hispanic or Latino,931
1994,36011,36,011,1,Not Hispanic or Latino,40525
1994,36011,36,011,2,Hispanic or Latino,289
1994,36011,36,011,2,Not Hispanic or Latino,41188
1994,36013,36,013,1,Hispanic or Latino,2662
1994,36013,36,013,1,Not Hispanic or Latino,66798
1994,36013,36,013,2,Hispanic or Latino,2276
1994,36013,36,013,2,Not Hispanic or Latino,71305
1994,36015,36,015,1,Hispanic or Latino,971
1994,36015,36,015,1,Not Hispanic or Latino,45009
1994,36015,36,015,2,Hispanic or Latino,408
1994,36015,36,015,2,Not Hispanic or Latino,47744
1994,36017,36,017,1,Hispanic or Latino,279
1994,36017,36,017,1,Not Hispanic or Latino,25479
1994,36017,36,017,2,Hispanic or Latino,230
1994,36017,36,017,2,Not Hispanic or Latino,26491
1994,36019,36,019,1,Hispanic or Latino,1544
1994,36019,36,019,1,Not Hispanic or Latino,42677
1994,36019,36,019,2,Hispanic or Latino,495
1994,36019,36,019,2,Not Hispanic or Latino,41728
1994,36021,36,021,1,Hispanic or Latino,690
1994,36021,36,021,1,Not Hispanic or Latino,30704
1994,36021,36,021,2,Hispanic or Latino,540
1994,36021,36,021,2,Not Hispanic or Latino,31615
1994,36023,36,023,1,Hispanic or Latino,237
1994,36023,36,023,1,Not Hispanic or Latino,23571
1994,36023,36,023,2,Hispanic or Latino,237
1994,36023,36,023,2,Not Hispanic or Latino,25457
1994,36025,36,025,1,Hispanic or Latino,346
1994,36025,36,025,1,Not Hispanic or Latino,23507
1994,36025,36,025,2,Hispanic or Latino,344
1994,36025,36,025,2,Not Hispanic or Latino,24329
1994,36027,36,027,1,Hispanic or Latino,7446
1994,36027,36,027,1,Not Hispanic or Latino,125316
1994,36027,36,027,2,Hispanic or Latino,5162
1994,36027,36,027,2,Not Hispanic or Latino,126936
1994,36029,36,029,1,Hispanic or Latino,13268
1994,36029,36,029,1,Not Hispanic or Latino,453070
1994,36029,36,029,2,Hispanic or Latino,13318
1994,36029,36,029,2,Not Hispanic or Latino,497423
1994,36031,36,031,1,Hispanic or Latino,663
1994,36031,36,031,1,Not Hispanic or Latino,19046
1994,36031,36,031,2,Hispanic or Latino,92
1994,36031,36,031,2,Not Hispanic or Latino,18442
1994,36033,36,033,1,Hispanic or Latino,1416
1994,36033,36,033,1,Not Hispanic or Latino,24973
1994,36033,36,033,2,Hispanic or Latino,103
1994,36033,36,033,2,Not Hispanic or Latino,23220
1994,36035,36,035,1,Hispanic or Latino,344
1994,36035,36,035,1,Not Hispanic or Latino,26546
1994,36035,36,035,2,Hispanic or Latino,220
1994,36035,36,035,2,Not Hispanic or Latino,28122
1994,36037,36,037,1,Hispanic or Latino,316
1994,36037,36,037,1,Not Hispanic or Latino,29631
1994,36037,36,037,2,Hispanic or Latino,241
1994,36037,36,037,2,Not Hispanic or Latino,31094
1994,36039,36,039,1,Hispanic or Latino,1214
1994,36039,36,039,1,Not Hispanic or Latino,22804
1994,36039,36,039,2,Hispanic or Latino,484
1994,36039,36,039,2,Not Hispanic or Latino,22498
1994,36041,36,041,1,Hispanic or Latino,11
1994,36041,36,041,1,Not Hispanic or Latino,2624
1994,36041,36,041,2,Hispanic or Latino,15
1994,36041,36,041,2,Not Hispanic or Latino,2629
1994,36043,36,043,1,Hispanic or Latino,232
1994,36043,36,043,1,Not Hispanic or Latino,32223
1994,36043,36,043,2,Hispanic or Latino,200
1994,36043,36,043,2,Not Hispanic or Latino,34383
1994,36045,36,045,1,Hispanic or Latino,2620
1994,36045,36,045,1,Not Hispanic or Latino,57824
1994,36045,36,045,2,Hispanic or Latino,1376
1994,36045,36,045,2,Not Hispanic or Latino,55112
1994,36047,36,047,1,Hispanic or Latino,228194
1994,36047,36,047,1,Not Hispanic or Latino,876245
1994,36047,36,047,2,Hispanic or Latino,249473
1994,36047,36,047,2,Not Hispanic or Latino,1007756
1994,36049,36,049,1,Hispanic or Latino,60
1994,36049,36,049,1,Not Hispanic or Latino,13545
1994,36049,36,049,2,Hispanic or Latino,59
1994,36049,36,049,2,Not Hispanic or Latino,13655
1994,36051,36,051,1,Hispanic or Latino,746
1994,36051,36,051,1,Not Hispanic or Latino,30806
1994,36051,36,051,2,Hispanic or Latino,430
1994,36051,36,051,2,Not Hispanic or Latino,32033
1994,36053,36,053,1,Hispanic or Latino,349
1994,36053,36,053,1,Not Hispanic or Latino,34324
1994,36053,36,053,2,Hispanic or Latino,257
1994,36053,36,053,2,Not Hispanic or Latino,35558
1994,36055,36,055,1,Hispanic or Latino,15914
1994,36055,36,055,1,Not Hispanic or Latino,337594
1994,36055,36,055,2,Hispanic or Latino,16542
1994,36055,36,055,2,Not Hispanic or Latino,364332
1994,36057,36,057,1,Hispanic or Latino,1508
1994,36057,36,057,1,Not Hispanic or Latino,23188
1994,36057,36,057,2,Hispanic or Latino,1552
1994,36057,36,057,2,Not Hispanic or Latino,25504
1994,36059,36,059,1,Hispanic or Latino,50328
1994,36059,36,059,1,Not Hispanic or Latino,580640
1994,36059,36,059,2,Hispanic or Latino,49620
1994,36059,36,059,2,Not Hispanic or Latino,627901
1994,36061,36,061,1,Hispanic or Latino,191339
1994,36061,36,061,1,Not Hispanic or Latino,521334
1994,36061,36,061,2,Hispanic or Latino,209947
1994,36061,36,061,2,Not Hispanic or Latino,581289
1994,36063,36,063,1,Hispanic or Latino,1268
1994,36063,36,063,1,Not Hispanic or Latino,106196
1994,36063,36,063,2,Hispanic or Latino,1169
1994,36063,36,063,2,Not Hispanic or Latino,114767
1994,36065,36,065,1,Hispanic or Latino,4290
1994,36065,36,065,1,Not Hispanic or Latino,120066
1994,36065,36,065,2,Hispanic or Latino,2382
1994,36065,36,065,2,Not Hispanic or Latino,124226
1994,36067,36,067,1,Hispanic or Latino,4512
1994,36067,36,067,1,Not Hispanic or Latino,221845
1994,36067,36,067,2,Hispanic or Latino,4458
1994,36067,36,067,2,Not Hispanic or Latino,241877
1994,36069,36,069,1,Hispanic or Latino,825
1994,36069,36,069,1,Not Hispanic or Latino,47500
1994,36069,36,069,2,Hispanic or Latino,778
1994,36069,36,069,2,Not Hispanic or Latino,49406
1994,36071,36,071,1,Hispanic or Latino,15169
1994,36071,36,071,1,Not Hispanic or Latino,145822
1994,36071,36,071,2,Hispanic or Latino,13156
1994,36071,36,071,2,Not Hispanic or Latino,146597
1994,36073,36,073,1,Hispanic or Latino,776
1994,36073,36,073,1,Not Hispanic or Latino,21459
1994,36073,36,073,2,Hispanic or Latino,601
1994,36073,36,073,2,Not Hispanic or Latino,21509
1994,36075,36,075,1,Hispanic or Latino,653
1994,36075,36,075,1,Not Hispanic or Latino,60632
1994,36075,36,075,2,Hispanic or Latino,658
1994,36075,36,075,2,Not Hispanic or Latino,62376
1994,36077,36,077,1,Hispanic or Latino,425
1994,36077,36,077,1,Not Hispanic or Latino,29335
1994,36077,36,077,2,Hispanic or Latino,453
1994,36077,36,077,2,Not Hispanic or Latino,31703
1994,36079,36,079,1,Hispanic or Latino,1808
1994,36079,36,079,1,Not Hispanic or Latino,42586
1994,36079,36,079,2,Hispanic or Latino,1637
1994,36079,36,079,2,Not Hispanic or Latino,42933
1994,36081,36,081,1,Hispanic or Latino,222210
1994,36081,36,081,1,Not Hispanic or Latino,757938
1994,36081,36,081,2,Hispanic or Latino,228829
1994,36081,36,081,2,Not Hispanic or Latino,838907
1994,36083,36,083,1,Hispanic or Latino,1206
1994,36083,36,083,1,Not Hispanic or Latino,74980
1994,36083,36,083,2,Hispanic or Latino,1127
1994,36083,36,083,2,Not Hispanic or Latino,78207
1994,36085,36,085,1,Hispanic or Latino,19341
1994,36085,36,085,1,Not Hispanic or Latino,177300
1994,36085,36,085,2,Hispanic or Latino,20065
1994,36085,36,085,2,Not Hispanic or Latino,189502
1994,36087,36,087,1,Hispanic or Latino,11215
1994,36087,36,087,1,Not Hispanic or Latino,122510
1994,36087,36,087,2,Hispanic or Latino,11082
1994,36087,36,087,2,Not Hispanic or Latino,130048
1994,36089,36,089,1,Hispanic or Latino,1356
1994,36089,36,089,1,Not Hispanic or Latino,56796
1994,36089,36,089,2,Hispanic or Latino,365
1994,36089,36,089,2,Not Hispanic or Latino,55978
1994,36091,36,091,1,Hispanic or Latino,1247
1994,36091,36,091,1,Not Hispanic or Latino,93511
1994,36091,36,091,2,Hispanic or Latino,1037
1994,36091,36,091,2,Not Hispanic or Latino,96171
1994,36093,36,093,1,Hispanic or Latino,1618
1994,36093,36,093,1,Not Hispanic or Latino,70575
1994,36093,36,093,2,Hispanic or Latino,1685
1994,36093,36,093,2,Not Hispanic or Latino,76835
1994,36095,36,095,1,Hispanic or Latino,277
1994,36095,36,095,1,Not Hispanic or Latino,15692
1994,36095,36,095,2,Hispanic or Latino,258
1994,36095,36,095,2,Not Hispanic or Latino,16129
1994,36097,36,097,1,Hispanic or Latino,114
1994,36097,36,097,1,Not Hispanic or Latino,9336
1994,36097,36,097,2,Hispanic or Latino,47
1994,36097,36,097,2,Not Hispanic or Latino,9476
1994,36099,36,099,1,Hispanic or Latino,171
1994,36099,36,099,1,Not Hispanic or Latino,15846
1994,36099,36,099,2,Hispanic or Latino,159
1994,36099,36,099,2,Not Hispanic or Latino,16526
1994,36101,36,101,1,Hispanic or Latino,305
1994,36101,36,101,1,Not Hispanic or Latino,49063
1994,36101,36,101,2,Hispanic or Latino,282
1994,36101,36,101,2,Not Hispanic or Latino,50984
1994,36103,36,103,1,Hispanic or Latino,56952
1994,36103,36,103,1,Not Hispanic or Latino,605641
1994,36103,36,103,2,Hispanic or Latino,54952
1994,36103,36,103,2,Not Hispanic or Latino,636466
1994,36105,36,105,1,Hispanic or Latino,3222
1994,36105,36,105,1,Not Hispanic or Latino,33572
1994,36105,36,105,2,Hispanic or Latino,2382
1994,36105,36,105,2,Not Hispanic or Latino,32976
1994,36107,36,107,1,Hispanic or Latino,182
1994,36107,36,107,1,Not Hispanic or Latino,26148
1994,36107,36,107,2,Hispanic or Latino,207
1994,36107,36,107,2,Not Hispanic or Latino,26722
1994,36109,36,109,1,Hispanic or Latino,1233
1994,36109,36,109,1,Not Hispanic or Latino,46632
1994,36109,36,109,2,Hispanic or Latino,1251
1994,36109,36,109,2,Not Hispanic or Latino,47293
1994,36111,36,111,1,Hispanic or Latino,4837
1994,36111,36,111,1,Not Hispanic or Latino,80897
1994,36111,36,111,2,Hispanic or Latino,3705
1994,36111,36,111,2,Not Hispanic or Latino,82813
1994,36113,36,113,1,Hispanic or Latino,263
1994,36113,36,113,1,Not Hispanic or Latino,29666
1994,36113,36,113,2,Hispanic or Latino,257
1994,36113,36,113,2,Not Hispanic or Latino,31737
1994,36115,36,115,1,Hispanic or Latino,961
1994,36115,36,115,1,Not Hispanic or Latino,30180
1994,36115,36,115,2,Hispanic or Latino,197
1994,36115,36,115,2,Not Hispanic or Latino,29522
1994,36117,36,117,1,Hispanic or Latino,1098
1994,36117,36,117,1,Not Hispanic or Latino,44531
1994,36117,36,117,2,Hispanic or Latino,757
1994,36117,36,117,2,Not Hispanic or Latino,45817
1994,36119,36,119,1,Hispanic or Latino,55530
1994,36119,36,119,1,Not Hispanic or Latino,369936
1994,36119,36,119,2,Hispanic or Latino,53439
1994,36119,36,119,2,Not Hispanic or Latino,414626
1994,36121,36,121,1,Hispanic or Latino,968
1994,36121,36,121,1,Not Hispanic or Latino,22451
1994,36121,36,121,2,Hispanic or Latino,86
1994,36121,36,121,2,Not Hispanic or Latino,20016
1994,36123,36,123,1,Hispanic or Latino,112
1994,36123,36,123,1,Not Hispanic or Latino,11509
1994,36123,36,123,2,Hispanic or Latino,93
1994,36123,36,123,2,Not Hispanic or Latino,12208
1994,37001,37,001,1,Hispanic or Latino,1150
1994,37001,37,001,1,Not Hispanic or Latino,54427
1994,37001,37,001,2,Hispanic or Latino,837
1994,37001,37,001,2,Not Hispanic or Latino,60374
1994,37003,37,003,1,Hispanic or Latino,186
1994,37003,37,003,1,Not Hispanic or Latino,14735
1994,37003,37,003,2,Hispanic or Latino,130
1994,37003,37,003,2,Not Hispanic or Latino,14898
1994,37005,37,005,1,Hispanic or Latino,94
1994,37005,37,005,1,Not Hispanic or Latino,4757
1994,37005,37,005,2,Hispanic or Latino,37
1994,37005,37,005,2,Not Hispanic or Latino,5132
1994,37007,37,007,1,Hispanic or Latino,39
1994,37007,37,007,1,Not Hispanic or Latino,12000
1994,37007,37,007,2,Hispanic or Latino,33
1994,37007,37,007,2,Not Hispanic or Latino,12626
1994,37009,37,009,1,Hispanic or Latino,113
1994,37009,37,009,1,Not Hispanic or Latino,11152
1994,37009,37,009,2,Hispanic or Latino,42
1994,37009,37,009,2,Not Hispanic or Latino,11792
1994,37011,37,011,1,Hispanic or Latino,113
1994,37011,37,011,1,Not Hispanic or Latino,7618
1994,37011,37,011,2,Hispanic or Latino,39
1994,37011,37,011,2,Not Hispanic or Latino,7702
1994,37013,37,013,1,Hispanic or Latino,221
1994,37013,37,013,1,Not Hispanic or Latino,20477
1994,37013,37,013,2,Hispanic or Latino,145
1994,37013,37,013,2,Not Hispanic or Latino,22840
1994,37015,37,015,1,Hispanic or Latino,21
1994,37015,37,015,1,Not Hispanic or Latino,9482
1994,37015,37,015,2,Hispanic or Latino,7
1994,37015,37,015,2,Not Hispanic or Latino,10909
1994,37017,37,017,1,Hispanic or Latino,159
1994,37017,37,017,1,Not Hispanic or Latino,14159
1994,37017,37,017,2,Hispanic or Latino,125
1994,37017,37,017,2,Not Hispanic or Latino,15834
1994,37019,37,019,1,Hispanic or Latino,418
1994,37019,37,019,1,Not Hispanic or Latino,28203
1994,37019,37,019,2,Hispanic or Latino,265
1994,37019,37,019,2,Not Hispanic or Latino,29462
1994,37021,37,021,1,Hispanic or Latino,1153
1994,37021,37,021,1,Not Hispanic or Latino,89173
1994,37021,37,021,2,Hispanic or Latino,1039
1994,37021,37,021,2,Not Hispanic or Latino,97951
1994,37023,37,023,1,Hispanic or Latino,500
1994,37023,37,023,1,Not Hispanic or Latino,39717
1994,37023,37,023,2,Hispanic or Latino,304
1994,37023,37,023,2,Not Hispanic or Latino,41066
1994,37025,37,025,1,Hispanic or Latino,748
1994,37025,37,025,1,Not Hispanic or Latino,51962
1994,37025,37,025,2,Hispanic or Latino,571
1994,37025,37,025,2,Not Hispanic or Latino,55129
1994,37027,37,027,1,Hispanic or Latino,376
1994,37027,37,027,1,Not Hispanic or Latino,35496
1994,37027,37,027,2,Hispanic or Latino,220
1994,37027,37,027,2,Not Hispanic or Latino,36861
1994,37029,37,029,1,Hispanic or Latino,8
1994,37029,37,029,1,Not Hispanic or Latino,3170
1994,37029,37,029,2,Hispanic or Latino,9
1994,37029,37,029,2,Not Hispanic or Latino,3159
1994,37031,37,031,1,Hispanic or Latino,327
1994,37031,37,031,1,Not Hispanic or Latino,27194
1994,37031,37,031,2,Hispanic or Latino,253
1994,37031,37,031,2,Not Hispanic or Latino,28020
1994,37033,37,033,1,Hispanic or Latino,88
1994,37033,37,033,1,Not Hispanic or Latino,10510
1994,37033,37,033,2,Hispanic or Latino,66
1994,37033,37,033,2,Not Hispanic or Latino,10772
1994,37035,37,035,1,Hispanic or Latino,1242
1994,37035,37,035,1,Not Hispanic or Latino,60526
1994,37035,37,035,2,Hispanic or Latino,941
1994,37035,37,035,2,Not Hispanic or Latino,63795
1994,37037,37,037,1,Hispanic or Latino,800
1994,37037,37,037,1,Not Hispanic or Latino,20043
1994,37037,37,037,2,Hispanic or Latino,485
1994,37037,37,037,2,Not Hispanic or Latino,21438
1994,37039,37,039,1,Hispanic or Latino,85
1994,37039,37,039,1,Not Hispanic or Latino,10315
1994,37039,37,039,2,Hispanic or Latino,69
1994,37039,37,039,2,Not Hispanic or Latino,11016
1994,37041,37,041,1,Hispanic or Latino,40
1994,37041,37,041,1,Not Hispanic or Latino,6497
1994,37041,37,041,2,Hispanic or Latino,42
1994,37041,37,041,2,Not Hispanic or Latino,7432
1994,37043,37,043,1,Hispanic or Latino,12
1994,37043,37,043,1,Not Hispanic or Latino,3749
1994,37043,37,043,2,Hispanic or Latino,19
1994,37043,37,043,2,Not Hispanic or Latino,3919
1994,37045,37,045,1,Hispanic or Latino,287
1994,37045,37,045,1,Not Hispanic or Latino,42551
1994,37045,37,045,2,Hispanic or Latino,281
1994,37045,37,045,2,Not Hispanic or Latino,46091
1994,37047,37,047,1,Hispanic or Latino,219
1994,37047,37,047,1,Not Hispanic or Latino,24430
1994,37047,37,047,2,Hispanic or Latino,142
1994,37047,37,047,2,Not Hispanic or Latino,26900
1994,37049,37,049,1,Hispanic or Latino,1236
1994,37049,37,049,1,Not Hispanic or Latino,40778
