year,fips,stateFips,countyFips,sex,age,pop
2002,30007,30,007,1,45,211
2002,30007,30,007,1,50,185
2002,30007,30,007,1,55,166
2002,30007,30,007,1,60,131
2002,30007,30,007,1,65,114
2002,30007,30,007,1,70,97
2002,30007,30,007,1,75,71
2002,30007,30,007,1,80,49
2002,30007,30,007,1,85,31
2002,30007,30,007,2,0,105
2002,30007,30,007,2,5,142
2002,30007,30,007,2,10,185
2002,30007,30,007,2,15,146
2002,30007,30,007,2,20,63
2002,30007,30,007,2,25,67
2002,30007,30,007,2,30,117
2002,30007,30,007,2,35,161
2002,30007,30,007,2,40,204
2002,30007,30,007,2,45,153
2002,30007,30,007,2,50,174
2002,30007,30,007,2,55,149
2002,30007,30,007,2,60,111
2002,30007,30,007,2,65,140
2002,30007,30,007,2,70,91
2002,30007,30,007,2,75,71
2002,30007,30,007,2,80,47
2002,30007,30,007,2,85,61
2002,30009,30,009,1,0,252
2002,30009,30,009,1,5,353
2002,30009,30,009,1,10,357
2002,30009,30,009,1,15,360
2002,30009,30,009,1,20,190
2002,30009,30,009,1,25,216
2002,30009,30,009,1,30,238
2002,30009,30,009,1,35,300
2002,30009,30,009,1,40,413
2002,30009,30,009,1,45,439
2002,30009,30,009,1,50,440
2002,30009,30,009,1,55,330
2002,30009,30,009,1,60,247
2002,30009,30,009,1,65,242
2002,30009,30,009,1,70,191
2002,30009,30,009,1,75,138
2002,30009,30,009,1,80,112
2002,30009,30,009,1,85,78
2002,30009,30,009,2,0,213
2002,30009,30,009,2,5,293
2002,30009,30,009,2,10,340
2002,30009,30,009,2,15,317
2002,30009,30,009,2,20,162
2002,30009,30,009,2,25,213
2002,30009,30,009,2,30,262
2002,30009,30,009,2,35,321
2002,30009,30,009,2,40,420
2002,30009,30,009,2,45,470
2002,30009,30,009,2,50,411
2002,30009,30,009,2,55,307
2002,30009,30,009,2,60,242
2002,30009,30,009,2,65,198
2002,30009,30,009,2,70,210
2002,30009,30,009,2,75,169
2002,30009,30,009,2,80,127
2002,30009,30,009,2,85,143
2002,30011,30,011,1,0,23
2002,30011,30,011,1,5,32
2002,30011,30,011,1,10,65
2002,30011,30,011,1,15,65
2002,30011,30,011,1,20,16
2002,30011,30,011,1,25,21
2002,30011,30,011,1,30,22
2002,30011,30,011,1,35,41
2002,30011,30,011,1,40,56
2002,30011,30,011,1,45,65
2002,30011,30,011,1,50,57
2002,30011,30,011,1,55,41
2002,30011,30,011,1,60,35
2002,30011,30,011,1,65,40
2002,30011,30,011,1,70,25
2002,30011,30,011,1,75,23
2002,30011,30,011,1,80,15
2002,30011,30,011,1,85,8
2002,30011,30,011,2,0,21
2002,30011,30,011,2,5,44
2002,30011,30,011,2,10,65
2002,30011,30,011,2,15,55
2002,30011,30,011,2,20,15
2002,30011,30,011,2,25,14
2002,30011,30,011,2,30,31
2002,30011,30,011,2,35,58
2002,30011,30,011,2,40,55
2002,30011,30,011,2,45,56
2002,30011,30,011,2,50,53
2002,30011,30,011,2,55,39
2002,30011,30,011,2,60,31
2002,30011,30,011,2,65,27
2002,30011,30,011,2,70,33
2002,30011,30,011,2,75,17
2002,30011,30,011,2,80,22
2002,30011,30,011,2,85,33
2002,30013,30,013,1,0,2679
2002,30013,30,013,1,5,2690
2002,30013,30,013,1,10,3009
2002,30013,30,013,1,15,3129
2002,30013,30,013,1,20,2922
2002,30013,30,013,1,25,2272
2002,30013,30,013,1,30,2443
2002,30013,30,013,1,35,2766
2002,30013,30,013,1,40,3189
2002,30013,30,013,1,45,2996
2002,30013,30,013,1,50,2593
2002,30013,30,013,1,55,2222
2002,30013,30,013,1,60,1705
2002,30013,30,013,1,65,1516
2002,30013,30,013,1,70,1335
2002,30013,30,013,1,75,955
2002,30013,30,013,1,80,687
2002,30013,30,013,1,85,460
2002,30013,30,013,2,0,2458
2002,30013,30,013,2,5,2581
2002,30013,30,013,2,10,3006
2002,30013,30,013,2,15,2800
2002,30013,30,013,2,20,2638
2002,30013,30,013,2,25,2121
2002,30013,30,013,2,30,2385
2002,30013,30,013,2,35,2724
2002,30013,30,013,2,40,3295
2002,30013,30,013,2,45,3077
2002,30013,30,013,2,50,2631
2002,30013,30,013,2,55,2148
2002,30013,30,013,2,60,1913
2002,30013,30,013,2,65,1559
2002,30013,30,013,2,70,1506
2002,30013,30,013,2,75,1348
2002,30013,30,013,2,80,1035
2002,30013,30,013,2,85,1055
2002,30015,30,015,1,0,181
2002,30015,30,015,1,5,218
2002,30015,30,015,1,10,275
2002,30015,30,015,1,15,228
2002,30015,30,015,1,20,114
2002,30015,30,015,1,25,113
2002,30015,30,015,1,30,129
2002,30015,30,015,1,35,133
2002,30015,30,015,1,40,237
2002,30015,30,015,1,45,268
2002,30015,30,015,1,50,204
2002,30015,30,015,1,55,148
2002,30015,30,015,1,60,139
2002,30015,30,015,1,65,134
2002,30015,30,015,1,70,113
2002,30015,30,015,1,75,99
2002,30015,30,015,1,80,77
2002,30015,30,015,1,85,60
2002,30015,30,015,2,0,195
2002,30015,30,015,2,5,210
2002,30015,30,015,2,10,237
2002,30015,30,015,2,15,229
2002,30015,30,015,2,20,116
2002,30015,30,015,2,25,109
2002,30015,30,015,2,30,139
2002,30015,30,015,2,35,173
2002,30015,30,015,2,40,223
2002,30015,30,015,2,45,244
2002,30015,30,015,2,50,190
2002,30015,30,015,2,55,155
2002,30015,30,015,2,60,130
2002,30015,30,015,2,65,127
2002,30015,30,015,2,70,142
2002,30015,30,015,2,75,104
2002,30015,30,015,2,80,112
2002,30015,30,015,2,85,106
2002,30017,30,017,1,0,361
2002,30017,30,017,1,5,359
2002,30017,30,017,1,10,395
2002,30017,30,017,1,15,506
2002,30017,30,017,1,20,325
2002,30017,30,017,1,25,257
2002,30017,30,017,1,30,283
2002,30017,30,017,1,35,343
2002,30017,30,017,1,40,472
2002,30017,30,017,1,45,460
2002,30017,30,017,1,50,396
2002,30017,30,017,1,55,357
2002,30017,30,017,1,60,258
2002,30017,30,017,1,65,210
2002,30017,30,017,1,70,250
2002,30017,30,017,1,75,175
2002,30017,30,017,1,80,115
2002,30017,30,017,1,85,109
2002,30017,30,017,2,0,304
2002,30017,30,017,2,5,350
2002,30017,30,017,2,10,405
2002,30017,30,017,2,15,427
2002,30017,30,017,2,20,358
2002,30017,30,017,2,25,269
2002,30017,30,017,2,30,349
2002,30017,30,017,2,35,370
2002,30017,30,017,2,40,446
2002,30017,30,017,2,45,452
2002,30017,30,017,2,50,446
2002,30017,30,017,2,55,320
2002,30017,30,017,2,60,252
2002,30017,30,017,2,65,251
2002,30017,30,017,2,70,260
2002,30017,30,017,2,75,223
2002,30017,30,017,2,80,214
2002,30017,30,017,2,85,183
2002,30019,30,019,1,0,44
2002,30019,30,019,1,5,51
2002,30019,30,019,1,10,60
2002,30019,30,019,1,15,65
2002,30019,30,019,1,20,26
2002,30019,30,019,1,25,29
2002,30019,30,019,1,30,39
2002,30019,30,019,1,35,52
2002,30019,30,019,1,40,71
2002,30019,30,019,1,45,83
2002,30019,30,019,1,50,85
2002,30019,30,019,1,55,64
2002,30019,30,019,1,60,71
2002,30019,30,019,1,65,55
2002,30019,30,019,1,70,51
2002,30019,30,019,1,75,44
2002,30019,30,019,1,80,46
2002,30019,30,019,1,85,24
2002,30019,30,019,2,0,40
2002,30019,30,019,2,5,47
2002,30019,30,019,2,10,56
2002,30019,30,019,2,15,77
2002,30019,30,019,2,20,24
2002,30019,30,019,2,25,29
2002,30019,30,019,2,30,29
2002,30019,30,019,2,35,43
2002,30019,30,019,2,40,67
2002,30019,30,019,2,45,75
2002,30019,30,019,2,50,86
2002,30019,30,019,2,55,72
2002,30019,30,019,2,60,54
2002,30019,30,019,2,65,57
2002,30019,30,019,2,70,44
2002,30019,30,019,2,75,48
2002,30019,30,019,2,80,49
2002,30019,30,019,2,85,55
2002,30021,30,021,1,0,220
2002,30021,30,021,1,5,237
2002,30021,30,021,1,10,276
2002,30021,30,021,1,15,366
2002,30021,30,021,1,20,297
2002,30021,30,021,1,25,232
2002,30021,30,021,1,30,229
2002,30021,30,021,1,35,226
2002,30021,30,021,1,40,347
2002,30021,30,021,1,45,388
2002,30021,30,021,1,50,367
2002,30021,30,021,1,55,276
2002,30021,30,021,1,60,208
2002,30021,30,021,1,65,182
2002,30021,30,021,1,70,196
2002,30021,30,021,1,75,171
2002,30021,30,021,1,80,81
2002,30021,30,021,1,85,97
2002,30021,30,021,2,0,248
2002,30021,30,021,2,5,241
2002,30021,30,021,2,10,299
2002,30021,30,021,2,15,350
2002,30021,30,021,2,20,218
2002,30021,30,021,2,25,165
2002,30021,30,021,2,30,192
2002,30021,30,021,2,35,260
2002,30021,30,021,2,40,346
2002,30021,30,021,2,45,389
2002,30021,30,021,2,50,342
2002,30021,30,021,2,55,254
2002,30021,30,021,2,60,216
2002,30021,30,021,2,65,215
2002,30021,30,021,2,70,226
2002,30021,30,021,2,75,183
2002,30021,30,021,2,80,119
2002,30021,30,021,2,85,142
2002,30023,30,023,1,0,227
2002,30023,30,023,1,5,250
2002,30023,30,023,1,10,359
2002,30023,30,023,1,15,407
2002,30023,30,023,1,20,278
2002,30023,30,023,1,25,185
2002,30023,30,023,1,30,222
2002,30023,30,023,1,35,280
2002,30023,30,023,1,40,358
2002,30023,30,023,1,45,435
2002,30023,30,023,1,50,385
2002,30023,30,023,1,55,335
2002,30023,30,023,1,60,227
2002,30023,30,023,1,65,193
2002,30023,30,023,1,70,208
2002,30023,30,023,1,75,156
2002,30023,30,023,1,80,108
2002,30023,30,023,1,85,70
2002,30023,30,023,2,0,198
2002,30023,30,023,2,5,218
2002,30023,30,023,2,10,318
2002,30023,30,023,2,15,342
2002,30023,30,023,2,20,198
2002,30023,30,023,2,25,173
2002,30023,30,023,2,30,238
2002,30023,30,023,2,35,292
2002,30023,30,023,2,40,368
2002,30023,30,023,2,45,369
2002,30023,30,023,2,50,336
2002,30023,30,023,2,55,311
2002,30023,30,023,2,60,218
2002,30023,30,023,2,65,242
2002,30023,30,023,2,70,223
2002,30023,30,023,2,75,185
2002,30023,30,023,2,80,185
2002,30023,30,023,2,85,141
2002,30025,30,025,1,0,67
2002,30025,30,025,1,5,75
2002,30025,30,025,1,10,111
2002,30025,30,025,1,15,134
2002,30025,30,025,1,20,64
2002,30025,30,025,1,25,53
2002,30025,30,025,1,30,80
2002,30025,30,025,1,35,84
2002,30025,30,025,1,40,130
2002,30025,30,025,1,45,119
2002,30025,30,025,1,50,115
2002,30025,30,025,1,55,72
2002,30025,30,025,1,60,59
2002,30025,30,025,1,65,65
2002,30025,30,025,1,70,72
2002,30025,30,025,1,75,46
2002,30025,30,025,1,80,29
2002,30025,30,025,1,85,19
2002,30025,30,025,2,0,65
2002,30025,30,025,2,5,68
2002,30025,30,025,2,10,92
2002,30025,30,025,2,15,101
2002,30025,30,025,2,20,51
2002,30025,30,025,2,25,43
2002,30025,30,025,2,30,55
2002,30025,30,025,2,35,79
2002,30025,30,025,2,40,129
2002,30025,30,025,2,45,107
2002,30025,30,025,2,50,115
2002,30025,30,025,2,55,64
2002,30025,30,025,2,60,69
2002,30025,30,025,2,65,77
2002,30025,30,025,2,70,73
2002,30025,30,025,2,75,58
2002,30025,30,025,2,80,38
2002,30025,30,025,2,85,47
2002,30027,30,027,1,0,314
2002,30027,30,027,1,5,332
2002,30027,30,027,1,10,438
2002,30027,30,027,1,15,434
2002,30027,30,027,1,20,254
2002,30027,30,027,1,25,230
2002,30027,30,027,1,30,290
2002,30027,30,027,1,35,321
2002,30027,30,027,1,40,466
2002,30027,30,027,1,45,474
2002,30027,30,027,1,50,444
2002,30027,30,027,1,55,379
2002,30027,30,027,1,60,330
2002,30027,30,027,1,65,277
2002,30027,30,027,1,70,248
2002,30027,30,027,1,75,216
2002,30027,30,027,1,80,153
2002,30027,30,027,1,85,119
2002,30027,30,027,2,0,267
2002,30027,30,027,2,5,346
2002,30027,30,027,2,10,408
2002,30027,30,027,2,15,449
2002,30027,30,027,2,20,195
2002,30027,30,027,2,25,222
2002,30027,30,027,2,30,311
2002,30027,30,027,2,35,347
2002,30027,30,027,2,40,438
2002,30027,30,027,2,45,503
2002,30027,30,027,2,50,411
2002,30027,30,027,2,55,349
2002,30027,30,027,2,60,339
2002,30027,30,027,2,65,275
2002,30027,30,027,2,70,324
2002,30027,30,027,2,75,267
2002,30027,30,027,2,80,242
2002,30027,30,027,2,85,254
2002,30029,30,029,1,0,2407
2002,30029,30,029,1,5,2526
2002,30029,30,029,1,10,3043
2002,30029,30,029,1,15,3084
2002,30029,30,029,1,20,2019
2002,30029,30,029,1,25,1950
2002,30029,30,029,1,30,2196
2002,30029,30,029,1,35,2579
2002,30029,30,029,1,40,3239
2002,30029,30,029,1,45,3499
2002,30029,30,029,1,50,3152
2002,30029,30,029,1,55,2476
2002,30029,30,029,1,60,1827
2002,30029,30,029,1,65,1472
2002,30029,30,029,1,70,1169
2002,30029,30,029,1,75,906
2002,30029,30,029,1,80,646
2002,30029,30,029,1,85,390
2002,30029,30,029,2,0,2277
2002,30029,30,029,2,5,2445
2002,30029,30,029,2,10,2959
2002,30029,30,029,2,15,2742
2002,30029,30,029,2,20,1985
2002,30029,30,029,2,25,1913
2002,30029,30,029,2,30,2212
2002,30029,30,029,2,35,2653
2002,30029,30,029,2,40,3391
2002,30029,30,029,2,45,3564
2002,30029,30,029,2,50,3097
2002,30029,30,029,2,55,2391
2002,30029,30,029,2,60,1799
2002,30029,30,029,2,65,1463
2002,30029,30,029,2,70,1269
2002,30029,30,029,2,75,1103
2002,30029,30,029,2,80,893
2002,30029,30,029,2,85,847
2002,30033,30,033,1,0,39
2002,30033,30,033,1,5,50
2002,30033,30,033,1,10,47
2002,30033,30,033,1,15,42
2002,30033,30,033,1,20,35
2002,30033,30,033,1,25,32
2002,30033,30,033,1,30,29
2002,30033,30,033,1,35,25
2002,30033,30,033,1,40,42
2002,30033,30,033,1,45,51
2002,30033,30,033,1,50,58
2002,30033,30,033,1,55,40
2002,30033,30,033,1,60,34
2002,30033,30,033,1,65,29
2002,30033,30,033,1,70,28
2002,30033,30,033,1,75,25
2002,30033,30,033,1,80,24
2002,30033,30,033,1,85,7
2002,30033,30,033,2,0,29
2002,30033,30,033,2,5,36
2002,30033,30,033,2,10,45
2002,30033,30,033,2,15,45
2002,30033,30,033,2,20,35
2002,30033,30,033,2,25,22
2002,30033,30,033,2,30,27
2002,30033,30,033,2,35,46
2002,30033,30,033,2,40,46
2002,30033,30,033,2,45,51
2002,30033,30,033,2,50,37
2002,30033,30,033,2,55,33
2002,30033,30,033,2,60,27
2002,30033,30,033,2,65,35
2002,30033,30,033,2,70,27
2002,30033,30,033,2,75,28
2002,30033,30,033,2,80,30
2002,30033,30,033,2,85,22
2002,30035,30,035,1,0,587
2002,30035,30,035,1,5,586
2002,30035,30,035,1,10,686
2002,30035,30,035,1,15,684
2002,30035,30,035,1,20,428
2002,30035,30,035,1,25,336
2002,30035,30,035,1,30,341
2002,30035,30,035,1,35,403
2002,30035,30,035,1,40,525
2002,30035,30,035,1,45,440
2002,30035,30,035,1,50,388
2002,30035,30,035,1,55,310
2002,30035,30,035,1,60,232
2002,30035,30,035,1,65,191
2002,30035,30,035,1,70,133
2002,30035,30,035,1,75,123
2002,30035,30,035,1,80,78
2002,30035,30,035,1,85,47
2002,30035,30,035,2,0,529
2002,30035,30,035,2,5,524
2002,30035,30,035,2,10,647
2002,30035,30,035,2,15,637
2002,30035,30,035,2,20,399
2002,30035,30,035,2,25,334
2002,30035,30,035,2,30,342
2002,30035,30,035,2,35,488
2002,30035,30,035,2,40,557
2002,30035,30,035,2,45,494
2002,30035,30,035,2,50,398
2002,30035,30,035,2,55,276
2002,30035,30,035,2,60,264
2002,30035,30,035,2,65,223
2002,30035,30,035,2,70,166
2002,30035,30,035,2,75,132
2002,30035,30,035,2,80,96
2002,30035,30,035,2,85,77
2002,30037,30,037,1,0,31
2002,30037,30,037,1,5,50
2002,30037,30,037,1,10,44
2002,30037,30,037,1,15,47
2002,30037,30,037,1,20,18
2002,30037,30,037,1,25,20
2002,30037,30,037,1,30,34
2002,30037,30,037,1,35,24
2002,30037,30,037,1,40,49
2002,30037,30,037,1,45,39
2002,30037,30,037,1,50,35
2002,30037,30,037,1,55,32
2002,30037,30,037,1,60,34
2002,30037,30,037,1,65,24
2002,30037,30,037,1,70,25
2002,30037,30,037,1,75,17
2002,30037,30,037,1,80,15
2002,30037,30,037,1,85,5
2002,30037,30,037,2,0,23
2002,30037,30,037,2,5,33
2002,30037,30,037,2,10,38
2002,30037,30,037,2,15,48
2002,30037,30,037,2,20,19
2002,30037,30,037,2,25,13
2002,30037,30,037,2,30,23
2002,30037,30,037,2,35,26
2002,30037,30,037,2,40,36
2002,30037,30,037,2,45,39
2002,30037,30,037,2,50,34
2002,30037,30,037,2,55,33
2002,30037,30,037,2,60,29
2002,30037,30,037,2,65,22
2002,30037,30,037,2,70,21
2002,30037,30,037,2,75,14
2002,30037,30,037,2,80,11
2002,30037,30,037,2,85,7
2002,30039,30,039,1,0,56
2002,30039,30,039,1,5,76
2002,30039,30,039,1,10,130
2002,30039,30,039,1,15,118
2002,30039,30,039,1,20,51
2002,30039,30,039,1,25,79
2002,30039,30,039,1,30,75
2002,30039,30,039,1,35,90
2002,30039,30,039,1,40,94
2002,30039,30,039,1,45,122
2002,30039,30,039,1,50,135
2002,30039,30,039,1,55,119
2002,30039,30,039,1,60,115
2002,30039,30,039,1,65,61
2002,30039,30,039,1,70,71
2002,30039,30,039,1,75,45
2002,30039,30,039,1,80,34
2002,30039,30,039,1,85,12
2002,30039,30,039,2,0,70
2002,30039,30,039,2,5,86
2002,30039,30,039,2,10,100
2002,30039,30,039,2,15,86
2002,30039,30,039,2,20,51
2002,30039,30,039,2,25,74
2002,30039,30,039,2,30,83
2002,30039,30,039,2,35,96
2002,30039,30,039,2,40,113
2002,30039,30,039,2,45,101
2002,30039,30,039,2,50,117
2002,30039,30,039,2,55,109
2002,30039,30,039,2,60,94
2002,30039,30,039,2,65,74
2002,30039,30,039,2,70,59
2002,30039,30,039,2,75,51
2002,30039,30,039,2,80,46
2002,30039,30,039,2,85,26
2002,30041,30,041,1,0,566
2002,30041,30,041,1,5,545
2002,30041,30,041,1,10,681
2002,30041,30,041,1,15,773
2002,30041,30,041,1,20,666
2002,30041,30,041,1,25,438
2002,30041,30,041,1,30,410
2002,30041,30,041,1,35,507
2002,30041,30,041,1,40,665
2002,30041,30,041,1,45,622
2002,30041,30,041,1,50,584
2002,30041,30,041,1,55,422
2002,30041,30,041,1,60,274
2002,30041,30,041,1,65,244
2002,30041,30,041,1,70,235
2002,30041,30,041,1,75,181
2002,30041,30,041,1,80,129
2002,30041,30,041,1,85,77
2002,30041,30,041,2,0,580
2002,30041,30,041,2,5,520
2002,30041,30,041,2,10,647
2002,30041,30,041,2,15,680
2002,30041,30,041,2,20,588
2002,30041,30,041,2,25,441
2002,30041,30,041,2,30,451
2002,30041,30,041,2,35,452
2002,30041,30,041,2,40,685
2002,30041,30,041,2,45,652
2002,30041,30,041,2,50,523
2002,30041,30,041,2,55,381
2002,30041,30,041,2,60,279
2002,30041,30,041,2,65,300
2002,30041,30,041,2,70,308
2002,30041,30,041,2,75,251
2002,30041,30,041,2,80,216
2002,30041,30,041,2,85,166
2002,30043,30,043,1,0,258
2002,30043,30,043,1,5,306
2002,30043,30,043,1,10,480
2002,30043,30,043,1,15,433
2002,30043,30,043,1,20,172
2002,30043,30,043,1,25,148
2002,30043,30,043,1,30,228
2002,30043,30,043,1,35,364
2002,30043,30,043,1,40,475
2002,30043,30,043,1,45,487
2002,30043,30,043,1,50,487
2002,30043,30,043,1,55,406
2002,30043,30,043,1,60,291
2002,30043,30,043,1,65,194
2002,30043,30,043,1,70,153
2002,30043,30,043,1,75,87
2002,30043,30,043,1,80,56
2002,30043,30,043,1,85,41
2002,30043,30,043,2,0,273
2002,30043,30,043,2,5,336
2002,30043,30,043,2,10,454
2002,30043,30,043,2,15,436
2002,30043,30,043,2,20,164
2002,30043,30,043,2,25,147
2002,30043,30,043,2,30,258
2002,30043,30,043,2,35,371
2002,30043,30,043,2,40,502
2002,30043,30,043,2,45,578
2002,30043,30,043,2,50,455
2002,30043,30,043,2,55,370
2002,30043,30,043,2,60,251
2002,30043,30,043,2,65,153
2002,30043,30,043,2,70,125
2002,30043,30,043,2,75,90
2002,30043,30,043,2,80,72
2002,30043,30,043,2,85,80
2002,30045,30,045,1,0,55
2002,30045,30,045,1,5,89
2002,30045,30,045,1,10,92
2002,30045,30,045,1,15,100
2002,30045,30,045,1,20,34
2002,30045,30,045,1,25,34
2002,30045,30,045,1,30,59
2002,30045,30,045,1,35,70
2002,30045,30,045,1,40,85
2002,30045,30,045,1,45,109
2002,30045,30,045,1,50,92
2002,30045,30,045,1,55,75
2002,30045,30,045,1,60,83
2002,30045,30,045,1,65,57
2002,30045,30,045,1,70,47
2002,30045,30,045,1,75,37
2002,30045,30,045,1,80,37
2002,30045,30,045,1,85,19
2002,30045,30,045,2,0,42
2002,30045,30,045,2,5,62
2002,30045,30,045,2,10,117
2002,30045,30,045,2,15,65
2002,30045,30,045,2,20,33
2002,30045,30,045,2,25,32
2002,30045,30,045,2,30,42
2002,30045,30,045,2,35,82
2002,30045,30,045,2,40,91
2002,30045,30,045,2,45,99
2002,30045,30,045,2,50,66
2002,30045,30,045,2,55,77
2002,30045,30,045,2,60,68
2002,30045,30,045,2,65,46
2002,30045,30,045,2,70,44
2002,30045,30,045,2,75,44
2002,30045,30,045,2,80,29
2002,30045,30,045,2,85,33
2002,30047,30,047,1,0,950
2002,30047,30,047,1,5,939
2002,30047,30,047,1,10,1098
2002,30047,30,047,1,15,1189
2002,30047,30,047,1,20,711
2002,30047,30,047,1,25,599
2002,30047,30,047,1,30,633
2002,30047,30,047,1,35,752
2002,30047,30,047,1,40,1013
2002,30047,30,047,1,45,976
2002,30047,30,047,1,50,955
2002,30047,30,047,1,55,854
2002,30047,30,047,1,60,670
2002,30047,30,047,1,65,573
2002,30047,30,047,1,70,515
2002,30047,30,047,1,75,374
2002,30047,30,047,1,80,226
2002,30047,30,047,1,85,179
2002,30047,30,047,2,0,848
2002,30047,30,047,2,5,857
2002,30047,30,047,2,10,1099
2002,30047,30,047,2,15,1096
2002,30047,30,047,2,20,673
2002,30047,30,047,2,25,613
2002,30047,30,047,2,30,718
2002,30047,30,047,2,35,831
2002,30047,30,047,2,40,1055
2002,30047,30,047,2,45,1194
2002,30047,30,047,2,50,999
2002,30047,30,047,2,55,802
2002,30047,30,047,2,60,705
2002,30047,30,047,2,65,569
2002,30047,30,047,2,70,542
2002,30047,30,047,2,75,424
2002,30047,30,047,2,80,312
2002,30047,30,047,2,85,271
2002,30049,30,049,1,0,1660
2002,30049,30,049,1,5,1925
2002,30049,30,049,1,10,2171
2002,30049,30,049,1,15,2213
2002,30049,30,049,1,20,1643
2002,30049,30,049,1,25,1374
2002,30049,30,049,1,30,1633
2002,30049,30,049,1,35,1925
2002,30049,30,049,1,40,2231
2002,30049,30,049,1,45,2485
2002,30049,30,049,1,50,2459
2002,30049,30,049,1,55,1779
2002,30049,30,049,1,60,1242
2002,30049,30,049,1,65,907
2002,30049,30,049,1,70,760
2002,30049,30,049,1,75,597
2002,30049,30,049,1,80,412
2002,30049,30,049,1,85,274
2002,30049,30,049,2,0,1625
2002,30049,30,049,2,5,1849
2002,30049,30,049,2,10,2032
2002,30049,30,049,2,15,2173
2002,30049,30,049,2,20,1647
2002,30049,30,049,2,25,1342
2002,30049,30,049,2,30,1693
2002,30049,30,049,2,35,1999
2002,30049,30,049,2,40,2439
2002,30049,30,049,2,45,2591
2002,30049,30,049,2,50,2350
2002,30049,30,049,2,55,1738
2002,30049,30,049,2,60,1257
2002,30049,30,049,2,65,906
2002,30049,30,049,2,70,932
2002,30049,30,049,2,75,750
2002,30049,30,049,2,80,664
2002,30049,30,049,2,85,594
2002,30051,30,051,1,0,46
2002,30051,30,051,1,5,59
2002,30051,30,051,1,10,89
2002,30051,30,051,1,15,103
2002,30051,30,051,1,20,47
2002,30051,30,051,1,25,28
2002,30051,30,051,1,30,50
2002,30051,30,051,1,35,53
2002,30051,30,051,1,40,94
2002,30051,30,051,1,45,103
2002,30051,30,051,1,50,66
2002,30051,30,051,1,55,71
2002,30051,30,051,1,60,53
2002,30051,30,051,1,65,43
2002,30051,30,051,1,70,45
2002,30051,30,051,1,75,46
2002,30051,30,051,1,80,27
2002,30051,30,051,1,85,30
2002,30051,30,051,2,0,41
2002,30051,30,051,2,5,61
2002,30051,30,051,2,10,82
2002,30051,30,051,2,15,90
2002,30051,30,051,2,20,37
2002,30051,30,051,2,25,39
2002,30051,30,051,2,30,49
2002,30051,30,051,2,35,74
2002,30051,30,051,2,40,90
2002,30051,30,051,2,45,102
2002,30051,30,051,2,50,70
2002,30051,30,051,2,55,51
2002,30051,30,051,2,60,51
2002,30051,30,051,2,65,58
2002,30051,30,051,2,70,49
2002,30051,30,051,2,75,52
2002,30051,30,051,2,80,51
2002,30051,30,051,2,85,44
2002,30053,30,053,1,0,447
2002,30053,30,053,1,5,546
2002,30053,30,053,1,10,780
2002,30053,30,053,1,15,760
2002,30053,30,053,1,20,340
2002,30053,30,053,1,25,330
2002,30053,30,053,1,30,412
2002,30053,30,053,1,35,531
2002,30053,30,053,1,40,741
2002,30053,30,053,1,45,904
2002,30053,30,053,1,50,823
2002,30053,30,053,1,55,699
2002,30053,30,053,1,60,637
2002,30053,30,053,1,65,512
2002,30053,30,053,1,70,436
2002,30053,30,053,1,75,301
2002,30053,30,053,1,80,158
2002,30053,30,053,1,85,101
2002,30053,30,053,2,0,454
2002,30053,30,053,2,5,511
2002,30053,30,053,2,10,689
2002,30053,30,053,2,15,703
2002,30053,30,053,2,20,317
2002,30053,30,053,2,25,324
2002,30053,30,053,2,30,451
2002,30053,30,053,2,35,608
2002,30053,30,053,2,40,752
2002,30053,30,053,2,45,794
2002,30053,30,053,2,50,785
2002,30053,30,053,2,55,679
2002,30053,30,053,2,60,601
2002,30053,30,053,2,65,488
2002,30053,30,053,2,70,357
2002,30053,30,053,2,75,313
2002,30053,30,053,2,80,207
2002,30053,30,053,2,85,178
2002,30055,30,055,1,0,57
2002,30055,30,055,1,5,65
2002,30055,30,055,1,10,59
2002,30055,30,055,1,15,60
2002,30055,30,055,1,20,41
2002,30055,30,055,1,25,33
2002,30055,30,055,1,30,44
2002,30055,30,055,1,35,57
2002,30055,30,055,1,40,77
2002,30055,30,055,1,45,93
2002,30055,30,055,1,50,72
2002,30055,30,055,1,55,59
2002,30055,30,055,1,60,59
2002,30055,30,055,1,65,39
2002,30055,30,055,1,70,50
2002,30055,30,055,1,75,47
2002,30055,30,055,1,80,34
2002,30055,30,055,1,85,3
2002,30055,30,055,2,0,46
2002,30055,30,055,2,5,55
2002,30055,30,055,2,10,70
2002,30055,30,055,2,15,59
2002,30055,30,055,2,20,20
2002,30055,30,055,2,25,30
2002,30055,30,055,2,30,36
2002,30055,30,055,2,35,57
2002,30055,30,055,2,40,63
2002,30055,30,055,2,45,83
2002,30055,30,055,2,50,63
2002,30055,30,055,2,55,59
2002,30055,30,055,2,60,53
2002,30055,30,055,2,65,48
2002,30055,30,055,2,70,46
2002,30055,30,055,2,75,44
2002,30055,30,055,2,80,28
2002,30055,30,055,2,85,19
2002,30057,30,057,1,0,166
2002,30057,30,057,1,5,190
2002,30057,30,057,1,10,213
2002,30057,30,057,1,15,249
2002,30057,30,057,1,20,127
2002,30057,30,057,1,25,143
2002,30057,30,057,1,30,171
2002,30057,30,057,1,35,208
2002,30057,30,057,1,40,291
2002,30057,30,057,1,45,276
2002,30057,30,057,1,50,344
2002,30057,30,057,1,55,283
