year,fips,stateFips,countyFips,sex,ethnicity,pop
2019,29037,29,037,2,Hispanic or Latino,2434
2019,29037,29,037,2,Not Hispanic or Latino,51716
2019,29039,29,039,1,Hispanic or Latino,178
2019,29039,29,039,1,Not Hispanic or Latino,6953
2019,29039,29,039,2,Hispanic or Latino,164
2019,29039,29,039,2,Not Hispanic or Latino,7006
2019,29041,29,041,1,Hispanic or Latino,41
2019,29041,29,041,1,Not Hispanic or Latino,3686
2019,29041,29,041,2,Hispanic or Latino,25
2019,29041,29,041,2,Not Hispanic or Latino,3711
2019,29043,29,043,1,Hispanic or Latino,1436
2019,29043,29,043,1,Not Hispanic or Latino,42027
2019,29043,29,043,2,Hispanic or Latino,1446
2019,29043,29,043,2,Not Hispanic or Latino,44004
2019,29045,29,045,1,Hispanic or Latino,36
2019,29045,29,045,1,Not Hispanic or Latino,3446
2019,29045,29,045,2,Hispanic or Latino,25
2019,29045,29,045,2,Not Hispanic or Latino,3297
2019,29047,29,047,1,Hispanic or Latino,8970
2019,29047,29,047,1,Not Hispanic or Latino,113814
2019,29047,29,047,2,Hispanic or Latino,8847
2019,29047,29,047,2,Not Hispanic or Latino,118891
2019,29049,29,049,1,Hispanic or Latino,245
2019,29049,29,049,1,Not Hispanic or Latino,9961
2019,29049,29,049,2,Hispanic or Latino,231
2019,29049,29,049,2,Not Hispanic or Latino,9997
2019,29051,29,051,1,Hispanic or Latino,1147
2019,29051,29,051,1,Not Hispanic or Latino,37656
2019,29051,29,051,2,Hispanic or Latino,1061
2019,29051,29,051,2,Not Hispanic or Latino,36910
2019,29053,29,053,1,Hispanic or Latino,145
2019,29053,29,053,1,Not Hispanic or Latino,8931
2019,29053,29,053,2,Hispanic or Latino,200
2019,29053,29,053,2,Not Hispanic or Latino,8287
2019,29055,29,055,1,Hispanic or Latino,244
2019,29055,29,055,1,Not Hispanic or Latino,11606
2019,29055,29,055,2,Hispanic or Latino,265
2019,29055,29,055,2,Not Hispanic or Latino,11741
2019,29057,29,057,1,Hispanic or Latino,84
2019,29057,29,057,1,Not Hispanic or Latino,3747
2019,29057,29,057,2,Hispanic or Latino,88
2019,29057,29,057,2,Not Hispanic or Latino,3628
2019,29059,29,059,1,Hispanic or Latino,201
2019,29059,29,059,1,Not Hispanic or Latino,8192
2019,29059,29,059,2,Hispanic or Latino,177
2019,29059,29,059,2,Not Hispanic or Latino,8414
2019,29061,29,061,1,Hispanic or Latino,63
2019,29061,29,061,1,Not Hispanic or Latino,4078
2019,29061,29,061,2,Hispanic or Latino,61
2019,29061,29,061,2,Not Hispanic or Latino,4071
2019,29063,29,063,1,Hispanic or Latino,175
2019,29063,29,063,1,Not Hispanic or Latino,5897
2019,29063,29,063,2,Hispanic or Latino,120
2019,29063,29,063,2,Not Hispanic or Latino,4610
2019,29065,29,065,1,Hispanic or Latino,137
2019,29065,29,065,1,Not Hispanic or Latino,7604
2019,29065,29,065,2,Hispanic or Latino,145
2019,29065,29,065,2,Not Hispanic or Latino,7662
2019,29067,29,067,1,Hispanic or Latino,128
2019,29067,29,067,1,Not Hispanic or Latino,6487
2019,29067,29,067,2,Hispanic or Latino,107
2019,29067,29,067,2,Not Hispanic or Latino,6526
2019,29069,29,069,1,Hispanic or Latino,1018
2019,29069,29,069,1,Not Hispanic or Latino,12955
2019,29069,29,069,2,Hispanic or Latino,995
2019,29069,29,069,2,Not Hispanic or Latino,14205
2019,29071,29,071,1,Hispanic or Latino,1012
2019,29071,29,071,1,Not Hispanic or Latino,50582
2019,29071,29,071,2,Hispanic or Latino,911
2019,29071,29,071,2,Not Hispanic or Latino,51355
2019,29073,29,073,1,Hispanic or Latino,134
2019,29073,29,073,1,Not Hispanic or Latino,7201
2019,29073,29,073,2,Hispanic or Latino,107
2019,29073,29,073,2,Not Hispanic or Latino,7229
2019,29075,29,075,1,Hispanic or Latino,57
2019,29075,29,075,1,Not Hispanic or Latino,3108
2019,29075,29,075,2,Hispanic or Latino,65
2019,29075,29,075,2,Not Hispanic or Latino,3334
2019,29077,29,077,1,Hispanic or Latino,5918
2019,29077,29,077,1,Not Hispanic or Latino,136703
2019,29077,29,077,2,Hispanic or Latino,5646
2019,29077,29,077,2,Not Hispanic or Latino,145232
2019,29079,29,079,1,Hispanic or Latino,119
2019,29079,29,079,1,Not Hispanic or Latino,4662
2019,29079,29,079,2,Hispanic or Latino,111
2019,29079,29,079,2,Not Hispanic or Latino,4888
2019,29081,29,081,1,Hispanic or Latino,132
2019,29081,29,081,1,Not Hispanic or Latino,3996
2019,29081,29,081,2,Hispanic or Latino,93
2019,29081,29,081,2,Not Hispanic or Latino,4125
2019,29083,29,083,1,Hispanic or Latino,271
2019,29083,29,083,1,Not Hispanic or Latino,10557
2019,29083,29,083,2,Hispanic or Latino,298
2019,29083,29,083,2,Not Hispanic or Latino,10845
2019,29085,29,085,1,Hispanic or Latino,100
2019,29085,29,085,1,Not Hispanic or Latino,4589
2019,29085,29,085,2,Hispanic or Latino,83
2019,29085,29,085,2,Not Hispanic or Latino,4724
2019,29087,29,087,1,Hispanic or Latino,27
2019,29087,29,087,1,Not Hispanic or Latino,2117
2019,29087,29,087,2,Hispanic or Latino,37
2019,29087,29,087,2,Not Hispanic or Latino,2206
2019,29089,29,089,1,Hispanic or Latino,92
2019,29089,29,089,1,Not Hispanic or Latino,4897
2019,29089,29,089,2,Hispanic or Latino,83
2019,29089,29,089,2,Not Hispanic or Latino,4910
2019,29091,29,091,1,Hispanic or Latino,448
2019,29091,29,091,1,Not Hispanic or Latino,19018
2019,29091,29,091,2,Hispanic or Latino,466
2019,29091,29,091,2,Not Hispanic or Latino,20152
2019,29093,29,093,1,Hispanic or Latino,98
2019,29093,29,093,1,Not Hispanic or Latino,4958
2019,29093,29,093,2,Hispanic or Latino,89
2019,29093,29,093,2,Not Hispanic or Latino,5007
2019,29095,29,095,1,Hispanic or Latino,33002
2019,29095,29,095,1,Not Hispanic or Latino,307226
2019,29095,29,095,2,Hispanic or Latino,32568
2019,29095,29,095,2,Not Hispanic or Latino,331554
2019,29097,29,097,1,Hispanic or Latino,5280
2019,29097,29,097,1,Not Hispanic or Latino,53951
2019,29097,29,097,2,Hispanic or Latino,5020
2019,29097,29,097,2,Not Hispanic or Latino,56977
2019,29099,29,099,1,Hispanic or Latino,2418
2019,29099,29,099,1,Not Hispanic or Latino,109610
2019,29099,29,099,2,Hispanic or Latino,2258
2019,29099,29,099,2,Not Hispanic or Latino,111116
2019,29101,29,101,1,Hispanic or Latino,1397
2019,29101,29,101,1,Not Hispanic or Latino,26327
2019,29101,29,101,2,Hispanic or Latino,1280
2019,29101,29,101,2,Not Hispanic or Latino,25183
2019,29103,29,103,1,Hispanic or Latino,26
2019,29103,29,103,1,Not Hispanic or Latino,1958
2019,29103,29,103,2,Hispanic or Latino,26
2019,29103,29,103,2,Not Hispanic or Latino,1947
2019,29105,29,105,1,Hispanic or Latino,449
2019,29105,29,105,1,Not Hispanic or Latino,17237
2019,29105,29,105,2,Hispanic or Latino,490
2019,29105,29,105,2,Not Hispanic or Latino,17693
2019,29107,29,107,1,Hispanic or Latino,612
2019,29107,29,107,1,Not Hispanic or Latino,15678
2019,29107,29,107,2,Hispanic or Latino,458
2019,29107,29,107,2,Not Hispanic or Latino,16026
2019,29109,29,109,1,Hispanic or Latino,1578
2019,29109,29,109,1,Not Hispanic or Latino,17493
2019,29109,29,109,2,Hispanic or Latino,1436
2019,29109,29,109,2,Not Hispanic or Latino,17781
2019,29111,29,111,1,Hispanic or Latino,100
2019,29111,29,111,1,Not Hispanic or Latino,4798
2019,29111,29,111,2,Hispanic or Latino,90
2019,29111,29,111,2,Not Hispanic or Latino,4799
2019,29113,29,113,1,Hispanic or Latino,804
2019,29113,29,113,1,Not Hispanic or Latino,28742
2019,29113,29,113,2,Hispanic or Latino,758
2019,29113,29,113,2,Not Hispanic or Latino,28736
2019,29115,29,115,1,Hispanic or Latino,160
2019,29115,29,115,1,Not Hispanic or Latino,5641
2019,29115,29,115,2,Hispanic or Latino,168
2019,29115,29,115,2,Not Hispanic or Latino,5937
2019,29117,29,117,1,Hispanic or Latino,136
2019,29117,29,117,1,Not Hispanic or Latino,6489
2019,29117,29,117,2,Hispanic or Latino,171
2019,29117,29,117,2,Not Hispanic or Latino,8186
2019,29119,29,119,1,Hispanic or Latino,1394
2019,29119,29,119,1,Not Hispanic or Latino,10200
2019,29119,29,119,2,Hispanic or Latino,1216
2019,29119,29,119,2,Not Hispanic or Latino,10102
2019,29121,29,121,1,Hispanic or Latino,124
2019,29121,29,121,1,Not Hispanic or Latino,7352
2019,29121,29,121,2,Hispanic or Latino,134
2019,29121,29,121,2,Not Hispanic or Latino,7501
2019,29123,29,123,1,Hispanic or Latino,133
2019,29123,29,123,1,Not Hispanic or Latino,5818
2019,29123,29,123,2,Hispanic or Latino,151
2019,29123,29,123,2,Not Hispanic or Latino,6016
2019,29125,29,125,1,Hispanic or Latino,68
2019,29125,29,125,1,Not Hispanic or Latino,4316
2019,29125,29,125,2,Hispanic or Latino,64
2019,29125,29,125,2,Not Hispanic or Latino,4303
2019,29127,29,127,1,Hispanic or Latino,297
2019,29127,29,127,1,Not Hispanic or Latino,13567
2019,29127,29,127,2,Hispanic or Latino,248
2019,29127,29,127,2,Not Hispanic or Latino,14431
2019,29129,29,129,1,Hispanic or Latino,53
2019,29129,29,129,1,Not Hispanic or Latino,1764
2019,29129,29,129,2,Hispanic or Latino,51
2019,29129,29,129,2,Not Hispanic or Latino,1751
2019,29131,29,131,1,Hispanic or Latino,287
2019,29131,29,131,1,Not Hispanic or Latino,12495
2019,29131,29,131,2,Hispanic or Latino,253
2019,29131,29,131,2,Not Hispanic or Latino,12572
2019,29133,29,133,1,Hispanic or Latino,195
2019,29133,29,133,1,Not Hispanic or Latino,6972
2019,29133,29,133,2,Hispanic or Latino,135
2019,29133,29,133,2,Not Hispanic or Latino,5906
2019,29135,29,135,1,Hispanic or Latino,464
2019,29135,29,135,1,Not Hispanic or Latino,7834
2019,29135,29,135,2,Hispanic or Latino,371
2019,29135,29,135,2,Not Hispanic or Latino,7147
2019,29137,29,137,1,Hispanic or Latino,78
2019,29137,29,137,1,Not Hispanic or Latino,4314
2019,29137,29,137,2,Hispanic or Latino,67
2019,29137,29,137,2,Not Hispanic or Latino,4168
2019,29139,29,139,1,Hispanic or Latino,171
2019,29139,29,139,1,Not Hispanic or Latino,5571
2019,29139,29,139,2,Hispanic or Latino,76
2019,29139,29,139,2,Not Hispanic or Latino,5654
2019,29141,29,141,1,Hispanic or Latino,280
2019,29141,29,141,1,Not Hispanic or Latino,10143
2019,29141,29,141,2,Hispanic or Latino,220
2019,29141,29,141,2,Not Hispanic or Latino,10077
2019,29143,29,143,1,Hispanic or Latino,213
2019,29143,29,143,1,Not Hispanic or Latino,7974
2019,29143,29,143,2,Hispanic or Latino,142
2019,29143,29,143,2,Not Hispanic or Latino,8723
2019,29145,29,145,1,Hispanic or Latino,1769
2019,29145,29,145,1,Not Hispanic or Latino,27292
2019,29145,29,145,2,Hispanic or Latino,1513
2019,29145,29,145,2,Not Hispanic or Latino,27755
2019,29147,29,147,1,Hispanic or Latino,223
2019,29147,29,147,1,Not Hispanic or Latino,10852
2019,29147,29,147,2,Hispanic or Latino,169
2019,29147,29,147,2,Not Hispanic or Latino,10845
2019,29149,29,149,1,Hispanic or Latino,99
2019,29149,29,149,1,Not Hispanic or Latino,5098
2019,29149,29,149,2,Hispanic or Latino,97
2019,29149,29,149,2,Not Hispanic or Latino,5223
2019,29151,29,151,1,Hispanic or Latino,61
2019,29151,29,151,1,Not Hispanic or Latino,6948
2019,29151,29,151,2,Hispanic or Latino,63
2019,29151,29,151,2,Not Hispanic or Latino,6549
2019,29153,29,153,1,Hispanic or Latino,96
2019,29153,29,153,1,Not Hispanic or Latino,4513
2019,29153,29,153,2,Hispanic or Latino,83
2019,29153,29,153,2,Not Hispanic or Latino,4463
2019,29155,29,155,1,Hispanic or Latino,240
2019,29155,29,155,1,Not Hispanic or Latino,7227
2019,29155,29,155,2,Hispanic or Latino,201
2019,29155,29,155,2,Not Hispanic or Latino,8196
2019,29157,29,157,1,Hispanic or Latino,255
2019,29157,29,157,1,Not Hispanic or Latino,9300
2019,29157,29,157,2,Hispanic or Latino,190
2019,29157,29,157,2,Not Hispanic or Latino,9419
2019,29159,29,159,1,Hispanic or Latino,1979
2019,29159,29,159,1,Not Hispanic or Latino,19087
2019,29159,29,159,2,Hispanic or Latino,1804
2019,29159,29,159,2,Not Hispanic or Latino,19547
2019,29161,29,161,1,Hispanic or Latino,681
2019,29161,29,161,1,Not Hispanic or Latino,22635
2019,29161,29,161,2,Hispanic or Latino,585
2019,29161,29,161,2,Not Hispanic or Latino,20692
2019,29163,29,163,1,Hispanic or Latino,240
2019,29163,29,163,1,Not Hispanic or Latino,9277
2019,29163,29,163,2,Hispanic or Latino,160
2019,29163,29,163,2,Not Hispanic or Latino,8001
2019,29165,29,165,1,Hispanic or Latino,3426
2019,29165,29,165,1,Not Hispanic or Latino,48317
2019,29165,29,165,2,Hispanic or Latino,3311
2019,29165,29,165,2,Not Hispanic or Latino,49672
2019,29167,29,167,1,Hispanic or Latino,404
2019,29167,29,167,1,Not Hispanic or Latino,15453
2019,29167,29,167,2,Hispanic or Latino,425
2019,29167,29,167,2,Not Hispanic or Latino,15946
2019,29169,29,169,1,Hispanic or Latino,3659
2019,29169,29,169,1,Not Hispanic or Latino,26045
2019,29169,29,169,2,Hispanic or Latino,2471
2019,29169,29,169,2,Not Hispanic or Latino,20459
2019,29171,29,171,1,Hispanic or Latino,56
2019,29171,29,171,1,Not Hispanic or Latino,2314
2019,29171,29,171,2,Hispanic or Latino,61
2019,29171,29,171,2,Not Hispanic or Latino,2257
2019,29173,29,173,1,Hispanic or Latino,71
2019,29173,29,173,1,Not Hispanic or Latino,5097
2019,29173,29,173,2,Hispanic or Latino,72
2019,29173,29,173,2,Not Hispanic or Latino,5052
2019,29175,29,175,1,Hispanic or Latino,291
2019,29175,29,175,1,Not Hispanic or Latino,12741
2019,29175,29,175,2,Hispanic or Latino,257
2019,29175,29,175,2,Not Hispanic or Latino,11550
2019,29177,29,177,1,Hispanic or Latino,318
2019,29177,29,177,1,Not Hispanic or Latino,11175
2019,29177,29,177,2,Hispanic or Latino,298
2019,29177,29,177,2,Not Hispanic or Latino,11233
2019,29179,29,179,1,Hispanic or Latino,55
2019,29179,29,179,1,Not Hispanic or Latino,3199
2019,29179,29,179,2,Hispanic or Latino,48
2019,29179,29,179,2,Not Hispanic or Latino,2986
2019,29181,29,181,1,Hispanic or Latino,120
2019,29181,29,181,1,Not Hispanic or Latino,6495
2019,29181,29,181,2,Hispanic or Latino,80
2019,29181,29,181,2,Not Hispanic or Latino,6648
2019,29183,29,183,1,Hispanic or Latino,7123
2019,29183,29,183,1,Not Hispanic or Latino,190320
2019,29183,29,183,2,Hispanic or Latino,6644
2019,29183,29,183,2,Not Hispanic or Latino,197538
2019,29185,29,185,1,Hispanic or Latino,112
2019,29185,29,185,1,Not Hispanic or Latino,4665
2019,29185,29,185,2,Hispanic or Latino,105
2019,29185,29,185,2,Not Hispanic or Latino,4568
2019,29186,29,186,1,Hispanic or Latino,100
2019,29186,29,186,1,Not Hispanic or Latino,9022
2019,29186,29,186,2,Hispanic or Latino,119
2019,29186,29,186,2,Not Hispanic or Latino,8716
2019,29187,29,187,1,Hispanic or Latino,622
2019,29187,29,187,1,Not Hispanic or Latino,34978
2019,29187,29,187,2,Hispanic or Latino,475
2019,29187,29,187,2,Not Hispanic or Latino,30867
2019,29189,29,189,1,Hispanic or Latino,15077
2019,29189,29,189,1,Not Hispanic or Latino,457434
2019,29189,29,189,2,Hispanic or Latino,14844
2019,29189,29,189,2,Not Hispanic or Latino,508112
2019,29195,29,195,1,Hispanic or Latino,1338
2019,29195,29,195,1,Not Hispanic or Latino,10064
2019,29195,29,195,2,Hispanic or Latino,1181
2019,29195,29,195,2,Not Hispanic or Latino,10244
2019,29197,29,197,1,Hispanic or Latino,35
2019,29197,29,197,1,Not Hispanic or Latino,2264
2019,29197,29,197,2,Hispanic or Latino,39
2019,29197,29,197,2,Not Hispanic or Latino,2294
2019,29199,29,199,1,Hispanic or Latino,25
2019,29199,29,199,1,Not Hispanic or Latino,2407
2019,29199,29,199,2,Hispanic or Latino,30
2019,29199,29,199,2,Not Hispanic or Latino,2474
2019,29201,29,201,1,Hispanic or Latino,493
2019,29201,29,201,1,Not Hispanic or Latino,18110
2019,29201,29,201,2,Hispanic or Latino,465
2019,29201,29,201,2,Not Hispanic or Latino,19348
2019,29203,29,203,1,Hispanic or Latino,87
2019,29203,29,203,1,Not Hispanic or Latino,4002
2019,29203,29,203,2,Hispanic or Latino,75
2019,29203,29,203,2,Not Hispanic or Latino,4013
2019,29205,29,205,1,Hispanic or Latino,65
2019,29205,29,205,1,Not Hispanic or Latino,2904
2019,29205,29,205,2,Hispanic or Latino,70
2019,29205,29,205,2,Not Hispanic or Latino,2884
2019,29207,29,207,1,Hispanic or Latino,293
2019,29207,29,207,1,Not Hispanic or Latino,14014
2019,29207,29,207,2,Hispanic or Latino,237
2019,29207,29,207,2,Not Hispanic or Latino,14552
2019,29209,29,209,1,Hispanic or Latino,388
2019,29209,29,209,1,Not Hispanic or Latino,15316
2019,29209,29,209,2,Hispanic or Latino,356
2019,29209,29,209,2,Not Hispanic or Latino,15942
2019,29211,29,211,1,Hispanic or Latino,624
2019,29211,29,211,1,Not Hispanic or Latino,2466
2019,29211,29,211,2,Hispanic or Latino,500
2019,29211,29,211,2,Not Hispanic or Latino,2471
2019,29213,29,213,1,Hispanic or Latino,1794
2019,29213,29,213,1,Not Hispanic or Latino,25350
2019,29213,29,213,2,Hispanic or Latino,1753
2019,29213,29,213,2,Not Hispanic or Latino,27160
2019,29215,29,215,1,Hispanic or Latino,297
2019,29215,29,215,1,Not Hispanic or Latino,12976
2019,29215,29,215,2,Hispanic or Latino,281
2019,29215,29,215,2,Not Hispanic or Latino,11829
2019,29217,29,217,1,Hispanic or Latino,241
2019,29217,29,217,1,Not Hispanic or Latino,9830
2019,29217,29,217,2,Hispanic or Latino,239
2019,29217,29,217,2,Not Hispanic or Latino,10344
2019,29219,29,219,1,Hispanic or Latino,626
2019,29219,29,219,1,Not Hispanic or Latino,17223
2019,29219,29,219,2,Hispanic or Latino,636
2019,29219,29,219,2,Not Hispanic or Latino,17231
2019,29221,29,221,1,Hispanic or Latino,219
2019,29221,29,221,1,Not Hispanic or Latino,12538
2019,29221,29,221,2,Hispanic or Latino,159
2019,29221,29,221,2,Not Hispanic or Latino,11827
2019,29223,29,223,1,Hispanic or Latino,118
2019,29223,29,223,1,Not Hispanic or Latino,6211
2019,29223,29,223,2,Hispanic or Latino,118
2019,29223,29,223,2,Not Hispanic or Latino,6457
2019,29225,29,225,1,Hispanic or Latino,450
2019,29225,29,225,1,Not Hispanic or Latino,19768
2019,29225,29,225,2,Hispanic or Latino,404
2019,29225,29,225,2,Not Hispanic or Latino,19022
2019,29227,29,227,1,Hispanic or Latino,25
2019,29227,29,227,1,Not Hispanic or Latino,929
2019,29227,29,227,2,Hispanic or Latino,13
2019,29227,29,227,2,Not Hispanic or Latino,1022
2019,29229,29,229,1,Hispanic or Latino,196
2019,29229,29,229,1,Not Hispanic or Latino,8828
2019,29229,29,229,2,Hispanic or Latino,216
2019,29229,29,229,2,Not Hispanic or Latino,9089
2019,29510,29,510,1,Hispanic or Latino,6880
2019,29510,29,510,1,Not Hispanic or Latino,138775
2019,29510,29,510,2,Hispanic or Latino,5822
2019,29510,29,510,2,Not Hispanic or Latino,149410
2019,30001,30,001,1,Hispanic or Latino,286
2019,30001,30,001,1,Not Hispanic or Latino,4552
2019,30001,30,001,2,Hispanic or Latino,201
2019,30001,30,001,2,Not Hispanic or Latino,4435
2019,30003,30,003,1,Hispanic or Latino,450
2019,30003,30,003,1,Not Hispanic or Latino,6083
2019,30003,30,003,2,Hispanic or Latino,338
2019,30003,30,003,2,Not Hispanic or Latino,6377
2019,30005,30,005,1,Hispanic or Latino,158
2019,30005,30,005,1,Not Hispanic or Latino,3198
2019,30005,30,005,2,Hispanic or Latino,84
2019,30005,30,005,2,Not Hispanic or Latino,3264
2019,30007,30,007,1,Hispanic or Latino,83
2019,30007,30,007,1,Not Hispanic or Latino,3104
2019,30007,30,007,2,Hispanic or Latino,91
2019,30007,30,007,2,Not Hispanic or Latino,2925
2019,30009,30,009,1,Hispanic or Latino,134
2019,30009,30,009,1,Not Hispanic or Latino,5313
2019,30009,30,009,2,Hispanic or Latino,134
2019,30009,30,009,2,Not Hispanic or Latino,5122
2019,30011,30,011,1,Hispanic or Latino,9
2019,30011,30,011,1,Not Hispanic or Latino,618
2019,30011,30,011,2,Hispanic or Latino,7
2019,30011,30,011,2,Not Hispanic or Latino,611
2019,30013,30,013,1,Hispanic or Latino,2058
2019,30013,30,013,1,Not Hispanic or Latino,39068
2019,30013,30,013,2,Hispanic or Latino,1849
2019,30013,30,013,2,Not Hispanic or Latino,38418
2019,30015,30,015,1,Hispanic or Latino,79
2019,30015,30,015,1,Not Hispanic or Latino,2789
2019,30015,30,015,2,Hispanic or Latino,77
2019,30015,30,015,2,Not Hispanic or Latino,2736
2019,30017,30,017,1,Hispanic or Latino,197
2019,30017,30,017,1,Not Hispanic or Latino,5453
2019,30017,30,017,2,Hispanic or Latino,217
2019,30017,30,017,2,Not Hispanic or Latino,5494
2019,30019,30,019,1,Hispanic or Latino,33
2019,30019,30,019,1,Not Hispanic or Latino,813
2019,30019,30,019,2,Hispanic or Latino,20
2019,30019,30,019,2,Not Hispanic or Latino,780
2019,30021,30,021,1,Hispanic or Latino,134
2019,30021,30,021,1,Not Hispanic or Latino,4340
2019,30021,30,021,2,Hispanic or Latino,123
2019,30021,30,021,2,Not Hispanic or Latino,4041
2019,30023,30,023,1,Hispanic or Latino,208
2019,30023,30,023,1,Not Hispanic or Latino,4718
2019,30023,30,023,2,Hispanic or Latino,131
2019,30023,30,023,2,Not Hispanic or Latino,4150
2019,30025,30,025,1,Hispanic or Latino,27
2019,30025,30,025,1,Not Hispanic or Latino,1437
2019,30025,30,025,2,Hispanic or Latino,21
2019,30025,30,025,2,Not Hispanic or Latino,1393
2019,30027,30,027,1,Hispanic or Latino,106
2019,30027,30,027,1,Not Hispanic or Latino,5501
2019,30027,30,027,2,Hispanic or Latino,129
2019,30027,30,027,2,Not Hispanic or Latino,5296
2019,30029,30,029,1,Hispanic or Latino,1533
2019,30029,30,029,1,Not Hispanic or Latino,50239
2019,30029,30,029,2,Hispanic or Latino,1667
2019,30029,30,029,2,Not Hispanic or Latino,50441
2019,30033,30,033,1,Hispanic or Latino,3
2019,30033,30,033,1,Not Hispanic or Latino,632
2019,30033,30,033,2,Hispanic or Latino,6
2019,30033,30,033,2,Not Hispanic or Latino,631
2019,30035,30,035,1,Hispanic or Latino,226
2019,30035,30,035,1,Not Hispanic or Latino,6433
2019,30035,30,035,2,Hispanic or Latino,247
2019,30035,30,035,2,Not Hispanic or Latino,6795
2019,30037,30,037,1,Hispanic or Latino,23
2019,30037,30,037,1,Not Hispanic or Latino,399
2019,30037,30,037,2,Hispanic or Latino,17
2019,30037,30,037,2,Not Hispanic or Latino,388
2019,30039,30,039,1,Hispanic or Latino,47
2019,30039,30,039,1,Not Hispanic or Latino,1647
2019,30039,30,039,2,Hispanic or Latino,32
2019,30039,30,039,2,Not Hispanic or Latino,1609
2019,30041,30,041,1,Hispanic or Latino,319
2019,30041,30,041,1,Not Hispanic or Latino,8021
2019,30041,30,041,2,Hispanic or Latino,335
2019,30041,30,041,2,Not Hispanic or Latino,7819
2019,30043,30,043,1,Hispanic or Latino,177
2019,30043,30,043,1,Not Hispanic or Latino,6037
2019,30043,30,043,2,Hispanic or Latino,173
2019,30043,30,043,2,Not Hispanic or Latino,5824
2019,30045,30,045,1,Hispanic or Latino,20
2019,30045,30,045,1,Not Hispanic or Latino,1006
2019,30045,30,045,2,Hispanic or Latino,26
2019,30045,30,045,2,Not Hispanic or Latino,958
2019,30047,30,047,1,Hispanic or Latino,691
2019,30047,30,047,1,Not Hispanic or Latino,14338
2019,30047,30,047,2,Hispanic or Latino,680
2019,30047,30,047,2,Not Hispanic or Latino,14877
2019,30049,30,049,1,Hispanic or Latino,1215
2019,30049,30,049,1,Not Hispanic or Latino,33193
2019,30049,30,049,2,Hispanic or Latino,1263
2019,30049,30,049,2,Not Hispanic or Latino,33907
2019,30051,30,051,1,Hispanic or Latino,12
2019,30051,30,051,1,Not Hispanic or Latino,1149
2019,30051,30,051,2,Hispanic or Latino,6
2019,30051,30,051,2,Not Hispanic or Latino,1219
2019,30053,30,053,1,Hispanic or Latino,291
2019,30053,30,053,1,Not Hispanic or Latino,9737
2019,30053,30,053,2,Hispanic or Latino,392
2019,30053,30,053,2,Not Hispanic or Latino,9679
2019,30055,30,055,1,Hispanic or Latino,15
2019,30055,30,055,1,Not Hispanic or Latino,828
2019,30055,30,055,2,Hispanic or Latino,17
2019,30055,30,055,2,Not Hispanic or Latino,789
2019,30057,30,057,1,Hispanic or Latino,218
2019,30057,30,057,1,Not Hispanic or Latino,4339
2019,30057,30,057,2,Hispanic or Latino,155
2019,30057,30,057,2,Not Hispanic or Latino,4037
2019,30059,30,059,1,Hispanic or Latino,21
2019,30059,30,059,1,Not Hispanic or Latino,918
2019,30059,30,059,2,Hispanic or Latino,16
2019,30059,30,059,2,Not Hispanic or Latino,886
2019,30061,30,061,1,Hispanic or Latino,71
2019,30061,30,061,1,Not Hispanic or Latino,2179
2019,30061,30,061,2,Hispanic or Latino,67
2019,30061,30,061,2,Not Hispanic or Latino,2105
2019,30063,30,063,1,Hispanic or Latino,2093
2019,30063,30,063,1,Not Hispanic or Latino,58050
2019,30063,30,063,2,Hispanic or Latino,2083
2019,30063,30,063,2,Not Hispanic or Latino,57840
2019,30065,30,065,1,Hispanic or Latino,91
2019,30065,30,065,1,Not Hispanic or Latino,2258
2019,30065,30,065,2,Hispanic or Latino,85
2019,30065,30,065,2,Not Hispanic or Latino,2192
2019,30069,30,069,1,Hispanic or Latino,4
2019,30069,30,069,1,Not Hispanic or Latino,266
2019,30069,30,069,2,Hispanic or Latino,7
2019,30069,30,069,2,Not Hispanic or Latino,220
2019,30071,30,071,1,Hispanic or Latino,74
2019,30071,30,071,1,Not Hispanic or Latino,1916
2019,30071,30,071,2,Hispanic or Latino,72
2019,30071,30,071,2,Not Hispanic or Latino,1893
2019,30073,30,073,1,Hispanic or Latino,64
2019,30073,30,073,1,Not Hispanic or Latino,2815
2019,30073,30,073,2,Hispanic or Latino,68
2019,30073,30,073,2,Not Hispanic or Latino,2911
2019,30075,30,075,1,Hispanic or Latino,23
2019,30075,30,075,1,Not Hispanic or Latino,813
2019,30075,30,075,2,Hispanic or Latino,17
2019,30075,30,075,2,Not Hispanic or Latino,835
2019,30077,30,077,1,Hispanic or Latino,137
2019,30077,30,077,1,Not Hispanic or Latino,4197
2019,30077,30,077,2,Hispanic or Latino,62
2019,30077,30,077,2,Not Hispanic or Latino,2458
2019,30079,30,079,1,Hispanic or Latino,28
2019,30079,30,079,1,Not Hispanic or Latino,519
2019,30079,30,079,2,Hispanic or Latino,25
2019,30079,30,079,2,Not Hispanic or Latino,492
2019,30081,30,081,1,Hispanic or Latino,798
2019,30081,30,081,1,Not Hispanic or Latino,21170
2019,30081,30,081,2,Hispanic or Latino,779
2019,30081,30,081,2,Not Hispanic or Latino,21402
2019,30083,30,083,1,Hispanic or Latino,326
2019,30083,30,083,1,Not Hispanic or Latino,5346
2019,30083,30,083,2,Hispanic or Latino,285
2019,30083,30,083,2,Not Hispanic or Latino,4986
