year,fips,stateFips,countyFips,sex,ethnicity,pop
1991,36105,36,105,1,Not Hispanic or Latino,33055
1991,36105,36,105,2,Hispanic or Latino,2042
1991,36105,36,105,2,Not Hispanic or Latino,32342
1991,36107,36,107,1,Hispanic or Latino,168
1991,36107,36,107,1,Not Hispanic or Latino,25922
1991,36107,36,107,2,Hispanic or Latino,182
1991,36107,36,107,2,Not Hispanic or Latino,26540
1991,36109,36,109,1,Hispanic or Latino,1109
1991,36109,36,109,1,Not Hispanic or Latino,46176
1991,36109,36,109,2,Hispanic or Latino,1108
1991,36109,36,109,2,Not Hispanic or Latino,46890
1991,36111,36,111,1,Hispanic or Latino,4285
1991,36111,36,111,1,Not Hispanic or Latino,79748
1991,36111,36,111,2,Hispanic or Latino,3189
1991,36111,36,111,2,Not Hispanic or Latino,81647
1991,36113,36,113,1,Hispanic or Latino,244
1991,36113,36,113,1,Not Hispanic or Latino,28756
1991,36113,36,113,2,Hispanic or Latino,231
1991,36113,36,113,2,Not Hispanic or Latino,30935
1991,36115,36,115,1,Hispanic or Latino,1046
1991,36115,36,115,1,Not Hispanic or Latino,29777
1991,36115,36,115,2,Hispanic or Latino,190
1991,36115,36,115,2,Not Hispanic or Latino,29107
1991,36117,36,117,1,Hispanic or Latino,952
1991,36117,36,117,1,Not Hispanic or Latino,43575
1991,36117,36,117,2,Hispanic or Latino,667
1991,36117,36,117,2,Not Hispanic or Latino,45028
1991,36119,36,119,1,Hispanic or Latino,47136
1991,36119,36,119,1,Not Hispanic or Latino,370107
1991,36119,36,119,2,Hispanic or Latino,45236
1991,36119,36,119,2,Not Hispanic or Latino,416136
1991,36121,36,121,1,Hispanic or Latino,994
1991,36121,36,121,1,Not Hispanic or Latino,22190
1991,36121,36,121,2,Hispanic or Latino,75
1991,36121,36,121,2,Not Hispanic or Latino,19904
1991,36123,36,123,1,Hispanic or Latino,111
1991,36123,36,123,1,Not Hispanic or Latino,11060
1991,36123,36,123,2,Hispanic or Latino,98
1991,36123,36,123,2,Not Hispanic or Latino,11818
1991,37001,37,001,1,Hispanic or Latino,529
1991,37001,37,001,1,Not Hispanic or Latino,52047
1991,37001,37,001,2,Hispanic or Latino,405
1991,37001,37,001,2,Not Hispanic or Latino,57781
1991,37003,37,003,1,Hispanic or Latino,110
1991,37003,37,003,1,Not Hispanic or Latino,13879
1991,37003,37,003,2,Hispanic or Latino,77
1991,37003,37,003,2,Not Hispanic or Latino,14029
1991,37005,37,005,1,Hispanic or Latino,50
1991,37005,37,005,1,Not Hispanic or Latino,4662
1991,37005,37,005,2,Hispanic or Latino,24
1991,37005,37,005,2,Not Hispanic or Latino,5020
1991,37007,37,007,1,Hispanic or Latino,26
1991,37007,37,007,1,Not Hispanic or Latino,10997
1991,37007,37,007,2,Hispanic or Latino,31
1991,37007,37,007,2,Not Hispanic or Latino,12510
1991,37009,37,009,1,Hispanic or Latino,61
1991,37009,37,009,1,Not Hispanic or Latino,10817
1991,37009,37,009,2,Hispanic or Latino,27
1991,37009,37,009,2,Not Hispanic or Latino,11511
1991,37011,37,011,1,Hispanic or Latino,64
1991,37011,37,011,1,Not Hispanic or Latino,7464
1991,37011,37,011,2,Hispanic or Latino,27
1991,37011,37,011,2,Not Hispanic or Latino,7469
1991,37013,37,013,1,Hispanic or Latino,119
1991,37013,37,013,1,Not Hispanic or Latino,20022
1991,37013,37,013,2,Hispanic or Latino,92
1991,37013,37,013,2,Not Hispanic or Latino,22440
1991,37015,37,015,1,Hispanic or Latino,17
1991,37015,37,015,1,Not Hispanic or Latino,9462
1991,37015,37,015,2,Hispanic or Latino,8
1991,37015,37,015,2,Not Hispanic or Latino,10972
1991,37017,37,017,1,Hispanic or Latino,72
1991,37017,37,017,1,Not Hispanic or Latino,13562
1991,37017,37,017,2,Hispanic or Latino,80
1991,37017,37,017,2,Not Hispanic or Latino,15277
1991,37019,37,019,1,Hispanic or Latino,251
1991,37019,37,019,1,Not Hispanic or Latino,25410
1991,37019,37,019,2,Hispanic or Latino,173
1991,37019,37,019,2,Not Hispanic or Latino,26568
1991,37021,37,021,1,Hispanic or Latino,692
1991,37021,37,021,1,Not Hispanic or Latino,84094
1991,37021,37,021,2,Hispanic or Latino,672
1991,37021,37,021,2,Not Hispanic or Latino,92951
1991,37023,37,023,1,Hispanic or Latino,240
1991,37023,37,023,1,Not Hispanic or Latino,37438
1991,37023,37,023,2,Hispanic or Latino,170
1991,37023,37,023,2,Not Hispanic or Latino,39147
1991,37025,37,025,1,Hispanic or Latino,359
1991,37025,37,025,1,Not Hispanic or Latino,49014
1991,37025,37,025,2,Hispanic or Latino,271
1991,37025,37,025,2,Not Hispanic or Latino,52300
1991,37027,37,027,1,Hispanic or Latino,215
1991,37027,37,027,1,Not Hispanic or Latino,34749
1991,37027,37,027,2,Hispanic or Latino,136
1991,37027,37,027,2,Not Hispanic or Latino,36167
1991,37029,37,029,1,Hispanic or Latino,7
1991,37029,37,029,1,Not Hispanic or Latino,3010
1991,37029,37,029,2,Hispanic or Latino,7
1991,37029,37,029,2,Not Hispanic or Latino,3001
1991,37031,37,031,1,Hispanic or Latino,260
1991,37031,37,031,1,Not Hispanic or Latino,26100
1991,37031,37,031,2,Hispanic or Latino,200
1991,37031,37,031,2,Not Hispanic or Latino,26808
1991,37033,37,033,1,Hispanic or Latino,58
1991,37033,37,033,1,Not Hispanic or Latino,10133
1991,37033,37,033,2,Hispanic or Latino,64
1991,37033,37,033,2,Not Hispanic or Latino,10586
1991,37035,37,035,1,Hispanic or Latino,612
1991,37035,37,035,1,Not Hispanic or Latino,58063
1991,37035,37,035,2,Hispanic or Latino,520
1991,37035,37,035,2,Not Hispanic or Latino,61474
1991,37037,37,037,1,Hispanic or Latino,425
1991,37037,37,037,1,Not Hispanic or Latino,19062
1991,37037,37,037,2,Hispanic or Latino,258
1991,37037,37,037,2,Not Hispanic or Latino,20362
1991,37039,37,039,1,Hispanic or Latino,63
1991,37039,37,039,1,Not Hispanic or Latino,9767
1991,37039,37,039,2,Hispanic or Latino,57
1991,37039,37,039,2,Not Hispanic or Latino,10490
1991,37041,37,041,1,Hispanic or Latino,34
1991,37041,37,041,1,Not Hispanic or Latino,6316
1991,37041,37,041,2,Hispanic or Latino,38
1991,37041,37,041,2,Not Hispanic or Latino,7272
1991,37043,37,043,1,Hispanic or Latino,12
1991,37043,37,043,1,Not Hispanic or Latino,3509
1991,37043,37,043,2,Hispanic or Latino,17
1991,37043,37,043,2,Not Hispanic or Latino,3713
1991,37045,37,045,1,Hispanic or Latino,178
1991,37045,37,045,1,Not Hispanic or Latino,41133
1991,37045,37,045,2,Hispanic or Latino,197
1991,37045,37,045,2,Not Hispanic or Latino,44651
1991,37047,37,047,1,Hispanic or Latino,131
1991,37047,37,047,1,Not Hispanic or Latino,23406
1991,37047,37,047,2,Hispanic or Latino,97
1991,37047,37,047,2,Not Hispanic or Latino,26293
1991,37049,37,049,1,Hispanic or Latino,1054
1991,37049,37,049,1,Not Hispanic or Latino,40565
1991,37049,37,049,2,Hispanic or Latino,830
1991,37049,37,049,2,Not Hispanic or Latino,40855
1991,37051,37,051,1,Hispanic or Latino,7650
1991,37051,37,051,1,Not Hispanic or Latino,136684
1991,37051,37,051,2,Hispanic or Latino,5967
1991,37051,37,051,2,Not Hispanic or Latino,129362
1991,37053,37,053,1,Hispanic or Latino,54
1991,37053,37,053,1,Not Hispanic or Latino,7095
1991,37053,37,053,2,Hispanic or Latino,45
1991,37053,37,053,2,Not Hispanic or Latino,6982
1991,37055,37,055,1,Hispanic or Latino,109
1991,37055,37,055,1,Not Hispanic or Latino,11393
1991,37055,37,055,2,Hispanic or Latino,90
1991,37055,37,055,2,Not Hispanic or Latino,11500
1991,37057,37,057,1,Hispanic or Latino,403
1991,37057,37,057,1,Not Hispanic or Latino,62745
1991,37057,37,057,2,Hispanic or Latino,318
1991,37057,37,057,2,Not Hispanic or Latino,65357
1991,37059,37,059,1,Hispanic or Latino,83
1991,37059,37,059,1,Not Hispanic or Latino,13890
1991,37059,37,059,2,Hispanic or Latino,64
1991,37059,37,059,2,Not Hispanic or Latino,14362
1991,37061,37,061,1,Hispanic or Latino,794
1991,37061,37,061,1,Not Hispanic or Latino,18745
1991,37061,37,061,2,Hispanic or Latino,407
1991,37061,37,061,2,Not Hispanic or Latino,20732
1991,37063,37,063,1,Hispanic or Latino,1426
1991,37063,37,063,1,Not Hispanic or Latino,87098
1991,37063,37,063,2,Hispanic or Latino,1130
1991,37063,37,063,2,Not Hispanic or Latino,97900
1991,37065,37,065,1,Hispanic or Latino,128
1991,37065,37,065,1,Not Hispanic or Latino,25705
1991,37065,37,065,2,Hispanic or Latino,124
1991,37065,37,065,2,Not Hispanic or Latino,30618
1991,37067,37,067,1,Hispanic or Latino,1394
1991,37067,37,067,1,Not Hispanic or Latino,126106
1991,37067,37,067,2,Hispanic or Latino,1255
1991,37067,37,067,2,Not Hispanic or Latino,141642
1991,37069,37,069,1,Hispanic or Latino,212
1991,37069,37,069,1,Not Hispanic or Latino,17853
1991,37069,37,069,2,Hispanic or Latino,110
1991,37069,37,069,2,Not Hispanic or Latino,19265
1991,37071,37,071,1,Hispanic or Latino,528
1991,37071,37,071,1,Not Hispanic or Latino,84729
1991,37071,37,071,2,Hispanic or Latino,491
1991,37071,37,071,2,Not Hispanic or Latino,91602
1991,37073,37,073,1,Hispanic or Latino,7
1991,37073,37,073,1,Not Hispanic or Latino,4611
1991,37073,37,073,2,Hispanic or Latino,8
1991,37073,37,073,2,Not Hispanic or Latino,4738
1991,37075,37,075,1,Hispanic or Latino,12
1991,37075,37,075,1,Not Hispanic or Latino,3685
1991,37075,37,075,2,Hispanic or Latino,12
1991,37075,37,075,2,Not Hispanic or Latino,3717
1991,37077,37,077,1,Hispanic or Latino,271
1991,37077,37,077,1,Not Hispanic or Latino,19019
1991,37077,37,077,2,Hispanic or Latino,112
1991,37077,37,077,2,Not Hispanic or Latino,19499
1991,37079,37,079,1,Hispanic or Latino,117
1991,37079,37,079,1,Not Hispanic or Latino,7704
1991,37079,37,079,2,Hispanic or Latino,69
1991,37079,37,079,2,Not Hispanic or Latino,7789
1991,37081,37,081,1,Hispanic or Latino,1856
1991,37081,37,081,1,Not Hispanic or Latino,166807
1991,37081,37,081,2,Hispanic or Latino,1570
1991,37081,37,081,2,Not Hispanic or Latino,186200
1991,37083,37,083,1,Hispanic or Latino,121
1991,37083,37,083,1,Not Hispanic or Latino,26476
1991,37083,37,083,2,Hispanic or Latino,104
1991,37083,37,083,2,Not Hispanic or Latino,29311
1991,37085,37,085,1,Hispanic or Latino,770
1991,37085,37,085,1,Not Hispanic or Latino,32863
1991,37085,37,085,2,Hispanic or Latino,529
1991,37085,37,085,2,Not Hispanic or Latino,35027
1991,37087,37,087,1,Hispanic or Latino,122
1991,37087,37,087,1,Not Hispanic or Latino,22609
1991,37087,37,087,2,Hispanic or Latino,123
1991,37087,37,087,2,Not Hispanic or Latino,24777
1991,37089,37,089,1,Hispanic or Latino,584
1991,37089,37,089,1,Not Hispanic or Latino,33806
1991,37089,37,089,2,Hispanic or Latino,418
1991,37089,37,089,2,Not Hispanic or Latino,37094
1991,37091,37,091,1,Hispanic or Latino,33
1991,37091,37,091,1,Not Hispanic or Latino,10299
1991,37091,37,091,2,Hispanic or Latino,43
1991,37091,37,091,2,Not Hispanic or Latino,12018
1991,37093,37,093,1,Hispanic or Latino,152
1991,37093,37,093,1,Not Hispanic or Latino,11509
1991,37093,37,093,2,Hispanic or Latino,84
1991,37093,37,093,2,Not Hispanic or Latino,11548
1991,37095,37,095,1,Hispanic or Latino,22
1991,37095,37,095,1,Not Hispanic or Latino,2608
1991,37095,37,095,2,Hispanic or Latino,17
1991,37095,37,095,2,Not Hispanic or Latino,2733
1991,37097,37,097,1,Hispanic or Latino,452
1991,37097,37,097,1,Not Hispanic or Latino,46036
1991,37097,37,097,2,Hispanic or Latino,367
1991,37097,37,097,2,Not Hispanic or Latino,49046
1991,37099,37,099,1,Hispanic or Latino,92
1991,37099,37,099,1,Not Hispanic or Latino,13193
1991,37099,37,099,2,Hispanic or Latino,77
1991,37099,37,099,2,Not Hispanic or Latino,14102
1991,37101,37,101,1,Hispanic or Latino,955
1991,37101,37,101,1,Not Hispanic or Latino,40038
1991,37101,37,101,2,Hispanic or Latino,570
1991,37101,37,101,2,Not Hispanic or Latino,42958
1991,37103,37,103,1,Hispanic or Latino,22
1991,37103,37,103,1,Not Hispanic or Latino,4447
1991,37103,37,103,2,Hispanic or Latino,25
1991,37103,37,103,2,Not Hispanic or Latino,4985
1991,37105,37,105,1,Hispanic or Latino,597
1991,37105,37,105,1,Not Hispanic or Latino,19691
1991,37105,37,105,2,Hispanic or Latino,348
1991,37105,37,105,2,Not Hispanic or Latino,21429
1991,37107,37,107,1,Hispanic or Latino,302
1991,37107,37,107,1,Not Hispanic or Latino,26646
1991,37107,37,107,2,Hispanic or Latino,171
1991,37107,37,107,2,Not Hispanic or Latino,30599
1991,37109,37,109,1,Hispanic or Latino,369
1991,37109,37,109,1,Not Hispanic or Latino,25217
1991,37109,37,109,2,Hispanic or Latino,312
1991,37109,37,109,2,Not Hispanic or Latino,26049
1991,37111,37,111,1,Hispanic or Latino,65
1991,37111,37,111,1,Not Hispanic or Latino,17555
1991,37111,37,111,2,Hispanic or Latino,55
1991,37111,37,111,2,Not Hispanic or Latino,18513
1991,37113,37,113,1,Hispanic or Latino,83
1991,37113,37,113,1,Not Hispanic or Latino,11391
1991,37113,37,113,2,Hispanic or Latino,72
1991,37113,37,113,2,Not Hispanic or Latino,12440
1991,37115,37,115,1,Hispanic or Latino,53
1991,37115,37,115,1,Not Hispanic or Latino,8422
1991,37115,37,115,2,Hispanic or Latino,27
1991,37115,37,115,2,Not Hispanic or Latino,8716
1991,37117,37,117,1,Hispanic or Latino,60
1991,37117,37,117,1,Not Hispanic or Latino,11721
1991,37117,37,117,2,Hispanic or Latino,25
1991,37117,37,117,2,Not Hispanic or Latino,13337
1991,37119,37,119,1,Hispanic or Latino,4386
1991,37119,37,119,1,Not Hispanic or Latino,251029
1991,37119,37,119,2,Hispanic or Latino,3758
1991,37119,37,119,2,Not Hispanic or Latino,271724
1991,37121,37,121,1,Hispanic or Latino,25
1991,37121,37,121,1,Not Hispanic or Latino,6971
1991,37121,37,121,2,Hispanic or Latino,20
1991,37121,37,121,2,Not Hispanic or Latino,7548
1991,37123,37,123,1,Hispanic or Latino,384
1991,37123,37,123,1,Not Hispanic or Latino,11425
1991,37123,37,123,2,Hispanic or Latino,217
1991,37123,37,123,2,Not Hispanic or Latino,11451
1991,37125,37,125,1,Hispanic or Latino,314
1991,37125,37,125,1,Not Hispanic or Latino,28539
1991,37125,37,125,2,Hispanic or Latino,220
1991,37125,37,125,2,Not Hispanic or Latino,31353
1991,37127,37,127,1,Hispanic or Latino,434
1991,37127,37,127,1,Not Hispanic or Latino,36786
1991,37127,37,127,2,Hispanic or Latino,274
1991,37127,37,127,2,Not Hispanic or Latino,40741
1991,37129,37,129,1,Hispanic or Latino,533
1991,37129,37,129,1,Not Hispanic or Latino,59159
1991,37129,37,129,2,Hispanic or Latino,524
1991,37129,37,129,2,Not Hispanic or Latino,65314
1991,37131,37,131,1,Hispanic or Latino,42
1991,37131,37,131,1,Not Hispanic or Latino,10145
1991,37131,37,131,2,Hispanic or Latino,37
1991,37131,37,131,2,Not Hispanic or Latino,10827
1991,37133,37,133,1,Hispanic or Latino,5183
1991,37133,37,133,1,Not Hispanic or Latino,85024
1991,37133,37,133,2,Hispanic or Latino,2927
1991,37133,37,133,2,Not Hispanic or Latino,58208
1991,37135,37,135,1,Hispanic or Latino,790
1991,37135,37,135,1,Not Hispanic or Latino,44703
1991,37135,37,135,2,Hispanic or Latino,667
1991,37135,37,135,2,Not Hispanic or Latino,49958
1991,37137,37,137,1,Hispanic or Latino,24
1991,37137,37,137,1,Not Hispanic or Latino,5463
1991,37137,37,137,2,Hispanic or Latino,24
1991,37137,37,137,2,Not Hispanic or Latino,5964
1991,37139,37,139,1,Hispanic or Latino,109
1991,37139,37,139,1,Not Hispanic or Latino,14769
1991,37139,37,139,2,Hispanic or Latino,112
1991,37139,37,139,2,Not Hispanic or Latino,16646
1991,37141,37,141,1,Hispanic or Latino,169
1991,37141,37,141,1,Not Hispanic or Latino,14444
1991,37141,37,141,2,Hispanic or Latino,137
1991,37141,37,141,2,Not Hispanic or Latino,15290
1991,37143,37,143,1,Hispanic or Latino,5
1991,37143,37,143,1,Not Hispanic or Latino,5018
1991,37143,37,143,2,Hispanic or Latino,14
1991,37143,37,143,2,Not Hispanic or Latino,5447
1991,37145,37,145,1,Hispanic or Latino,124
1991,37145,37,145,1,Not Hispanic or Latino,14646
1991,37145,37,145,2,Hispanic or Latino,97
1991,37145,37,145,2,Not Hispanic or Latino,15979
1991,37147,37,147,1,Hispanic or Latino,656
1991,37147,37,147,1,Not Hispanic or Latino,52341
1991,37147,37,147,2,Hispanic or Latino,471
1991,37147,37,147,2,Not Hispanic or Latino,58497
1991,37149,37,149,1,Hispanic or Latino,59
1991,37149,37,149,1,Not Hispanic or Latino,6854
1991,37149,37,149,2,Hispanic or Latino,64
1991,37149,37,149,2,Not Hispanic or Latino,7787
1991,37151,37,151,1,Hispanic or Latino,544
1991,37151,37,151,1,Not Hispanic or Latino,52967
1991,37151,37,151,2,Hispanic or Latino,411
1991,37151,37,151,2,Not Hispanic or Latino,55542
1991,37153,37,153,1,Hispanic or Latino,173
1991,37153,37,153,1,Not Hispanic or Latino,21400
1991,37153,37,153,2,Hispanic or Latino,122
1991,37153,37,153,2,Not Hispanic or Latino,23342
1991,37155,37,155,1,Hispanic or Latino,464
1991,37155,37,155,1,Not Hispanic or Latino,50147
1991,37155,37,155,2,Hispanic or Latino,299
1991,37155,37,155,2,Not Hispanic or Latino,55998
1991,37157,37,157,1,Hispanic or Latino,410
1991,37157,37,157,1,Not Hispanic or Latino,41025
1991,37157,37,157,2,Hispanic or Latino,276
1991,37157,37,157,2,Not Hispanic or Latino,45179
1991,37159,37,159,1,Hispanic or Latino,450
1991,37159,37,159,1,Not Hispanic or Latino,54259
1991,37159,37,159,2,Hispanic or Latino,335
1991,37159,37,159,2,Not Hispanic or Latino,57522
1991,37161,37,161,1,Hispanic or Latino,187
1991,37161,37,161,1,Not Hispanic or Latino,27617
1991,37161,37,161,2,Hispanic or Latino,177
1991,37161,37,161,2,Not Hispanic or Latino,29862
1991,37163,37,163,1,Hispanic or Latino,518
1991,37163,37,163,1,Not Hispanic or Latino,22727
1991,37163,37,163,2,Hispanic or Latino,357
1991,37163,37,163,2,Not Hispanic or Latino,24972
1991,37165,37,165,1,Hispanic or Latino,145
1991,37165,37,165,1,Not Hispanic or Latino,15787
1991,37165,37,165,2,Hispanic or Latino,135
1991,37165,37,165,2,Not Hispanic or Latino,17963
1991,37167,37,167,1,Hispanic or Latino,172
1991,37167,37,167,1,Not Hispanic or Latino,25278
1991,37167,37,167,2,Hispanic or Latino,140
1991,37167,37,167,2,Not Hispanic or Latino,27056
1991,37169,37,169,1,Hispanic or Latino,144
1991,37169,37,169,1,Not Hispanic or Latino,18403
1991,37169,37,169,2,Hispanic or Latino,121
1991,37169,37,169,2,Not Hispanic or Latino,19138
1991,37171,37,171,1,Hispanic or Latino,445
1991,37171,37,171,1,Not Hispanic or Latino,29721
1991,37171,37,171,2,Hispanic or Latino,276
1991,37171,37,171,2,Not Hispanic or Latino,32430
1991,37173,37,173,1,Hispanic or Latino,47
1991,37173,37,173,1,Not Hispanic or Latino,5668
1991,37173,37,173,2,Hispanic or Latino,22
1991,37173,37,173,2,Not Hispanic or Latino,5752
1991,37175,37,175,1,Hispanic or Latino,66
1991,37175,37,175,1,Not Hispanic or Latino,12493
1991,37175,37,175,2,Hispanic or Latino,76
1991,37175,37,175,2,Not Hispanic or Latino,13133
1991,37177,37,177,1,Hispanic or Latino,4
1991,37177,37,177,1,Not Hispanic or Latino,1799
1991,37177,37,177,2,Hispanic or Latino,5
1991,37177,37,177,2,Not Hispanic or Latino,1983
1991,37179,37,179,1,Hispanic or Latino,483
1991,37179,37,179,1,Not Hispanic or Latino,42323
1991,37179,37,179,2,Hispanic or Latino,379
1991,37179,37,179,2,Not Hispanic or Latino,44042
1991,37181,37,181,1,Hispanic or Latino,185
1991,37181,37,181,1,Not Hispanic or Latino,18343
1991,37181,37,181,2,Hispanic or Latino,127
1991,37181,37,181,2,Not Hispanic or Latino,20682
1991,37183,37,183,1,Hispanic or Latino,3605
1991,37183,37,183,1,Not Hispanic or Latino,214927
1991,37183,37,183,2,Hispanic or Latino,2946
1991,37183,37,183,2,Not Hispanic or Latino,224680
1991,37185,37,185,1,Hispanic or Latino,54
1991,37185,37,185,1,Not Hispanic or Latino,8335
1991,37185,37,185,2,Hispanic or Latino,34
1991,37185,37,185,2,Not Hispanic or Latino,9057
1991,37187,37,187,1,Hispanic or Latino,24
1991,37187,37,187,1,Not Hispanic or Latino,6701
1991,37187,37,187,2,Hispanic or Latino,18
1991,37187,37,187,2,Not Hispanic or Latino,7407
1991,37189,37,189,1,Hispanic or Latino,108
1991,37189,37,189,1,Not Hispanic or Latino,18247
1991,37189,37,189,2,Hispanic or Latino,144
1991,37189,37,189,2,Not Hispanic or Latino,18959
1991,37191,37,191,1,Hispanic or Latino,919
1991,37191,37,191,1,Not Hispanic or Latino,52064
1991,37191,37,191,2,Hispanic or Latino,639
1991,37191,37,191,2,Not Hispanic or Latino,52923
1991,37193,37,193,1,Hispanic or Latino,260
1991,37193,37,193,1,Not Hispanic or Latino,29037
1991,37193,37,193,2,Hispanic or Latino,136
1991,37193,37,193,2,Not Hispanic or Latino,30412
1991,37195,37,195,1,Hispanic or Latino,361
1991,37195,37,195,1,Not Hispanic or Latino,30945
1991,37195,37,195,2,Hispanic or Latino,248
1991,37195,37,195,2,Not Hispanic or Latino,35371
1991,37197,37,197,1,Hispanic or Latino,292
1991,37197,37,197,1,Not Hispanic or Latino,14802
1991,37197,37,197,2,Hispanic or Latino,170
1991,37197,37,197,2,Not Hispanic or Latino,15774
1991,37199,37,199,1,Hispanic or Latino,24
1991,37199,37,199,1,Not Hispanic or Latino,7619
1991,37199,37,199,2,Hispanic or Latino,23
1991,37199,37,199,2,Not Hispanic or Latino,8092
1991,38001,38,001,1,Hispanic or Latino,0
1991,38001,38,001,1,Not Hispanic or Latino,1523
1991,38001,38,001,2,Hispanic or Latino,0
1991,38001,38,001,2,Not Hispanic or Latino,1569
1991,38003,38,003,1,Hispanic or Latino,20
1991,38003,38,003,1,Not Hispanic or Latino,6064
1991,38003,38,003,2,Hispanic or Latino,12
1991,38003,38,003,2,Not Hispanic or Latino,6326
1991,38005,38,005,1,Hispanic or Latino,5
1991,38005,38,005,1,Not Hispanic or Latino,3547
1991,38005,38,005,2,Hispanic or Latino,5
1991,38005,38,005,2,Not Hispanic or Latino,3460
1991,38007,38,007,1,Hispanic or Latino,0
1991,38007,38,007,1,Not Hispanic or Latino,581
1991,38007,38,007,2,Hispanic or Latino,0
1991,38007,38,007,2,Not Hispanic or Latino,537
1991,38009,38,009,1,Hispanic or Latino,11
1991,38009,38,009,1,Not Hispanic or Latino,3906
1991,38009,38,009,2,Hispanic or Latino,2
1991,38009,38,009,2,Not Hispanic or Latino,3855
1991,38011,38,011,1,Hispanic or Latino,1
1991,38011,38,011,1,Not Hispanic or Latino,1712
1991,38011,38,011,2,Hispanic or Latino,3
1991,38011,38,011,2,Not Hispanic or Latino,1777
1991,38013,38,013,1,Hispanic or Latino,0
1991,38013,38,013,1,Not Hispanic or Latino,1412
1991,38013,38,013,2,Hispanic or Latino,5
1991,38013,38,013,2,Not Hispanic or Latino,1393
1991,38015,38,015,1,Hispanic or Latino,177
1991,38015,38,015,1,Not Hispanic or Latino,29611
1991,38015,38,015,2,Hispanic or Latino,191
1991,38015,38,015,2,Not Hispanic or Latino,31346
1991,38017,38,017,1,Hispanic or Latino,400
1991,38017,38,017,1,Not Hispanic or Latino,51925
1991,38017,38,017,2,Hispanic or Latino,384
1991,38017,38,017,2,Not Hispanic or Latino,52265
1991,38019,38,019,1,Hispanic or Latino,0
1991,38019,38,019,1,Not Hispanic or Latino,2929
1991,38019,38,019,2,Hispanic or Latino,2
1991,38019,38,019,2,Not Hispanic or Latino,2961
1991,38021,38,021,1,Hispanic or Latino,9
1991,38021,38,021,1,Not Hispanic or Latino,2964
1991,38021,38,021,2,Hispanic or Latino,17
1991,38021,38,021,2,Not Hispanic or Latino,3010
1991,38023,38,023,1,Hispanic or Latino,0
1991,38023,38,023,1,Not Hispanic or Latino,1392
1991,38023,38,023,2,Hispanic or Latino,0
1991,38023,38,023,2,Not Hispanic or Latino,1388
1991,38025,38,025,1,Hispanic or Latino,4
1991,38025,38,025,1,Not Hispanic or Latino,2024
1991,38025,38,025,2,Hispanic or Latino,8
1991,38025,38,025,2,Not Hispanic or Latino,1908
1991,38027,38,027,1,Hispanic or Latino,1
1991,38027,38,027,1,Not Hispanic or Latino,1447
1991,38027,38,027,2,Hispanic or Latino,1
1991,38027,38,027,2,Not Hispanic or Latino,1480
1991,38029,38,029,1,Hispanic or Latino,2
1991,38029,38,029,1,Not Hispanic or Latino,2406
1991,38029,38,029,2,Hispanic or Latino,3
1991,38029,38,029,2,Not Hispanic or Latino,2296
1991,38031,38,031,1,Hispanic or Latino,0
1991,38031,38,031,1,Not Hispanic or Latino,1894
1991,38031,38,031,2,Hispanic or Latino,2
1991,38031,38,031,2,Not Hispanic or Latino,1988
1991,38033,38,033,1,Hispanic or Latino,2
1991,38033,38,033,1,Not Hispanic or Latino,1001
1991,38033,38,033,2,Hispanic or Latino,0
1991,38033,38,033,2,Not Hispanic or Latino,1011
1991,38035,38,035,1,Hispanic or Latino,582
1991,38035,38,035,1,Not Hispanic or Latino,35486
1991,38035,38,035,2,Hispanic or Latino,522
1991,38035,38,035,2,Not Hispanic or Latino,33876
1991,38037,38,037,1,Hispanic or Latino,1
1991,38037,38,037,1,Not Hispanic or Latino,1746
1991,38037,38,037,2,Hispanic or Latino,5
1991,38037,38,037,2,Not Hispanic or Latino,1686
1991,38039,38,039,1,Hispanic or Latino,0
1991,38039,38,039,1,Not Hispanic or Latino,1599
1991,38039,38,039,2,Hispanic or Latino,0
1991,38039,38,039,2,Not Hispanic or Latino,1602
1991,38041,38,041,1,Hispanic or Latino,1
1991,38041,38,041,1,Not Hispanic or Latino,1633
1991,38041,38,041,2,Hispanic or Latino,0
1991,38041,38,041,2,Not Hispanic or Latino,1649
1991,38043,38,043,1,Hispanic or Latino,2
1991,38043,38,043,1,Not Hispanic or Latino,1670
1991,38043,38,043,2,Hispanic or Latino,0
1991,38043,38,043,2,Not Hispanic or Latino,1595
1991,38045,38,045,1,Hispanic or Latino,2
1991,38045,38,045,1,Not Hispanic or Latino,2675
1991,38045,38,045,2,Hispanic or Latino,2
1991,38045,38,045,2,Not Hispanic or Latino,2620
1991,38047,38,047,1,Hispanic or Latino,2
1991,38047,38,047,1,Not Hispanic or Latino,1420
1991,38047,38,047,2,Hispanic or Latino,2
1991,38047,38,047,2,Not Hispanic or Latino,1363
1991,38049,38,049,1,Hispanic or Latino,4
1991,38049,38,049,1,Not Hispanic or Latino,3239
1991,38049,38,049,2,Hispanic or Latino,1
1991,38049,38,049,2,Not Hispanic or Latino,3136
1991,38051,38,051,1,Hispanic or Latino,3
1991,38051,38,051,1,Not Hispanic or Latino,1853
1991,38051,38,051,2,Hispanic or Latino,3
1991,38051,38,051,2,Not Hispanic or Latino,1981
1991,38053,38,053,1,Hispanic or Latino,10
1991,38053,38,053,1,Not Hispanic or Latino,3135
1991,38053,38,053,2,Hispanic or Latino,20
1991,38053,38,053,2,Not Hispanic or Latino,3052
