year,fips,stateFips,countyFips,sex,age,pop
1989,36065,36,065,1,60,5573
1989,36065,36,065,1,65,5342
1989,36065,36,065,1,70,4115
1989,36065,36,065,1,75,2855
1989,36065,36,065,1,80,1538
1989,36065,36,065,1,85,1021
1989,36065,36,065,2,0,8523
1989,36065,36,065,2,5,8376
1989,36065,36,065,2,10,7703
1989,36065,36,065,2,15,8738
1989,36065,36,065,2,20,9394
1989,36065,36,065,2,25,9612
1989,36065,36,065,2,30,9598
1989,36065,36,065,2,35,8881
1989,36065,36,065,2,40,8095
1989,36065,36,065,2,45,6569
1989,36065,36,065,2,50,5705
1989,36065,36,065,2,55,5730
1989,36065,36,065,2,60,6470
1989,36065,36,065,2,65,6668
1989,36065,36,065,2,70,5803
1989,36065,36,065,2,75,4686
1989,36065,36,065,2,80,3123
1989,36065,36,065,2,85,2994
1989,36067,36,067,1,0,17739
1989,36067,36,067,1,5,16627
1989,36067,36,067,1,10,14951
1989,36067,36,067,1,15,17841
1989,36067,36,067,1,20,20016
1989,36067,36,067,1,25,19994
1989,36067,36,067,1,30,19703
1989,36067,36,067,1,35,17532
1989,36067,36,067,1,40,15006
1989,36067,36,067,1,45,11649
1989,36067,36,067,1,50,9705
1989,36067,36,067,1,55,9813
1989,36067,36,067,1,60,9717
1989,36067,36,067,1,65,8583
1989,36067,36,067,1,70,6270
1989,36067,36,067,1,75,4182
1989,36067,36,067,1,80,2282
1989,36067,36,067,1,85,1587
1989,36067,36,067,2,0,17047
1989,36067,36,067,2,5,16014
1989,36067,36,067,2,10,14516
1989,36067,36,067,2,15,17567
1989,36067,36,067,2,20,20302
1989,36067,36,067,2,25,20868
1989,36067,36,067,2,30,20358
1989,36067,36,067,2,35,18479
1989,36067,36,067,2,40,16133
1989,36067,36,067,2,45,12618
1989,36067,36,067,2,50,10579
1989,36067,36,067,2,55,10680
1989,36067,36,067,2,60,11315
1989,36067,36,067,2,65,10666
1989,36067,36,067,2,70,9002
1989,36067,36,067,2,75,7139
1989,36067,36,067,2,80,5151
1989,36067,36,067,2,85,4657
1989,36069,36,069,1,0,3425
1989,36069,36,069,1,5,3489
1989,36069,36,069,1,10,3176
1989,36069,36,069,1,15,3573
1989,36069,36,069,1,20,3516
1989,36069,36,069,1,25,3595
1989,36069,36,069,1,30,3924
1989,36069,36,069,1,35,3837
1989,36069,36,069,1,40,3547
1989,36069,36,069,1,45,2699
1989,36069,36,069,1,50,2185
1989,36069,36,069,1,55,2072
1989,36069,36,069,1,60,2043
1989,36069,36,069,1,65,1800
1989,36069,36,069,1,70,1424
1989,36069,36,069,1,75,1036
1989,36069,36,069,1,80,556
1989,36069,36,069,1,85,369
1989,36069,36,069,2,0,3356
1989,36069,36,069,2,5,3379
1989,36069,36,069,2,10,3113
1989,36069,36,069,2,15,3402
1989,36069,36,069,2,20,3380
1989,36069,36,069,2,25,3819
1989,36069,36,069,2,30,3963
1989,36069,36,069,2,35,3904
1989,36069,36,069,2,40,3646
1989,36069,36,069,2,45,2670
1989,36069,36,069,2,50,2180
1989,36069,36,069,2,55,2014
1989,36069,36,069,2,60,2122
1989,36069,36,069,2,65,2060
1989,36069,36,069,2,70,1754
1989,36069,36,069,2,75,1382
1989,36069,36,069,2,80,1002
1989,36069,36,069,2,85,887
1989,36071,36,071,1,0,13123
1989,36071,36,071,1,5,12265
1989,36071,36,071,1,10,11401
1989,36071,36,071,1,15,12764
1989,36071,36,071,1,20,12744
1989,36071,36,071,1,25,12487
1989,36071,36,071,1,30,14140
1989,36071,36,071,1,35,12897
1989,36071,36,071,1,40,11538
1989,36071,36,071,1,45,8868
1989,36071,36,071,1,50,6719
1989,36071,36,071,1,55,5949
1989,36071,36,071,1,60,5261
1989,36071,36,071,1,65,4406
1989,36071,36,071,1,70,3381
1989,36071,36,071,1,75,2379
1989,36071,36,071,1,80,1370
1989,36071,36,071,1,85,831
1989,36071,36,071,2,0,12419
1989,36071,36,071,2,5,11735
1989,36071,36,071,2,10,10493
1989,36071,36,071,2,15,10391
1989,36071,36,071,2,20,10299
1989,36071,36,071,2,25,12407
1989,36071,36,071,2,30,13646
1989,36071,36,071,2,35,12630
1989,36071,36,071,2,40,11206
1989,36071,36,071,2,45,8586
1989,36071,36,071,2,50,6413
1989,36071,36,071,2,55,5904
1989,36071,36,071,2,60,5828
1989,36071,36,071,2,65,5462
1989,36071,36,071,2,70,4808
1989,36071,36,071,2,75,3879
1989,36071,36,071,2,80,2742
1989,36071,36,071,2,85,2313
1989,36073,36,073,1,0,1558
1989,36073,36,073,1,5,1721
1989,36073,36,073,1,10,1563
1989,36073,36,073,1,15,1660
1989,36073,36,073,1,20,1578
1989,36073,36,073,1,25,1835
1989,36073,36,073,1,30,1855
1989,36073,36,073,1,35,1640
1989,36073,36,073,1,40,1436
1989,36073,36,073,1,45,1144
1989,36073,36,073,1,50,910
1989,36073,36,073,1,55,880
1989,36073,36,073,1,60,809
1989,36073,36,073,1,65,753
1989,36073,36,073,1,70,596
1989,36073,36,073,1,75,416
1989,36073,36,073,1,80,199
1989,36073,36,073,1,85,168
1989,36073,36,073,2,0,1525
1989,36073,36,073,2,5,1569
1989,36073,36,073,2,10,1451
1989,36073,36,073,2,15,1457
1989,36073,36,073,2,20,1409
1989,36073,36,073,2,25,1700
1989,36073,36,073,2,30,1794
1989,36073,36,073,2,35,1586
1989,36073,36,073,2,40,1388
1989,36073,36,073,2,45,1130
1989,36073,36,073,2,50,923
1989,36073,36,073,2,55,850
1989,36073,36,073,2,60,894
1989,36073,36,073,2,65,878
1989,36073,36,073,2,70,756
1989,36073,36,073,2,75,625
1989,36073,36,073,2,80,399
1989,36073,36,073,2,85,402
1989,36075,36,075,1,0,4921
1989,36075,36,075,1,5,4881
1989,36075,36,075,1,10,4763
1989,36075,36,075,1,15,5247
1989,36075,36,075,1,20,5386
1989,36075,36,075,1,25,4875
1989,36075,36,075,1,30,5015
1989,36075,36,075,1,35,4513
1989,36075,36,075,1,40,4046
1989,36075,36,075,1,45,3101
1989,36075,36,075,1,50,2537
1989,36075,36,075,1,55,2419
1989,36075,36,075,1,60,2187
1989,36075,36,075,1,65,1879
1989,36075,36,075,1,70,1442
1989,36075,36,075,1,75,1018
1989,36075,36,075,1,80,483
1989,36075,36,075,1,85,335
1989,36075,36,075,2,0,4558
1989,36075,36,075,2,5,4666
1989,36075,36,075,2,10,4433
1989,36075,36,075,2,15,5286
1989,36075,36,075,2,20,5684
1989,36075,36,075,2,25,4954
1989,36075,36,075,2,30,5120
1989,36075,36,075,2,35,4501
1989,36075,36,075,2,40,3899
1989,36075,36,075,2,45,3186
1989,36075,36,075,2,50,2476
1989,36075,36,075,2,55,2323
1989,36075,36,075,2,60,2424
1989,36075,36,075,2,65,2284
1989,36075,36,075,2,70,1936
1989,36075,36,075,2,75,1524
1989,36075,36,075,2,80,1001
1989,36075,36,075,2,85,910
1989,36077,36,077,1,0,1951
1989,36077,36,077,1,5,2083
1989,36077,36,077,1,10,1967
1989,36077,36,077,1,15,2824
1989,36077,36,077,1,20,2971
1989,36077,36,077,1,25,1818
1989,36077,36,077,1,30,2012
1989,36077,36,077,1,35,2035
1989,36077,36,077,1,40,1952
1989,36077,36,077,1,45,1570
1989,36077,36,077,1,50,1342
1989,36077,36,077,1,55,1245
1989,36077,36,077,1,60,1305
1989,36077,36,077,1,65,1244
1989,36077,36,077,1,70,994
1989,36077,36,077,1,75,725
1989,36077,36,077,1,80,459
1989,36077,36,077,1,85,285
1989,36077,36,077,2,0,1873
1989,36077,36,077,2,5,1979
1989,36077,36,077,2,10,1809
1989,36077,36,077,2,15,3312
1989,36077,36,077,2,20,3280
1989,36077,36,077,2,25,1989
1989,36077,36,077,2,30,2195
1989,36077,36,077,2,35,2161
1989,36077,36,077,2,40,1931
1989,36077,36,077,2,45,1656
1989,36077,36,077,2,50,1281
1989,36077,36,077,2,55,1332
1989,36077,36,077,2,60,1462
1989,36077,36,077,2,65,1482
1989,36077,36,077,2,70,1251
1989,36077,36,077,2,75,1074
1989,36077,36,077,2,80,823
1989,36077,36,077,2,85,708
1989,36079,36,079,1,0,3375
1989,36079,36,079,1,5,3095
1989,36079,36,079,1,10,2995
1989,36079,36,079,1,15,3042
1989,36079,36,079,1,20,2903
1989,36079,36,079,1,25,3295
1989,36079,36,079,1,30,3808
1989,36079,36,079,1,35,3832
1989,36079,36,079,1,40,3591
1989,36079,36,079,1,45,2923
1989,36079,36,079,1,50,2292
1989,36079,36,079,1,55,1815
1989,36079,36,079,1,60,1470
1989,36079,36,079,1,65,1110
1989,36079,36,079,1,70,814
1989,36079,36,079,1,75,606
1989,36079,36,079,1,80,361
1989,36079,36,079,1,85,212
1989,36079,36,079,2,0,3101
1989,36079,36,079,2,5,2921
1989,36079,36,079,2,10,2636
1989,36079,36,079,2,15,2891
1989,36079,36,079,2,20,2719
1989,36079,36,079,2,25,3503
1989,36079,36,079,2,30,3909
1989,36079,36,079,2,35,3898
1989,36079,36,079,2,40,3585
1989,36079,36,079,2,45,2899
1989,36079,36,079,2,50,2119
1989,36079,36,079,2,55,1665
1989,36079,36,079,2,60,1555
1989,36079,36,079,2,65,1235
1989,36079,36,079,2,70,1045
1989,36079,36,079,2,75,949
1989,36079,36,079,2,80,654
1989,36079,36,079,2,85,492
1989,36081,36,081,1,0,63683
1989,36081,36,081,1,5,55368
1989,36081,36,081,1,10,55606
1989,36081,36,081,1,15,62609
1989,36081,36,081,1,20,76536
1989,36081,36,081,1,25,94104
1989,36081,36,081,1,30,88162
1989,36081,36,081,1,35,75055
1989,36081,36,081,1,40,62917
1989,36081,36,081,1,45,51086
1989,36081,36,081,1,50,45464
1989,36081,36,081,1,55,43059
1989,36081,36,081,1,60,43264
1989,36081,36,081,1,65,38571
1989,36081,36,081,1,70,28650
1989,36081,36,081,1,75,21181
1989,36081,36,081,1,80,12308
1989,36081,36,081,1,85,7856
1989,36081,36,081,2,0,61017
1989,36081,36,081,2,5,53154
1989,36081,36,081,2,10,53367
1989,36081,36,081,2,15,59982
1989,36081,36,081,2,20,77449
1989,36081,36,081,2,25,92859
1989,36081,36,081,2,30,87525
1989,36081,36,081,2,35,76753
1989,36081,36,081,2,40,68340
1989,36081,36,081,2,45,58122
1989,36081,36,081,2,50,52613
1989,36081,36,081,2,55,51912
1989,36081,36,081,2,60,55708
1989,36081,36,081,2,65,52133
1989,36081,36,081,2,70,42792
1989,36081,36,081,2,75,36421
1989,36081,36,081,2,80,24389
1989,36081,36,081,2,85,20420
1989,36083,36,083,1,0,5535
1989,36083,36,083,1,5,5354
1989,36083,36,083,1,10,4969
1989,36083,36,083,1,15,6812
1989,36083,36,083,1,20,7553
1989,36083,36,083,1,25,6403
1989,36083,36,083,1,30,6367
1989,36083,36,083,1,35,5832
1989,36083,36,083,1,40,5275
1989,36083,36,083,1,45,3856
1989,36083,36,083,1,50,3208
1989,36083,36,083,1,55,3199
1989,36083,36,083,1,60,3201
1989,36083,36,083,1,65,2760
1989,36083,36,083,1,70,2138
1989,36083,36,083,1,75,1425
1989,36083,36,083,1,80,854
1989,36083,36,083,1,85,570
1989,36083,36,083,2,0,5250
1989,36083,36,083,2,5,5003
1989,36083,36,083,2,10,4700
1989,36083,36,083,2,15,5655
1989,36083,36,083,2,20,6411
1989,36083,36,083,2,25,6502
1989,36083,36,083,2,30,6504
1989,36083,36,083,2,35,5816
1989,36083,36,083,2,40,5316
1989,36083,36,083,2,45,4119
1989,36083,36,083,2,50,3407
1989,36083,36,083,2,55,3421
1989,36083,36,083,2,60,3671
1989,36083,36,083,2,65,3526
1989,36083,36,083,2,70,3049
1989,36083,36,083,2,75,2413
1989,36083,36,083,2,80,1812
1989,36083,36,083,2,85,1591
1989,36085,36,085,1,0,14616
1989,36085,36,085,1,5,13107
1989,36085,36,085,1,10,12802
1989,36085,36,085,1,15,13777
1989,36085,36,085,1,20,14972
1989,36085,36,085,1,25,16289
1989,36085,36,085,1,30,16428
1989,36085,36,085,1,35,14863
1989,36085,36,085,1,40,13888
1989,36085,36,085,1,45,11236
1989,36085,36,085,1,50,8923
1989,36085,36,085,1,55,7940
1989,36085,36,085,1,60,7427
1989,36085,36,085,1,65,6029
1989,36085,36,085,1,70,4264
1989,36085,36,085,1,75,2956
1989,36085,36,085,1,80,1632
1989,36085,36,085,1,85,1024
1989,36085,36,085,2,0,13712
1989,36085,36,085,2,5,12163
1989,36085,36,085,2,10,12244
1989,36085,36,085,2,15,13209
1989,36085,36,085,2,20,15015
1989,36085,36,085,2,25,16790
1989,36085,36,085,2,30,17064
1989,36085,36,085,2,35,15817
1989,36085,36,085,2,40,14938
1989,36085,36,085,2,45,12009
1989,36085,36,085,2,50,9262
1989,36085,36,085,2,55,8563
1989,36085,36,085,2,60,8573
1989,36085,36,085,2,65,7691
1989,36085,36,085,2,70,6568
1989,36085,36,085,2,75,5211
1989,36085,36,085,2,80,3304
1989,36085,36,085,2,85,2756
1989,36087,36,087,1,0,9890
1989,36087,36,087,1,5,9478
1989,36087,36,087,1,10,10025
1989,36087,36,087,1,15,10351
1989,36087,36,087,1,20,9879
1989,36087,36,087,1,25,10170
1989,36087,36,087,1,30,10068
1989,36087,36,087,1,35,9588
1989,36087,36,087,1,40,9753
1989,36087,36,087,1,45,8667
1989,36087,36,087,1,50,7446
1989,36087,36,087,1,55,6923
1989,36087,36,087,1,60,6092
1989,36087,36,087,1,65,4168
1989,36087,36,087,1,70,2535
1989,36087,36,087,1,75,1715
1989,36087,36,087,1,80,1071
1989,36087,36,087,1,85,760
1989,36087,36,087,2,0,9299
1989,36087,36,087,2,5,9087
1989,36087,36,087,2,10,9387
1989,36087,36,087,2,15,9874
1989,36087,36,087,2,20,9816
1989,36087,36,087,2,25,10062
1989,36087,36,087,2,30,10359
1989,36087,36,087,2,35,10389
1989,36087,36,087,2,40,11214
1989,36087,36,087,2,45,9602
1989,36087,36,087,2,50,7863
1989,36087,36,087,2,55,7095
1989,36087,36,087,2,60,6120
1989,36087,36,087,2,65,4667
1989,36087,36,087,2,70,3539
1989,36087,36,087,2,75,3250
1989,36087,36,087,2,80,2387
1989,36087,36,087,2,85,2236
1989,36089,36,089,1,0,3879
1989,36089,36,089,1,5,4141
1989,36089,36,089,1,10,4096
1989,36089,36,089,1,15,6251
1989,36089,36,089,1,20,6597
1989,36089,36,089,1,25,4250
1989,36089,36,089,1,30,4241
1989,36089,36,089,1,35,3948
1989,36089,36,089,1,40,3485
1989,36089,36,089,1,45,2744
1989,36089,36,089,1,50,2378
1989,36089,36,089,1,55,2327
1989,36089,36,089,1,60,2320
1989,36089,36,089,1,65,1950
1989,36089,36,089,1,70,1442
1989,36089,36,089,1,75,931
1989,36089,36,089,1,80,616
1989,36089,36,089,1,85,383
1989,36089,36,089,2,0,3658
1989,36089,36,089,2,5,3886
1989,36089,36,089,2,10,3781
1989,36089,36,089,2,15,5386
1989,36089,36,089,2,20,5241
1989,36089,36,089,2,25,3953
1989,36089,36,089,2,30,3990
1989,36089,36,089,2,35,3820
1989,36089,36,089,2,40,3473
1989,36089,36,089,2,45,2726
1989,36089,36,089,2,50,2546
1989,36089,36,089,2,55,2481
1989,36089,36,089,2,60,2582
1989,36089,36,089,2,65,2358
1989,36089,36,089,2,70,1889
1989,36089,36,089,2,75,1538
1989,36089,36,089,2,80,1165
1989,36089,36,089,2,85,1025
1989,36091,36,091,1,0,6699
1989,36091,36,091,1,5,6673
1989,36091,36,091,1,10,6283
1989,36091,36,091,1,15,6686
1989,36091,36,091,1,20,6852
1989,36091,36,091,1,25,7823
1989,36091,36,091,1,30,8055
1989,36091,36,091,1,35,7349
1989,36091,36,091,1,40,7146
1989,36091,36,091,1,45,5527
1989,36091,36,091,1,50,4091
1989,36091,36,091,1,55,3582
1989,36091,36,091,1,60,3411
1989,36091,36,091,1,65,2826
1989,36091,36,091,1,70,2080
1989,36091,36,091,1,75,1378
1989,36091,36,091,1,80,738
1989,36091,36,091,1,85,438
1989,36091,36,091,2,0,6509
1989,36091,36,091,2,5,6181
1989,36091,36,091,2,10,5996
1989,36091,36,091,2,15,6523
1989,36091,36,091,2,20,6683
1989,36091,36,091,2,25,7790
1989,36091,36,091,2,30,8149
1989,36091,36,091,2,35,7572
1989,36091,36,091,2,40,7098
1989,36091,36,091,2,45,5557
1989,36091,36,091,2,50,3959
1989,36091,36,091,2,55,3656
1989,36091,36,091,2,60,3661
1989,36091,36,091,2,65,3318
1989,36091,36,091,2,70,2719
1989,36091,36,091,2,75,2076
1989,36091,36,091,2,80,1382
1989,36091,36,091,2,85,1205
1989,36093,36,093,1,0,5354
1989,36093,36,093,1,5,4784
1989,36093,36,093,1,10,4595
1989,36093,36,093,1,15,5108
1989,36093,36,093,1,20,5451
1989,36093,36,093,1,25,5830
1989,36093,36,093,1,30,6068
1989,36093,36,093,1,35,5693
1989,36093,36,093,1,40,4984
1989,36093,36,093,1,45,3978
1989,36093,36,093,1,50,3077
1989,36093,36,093,1,55,3220
1989,36093,36,093,1,60,3593
1989,36093,36,093,1,65,3210
1989,36093,36,093,1,70,2586
1989,36093,36,093,1,75,1811
1989,36093,36,093,1,80,1074
1989,36093,36,093,1,85,692
1989,36093,36,093,2,0,5051
1989,36093,36,093,2,5,4631
1989,36093,36,093,2,10,4312
1989,36093,36,093,2,15,4764
1989,36093,36,093,2,20,5385
1989,36093,36,093,2,25,6161
1989,36093,36,093,2,30,6267
1989,36093,36,093,2,35,5729
1989,36093,36,093,2,40,5268
1989,36093,36,093,2,45,4230
1989,36093,36,093,2,50,3362
1989,36093,36,093,2,55,3720
1989,36093,36,093,2,60,4123
1989,36093,36,093,2,65,4170
1989,36093,36,093,2,70,3710
1989,36093,36,093,2,75,3100
1989,36093,36,093,2,80,2157
1989,36093,36,093,2,85,1918
1989,36095,36,095,1,0,1008
1989,36095,36,095,1,5,1121
1989,36095,36,095,1,10,1068
1989,36095,36,095,1,15,1732
1989,36095,36,095,1,20,1240
1989,36095,36,095,1,25,997
1989,36095,36,095,1,30,1127
1989,36095,36,095,1,35,1114
1989,36095,36,095,1,40,1069
1989,36095,36,095,1,45,868
1989,36095,36,095,1,50,696
1989,36095,36,095,1,55,690
1989,36095,36,095,1,60,765
1989,36095,36,095,1,65,681
1989,36095,36,095,1,70,500
1989,36095,36,095,1,75,352
1989,36095,36,095,1,80,203
1989,36095,36,095,1,85,118
1989,36095,36,095,2,0,977
1989,36095,36,095,2,5,1076
1989,36095,36,095,2,10,1025
1989,36095,36,095,2,15,1755
1989,36095,36,095,2,20,1123
1989,36095,36,095,2,25,1119
1989,36095,36,095,2,30,1165
1989,36095,36,095,2,35,1182
1989,36095,36,095,2,40,1087
1989,36095,36,095,2,45,862
1989,36095,36,095,2,50,695
1989,36095,36,095,2,55,696
1989,36095,36,095,2,60,736
1989,36095,36,095,2,65,747
1989,36095,36,095,2,70,594
1989,36095,36,095,2,75,475
1989,36095,36,095,2,80,391
1989,36095,36,095,2,85,352
1989,36097,36,097,1,0,693
1989,36097,36,097,1,5,742
1989,36097,36,097,1,10,744
1989,36097,36,097,1,15,733
1989,36097,36,097,1,20,595
1989,36097,36,097,1,25,652
1989,36097,36,097,1,30,682
1989,36097,36,097,1,35,701
1989,36097,36,097,1,40,685
1989,36097,36,097,1,45,539
1989,36097,36,097,1,50,462
1989,36097,36,097,1,55,431
1989,36097,36,097,1,60,415
1989,36097,36,097,1,65,383
1989,36097,36,097,1,70,288
1989,36097,36,097,1,75,216
1989,36097,36,097,1,80,109
1989,36097,36,097,1,85,88
1989,36097,36,097,2,0,625
1989,36097,36,097,2,5,665
1989,36097,36,097,2,10,711
1989,36097,36,097,2,15,630
1989,36097,36,097,2,20,501
1989,36097,36,097,2,25,684
1989,36097,36,097,2,30,743
1989,36097,36,097,2,35,751
1989,36097,36,097,2,40,637
1989,36097,36,097,2,45,520
1989,36097,36,097,2,50,483
1989,36097,36,097,2,55,441
1989,36097,36,097,2,60,409
1989,36097,36,097,2,65,444
1989,36097,36,097,2,70,375
1989,36097,36,097,2,75,314
1989,36097,36,097,2,80,187
1989,36097,36,097,2,85,200
1989,36099,36,099,1,0,1285
1989,36099,36,099,1,5,1205
1989,36099,36,099,1,10,1168
1989,36099,36,099,1,15,1283
1989,36099,36,099,1,20,1141
1989,36099,36,099,1,25,1277
1989,36099,36,099,1,30,1349
1989,36099,36,099,1,35,1329
1989,36099,36,099,1,40,1152
1989,36099,36,099,1,45,923
1989,36099,36,099,1,50,768
1989,36099,36,099,1,55,770
1989,36099,36,099,1,60,796
1989,36099,36,099,1,65,696
1989,36099,36,099,1,70,585
1989,36099,36,099,1,75,390
1989,36099,36,099,1,80,218
1989,36099,36,099,1,85,153
1989,36099,36,099,2,0,1173
1989,36099,36,099,2,5,1225
1989,36099,36,099,2,10,1123
1989,36099,36,099,2,15,1161
1989,36099,36,099,2,20,1024
1989,36099,36,099,2,25,1290
1989,36099,36,099,2,30,1359
1989,36099,36,099,2,35,1299
1989,36099,36,099,2,40,1179
1989,36099,36,099,2,45,909
1989,36099,36,099,2,50,778
1989,36099,36,099,2,55,794
1989,36099,36,099,2,60,870
1989,36099,36,099,2,65,844
1989,36099,36,099,2,70,668
1989,36099,36,099,2,75,565
1989,36099,36,099,2,80,365
1989,36099,36,099,2,85,411
1989,36101,36,101,1,0,3802
1989,36101,36,101,1,5,3961
1989,36101,36,101,1,10,3841
1989,36101,36,101,1,15,3661
1989,36101,36,101,1,20,3063
1989,36101,36,101,1,25,3522
1989,36101,36,101,1,30,3772
1989,36101,36,101,1,35,3631
1989,36101,36,101,1,40,3305
1989,36101,36,101,1,45,2718
1989,36101,36,101,1,50,2383
1989,36101,36,101,1,55,2328
1989,36101,36,101,1,60,2358
1989,36101,36,101,1,65,2147
1989,36101,36,101,1,70,1665
1989,36101,36,101,1,75,1097
1989,36101,36,101,1,80,648
1989,36101,36,101,1,85,422
1989,36101,36,101,2,0,3506
1989,36101,36,101,2,5,3695
1989,36101,36,101,2,10,3595
1989,36101,36,101,2,15,3459
1989,36101,36,101,2,20,3063
1989,36101,36,101,2,25,3665
1989,36101,36,101,2,30,3882
1989,36101,36,101,2,35,3721
1989,36101,36,101,2,40,3336
1989,36101,36,101,2,45,2702
1989,36101,36,101,2,50,2380
1989,36101,36,101,2,55,2398
1989,36101,36,101,2,60,2543
1989,36101,36,101,2,65,2346
1989,36101,36,101,2,70,2067
1989,36101,36,101,2,75,1600
1989,36101,36,101,2,80,1132
1989,36101,36,101,2,85,1054
1989,36103,36,103,1,0,48182
1989,36103,36,103,1,5,44921
1989,36103,36,103,1,10,46782
1989,36103,36,103,1,15,52293
1989,36103,36,103,1,20,52618
1989,36103,36,103,1,25,56821
1989,36103,36,103,1,30,56555
1989,36103,36,103,1,35,50793
1989,36103,36,103,1,40,48415
1989,36103,36,103,1,45,41096
1989,36103,36,103,1,50,33446
1989,36103,36,103,1,55,31199
1989,36103,36,103,1,60,27894
1989,36103,36,103,1,65,21292
1989,36103,36,103,1,70,14847
1989,36103,36,103,1,75,10003
1989,36103,36,103,1,80,5737
1989,36103,36,103,1,85,3556
1989,36103,36,103,2,0,45802
1989,36103,36,103,2,5,42824
1989,36103,36,103,2,10,44106
1989,36103,36,103,2,15,49324
1989,36103,36,103,2,20,50912
1989,36103,36,103,2,25,56674
1989,36103,36,103,2,30,57163
1989,36103,36,103,2,35,52997
1989,36103,36,103,2,40,52506
1989,36103,36,103,2,45,44230
1989,36103,36,103,2,50,34733
1989,36103,36,103,2,55,31634
1989,36103,36,103,2,60,29211
1989,36103,36,103,2,65,25043
1989,36103,36,103,2,70,20359
1989,36103,36,103,2,75,16467
1989,36103,36,103,2,80,11775
1989,36103,36,103,2,85,10079
1989,36105,36,105,1,0,2656
1989,36105,36,105,1,5,2469
1989,36105,36,105,1,10,2323
1989,36105,36,105,1,15,2515
1989,36105,36,105,1,20,2379
1989,36105,36,105,1,25,3022
1989,36105,36,105,1,30,3140
1989,36105,36,105,1,35,2930
1989,36105,36,105,1,40,2635
1989,36105,36,105,1,45,1999
1989,36105,36,105,1,50,1625
1989,36105,36,105,1,55,1548
1989,36105,36,105,1,60,1697
1989,36105,36,105,1,65,1543
1989,36105,36,105,1,70,1237
1989,36105,36,105,1,75,857
1989,36105,36,105,1,80,516
1989,36105,36,105,1,85,295
1989,36105,36,105,2,0,2345
1989,36105,36,105,2,5,2413
1989,36105,36,105,2,10,2177
1989,36105,36,105,2,15,2288
1989,36105,36,105,2,20,2102
1989,36105,36,105,2,25,2595
1989,36105,36,105,2,30,2594
1989,36105,36,105,2,35,2475
1989,36105,36,105,2,40,2311
1989,36105,36,105,2,45,1864
1989,36105,36,105,2,50,1569
1989,36105,36,105,2,55,1534
1989,36105,36,105,2,60,1754
1989,36105,36,105,2,65,1710
1989,36105,36,105,2,70,1447
1989,36105,36,105,2,75,1089
1989,36105,36,105,2,80,804
1989,36105,36,105,2,85,585
1989,36107,36,107,1,0,2088
1989,36107,36,107,1,5,2201
1989,36107,36,107,1,10,2133
1989,36107,36,107,1,15,1956
1989,36107,36,107,1,20,1557
1989,36107,36,107,1,25,1977
1989,36107,36,107,1,30,2347
1989,36107,36,107,1,35,2012
1989,36107,36,107,1,40,1803
1989,36107,36,107,1,45,1563
1989,36107,36,107,1,50,1315
1989,36107,36,107,1,55,1294
1989,36107,36,107,1,60,1111
1989,36107,36,107,1,65,867
1989,36107,36,107,1,70,631
1989,36107,36,107,1,75,434
1989,36107,36,107,1,80,208
1989,36107,36,107,1,85,156
1989,36107,36,107,2,0,2028
1989,36107,36,107,2,5,2032
1989,36107,36,107,2,10,1943
1989,36107,36,107,2,15,1813
1989,36107,36,107,2,20,1572
1989,36107,36,107,2,25,2138
1989,36107,36,107,2,30,2341
1989,36107,36,107,2,35,1986
1989,36107,36,107,2,40,1910
1989,36107,36,107,2,45,1552
1989,36107,36,107,2,50,1358
1989,36107,36,107,2,55,1268
1989,36107,36,107,2,60,1080
1989,36107,36,107,2,65,1019
1989,36107,36,107,2,70,775
1989,36107,36,107,2,75,644
1989,36107,36,107,2,80,461
1989,36107,36,107,2,85,411
1989,36109,36,109,1,0,2706
1989,36109,36,109,1,5,2737
1989,36109,36,109,1,10,2401
1989,36109,36,109,1,15,6015
1989,36109,36,109,1,20,8531
1989,36109,36,109,1,25,4283
1989,36109,36,109,1,30,3765
1989,36109,36,109,1,35,3387
1989,36109,36,109,1,40,2864
1989,36109,36,109,1,45,2057
1989,36109,36,109,1,50,1551
1989,36109,36,109,1,55,1405
1989,36109,36,109,1,60,1325
1989,36109,36,109,1,65,1111
1989,36109,36,109,1,70,878
1989,36109,36,109,1,75,610
1989,36109,36,109,1,80,381
1989,36109,36,109,1,85,245
1989,36109,36,109,2,0,2544
1989,36109,36,109,2,5,2616
1989,36109,36,109,2,10,2267
1989,36109,36,109,2,15,5926
1989,36109,36,109,2,20,7571
1989,36109,36,109,2,25,4109
1989,36109,36,109,2,30,3690
1989,36109,36,109,2,35,3494
1989,36109,36,109,2,40,2900
1989,36109,36,109,2,45,2174
1989,36109,36,109,2,50,1566
1989,36109,36,109,2,55,1509
1989,36109,36,109,2,60,1556
1989,36109,36,109,2,65,1450
1989,36109,36,109,2,70,1180
1989,36109,36,109,2,75,1015
1989,36109,36,109,2,80,725
1989,36109,36,109,2,85,713
1989,36111,36,111,1,0,5794
1989,36111,36,111,1,5,5577
1989,36111,36,111,1,10,5256
1989,36111,36,111,1,15,5727
1989,36111,36,111,1,20,6403
1989,36111,36,111,1,25,7362
1989,36111,36,111,1,30,7641
1989,36111,36,111,1,35,6901
1989,36111,36,111,1,40,6221
1989,36111,36,111,1,45,4885
1989,36111,36,111,1,50,3827
1989,36111,36,111,1,55,3595
1989,36111,36,111,1,60,3640
1989,36111,36,111,1,65,3014
